ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
20,3442,1496,3,60439.030163,30.469,-71.05,4.09,1.11,9,9,-2.298e-06,1.324e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,634,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-2.298,0.1324,1296208
20,3442,1496,3,60495.998941,30.469,-50.34,19.84,0.48,9,9,-1.628e-06,6.416e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,651,g,TEMPLATE,t,0.2047,1.188,0.144,4.337,21.753,630.0,-1.628,0.6416000000000001,1308633
20,3442,1496,3,60502.002281,30.469,-82.71,3.63,1.47,9,9,-2.675e-06,1.174e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,655,g,TEMPLATE,t,1.1269,1.992,0.233,6.385,23.174,596.0,-2.675,0.1174,1310439
20,3442,1496,3,60664.306395,30.469,-85.5,6.28,1.19,9,9,-2.765e-06,2.03e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,675,g,TEMPLATE,t,1.1191,1.66,0.209,3.522,23.271,1744.0,-2.765,0.203,1348712
20,3442,1496,3,60796.014124,30.469,-579.27,217.39,1.2,9,9,-1.874e-05,7.032e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,0.0173,1.123,0.154,5.165,18.684,556.0,-18.74,7.032,1383217
20,3442,1496,3,60799.009649,30.469,-77.9,4.09,2.36,9,9,-2.52e-06,1.322e-07,,,ec0915.250504.1384054_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,807,g,TEMPLATE,t,1.1995,1.935,0.236,3.728,23.594,751.0,-2.52,0.1322,1384054
20,3442,1496,3,60801.012293,30.469,-77.3,5.36,2.36,9,9,-2.5e-06,1.734e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1809,1.662,0.183,3.433,23.518,1281.0,-2.5,0.1734,1384898
20,3442,1496,3,60810.006685,30.469,-77.62,18.04,1.16,9,9,-2.511e-06,5.835e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,818,g,TEMPLATE,t,0.6108,1.186,0.087,3.279,22.132,4165.0,-2.511,0.5835,1385417
20,3442,1496,3,60828.997367,30.469,-73.21,4.65,1.17,9,9,-2.368e-06,1.503e-07,,,ec0915.250602.1393294_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,842,g,TEMPLATE,t,1.1913,1.778,0.177,3.506,23.605,922.0,-2.368,0.1503,1393294
20,3442,1496,3,60864.99717,30.469,-54.5,9.8,0.68,9,9,-1.763e-06,3.17e-07,,,ec0915.250708.1406262_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,872,g,TEMPLATE,t,1.1168,1.288,0.129,3.386,22.777,4691.0,-1.7630000000000001,0.317,1406262
20,3442,1496,3,60885.983407,30.469,-108.98,32.81,0.09,9,9,-3.525e-06,1.061e-06,,,ec0915.250729.1410883_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,879,g,TEMPLATE,t,0.1916,1.126,0.074,6.307,20.64,1634.0,-3.525,1.0610000000000002,1410883
20,3442,1496,3,60891.983436,30.469,-91.4,16.67,2.1,9,9,-2.956e-06,5.393e-07,,,ec0915.250804.1411938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,885,g,TEMPLATE,t,0.6899,1.078,0.04,6.414,21.429,5569.0,-2.956,0.5393,1411938
20,3442,1496,3,60961.375824,30.469,-66.43,6.54,0.75,9,9,-2.149e-06,2.114e-07,,,ec0915.251013.1425143_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,889,g,TEMPLATE,t,1.0678,1.346,0.114,6.645,22.371,2320.0,-2.149,0.2114,1425143
20,3442,1496,3,60974.360236,30.469,-70.76,4.13,3.76,9,9,-2.289e-06,1.337e-07,,,ec0915.251026.1429258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,902,g,TEMPLATE,t,1.0939,1.844,0.204,4.847,23.379,689.0,-2.289,0.1337,1429258
20,3442,1496,3,60976.358281,30.469,-72.07,3.78,1.5,9,9,-2.331e-06,1.222e-07,,,ec0915.251028.1430082_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,907,g,TEMPLATE,t,1.1015,1.993,0.269,4.138,23.602,636.0,-2.331,0.12219999999999999,1430082
20,3442,1496,3,60987.352419,30.469,-93.98,8.37,0.73,9,9,-3.04e-06,2.706e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,-3.04,0.2706,1433073
20,3442,1496,3,60988.319291,30.469,-91.05,7.63,0.63,9,9,-2.945e-06,2.468e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,-2.9450000000000003,0.24680000000000002,1433486
20,3442,1496,3,60991.348073,30.469,-63.73,4.9,1.98,9,9,-2.061e-06,1.586e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,-2.061,0.1586,1434474
20,3442,1496,3,60997.308842,30.469,-70.63,6.64,1.47,9,9,-2.285e-06,2.147e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,-2.285,0.2147,1436418
20,3442,1496,3,61000.296108,30.469,-390.42,113.82,0.23,9,9,-1.263e-05,3.682e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,-12.629999999999999,3.682,1437420
20,3442,1496,3,61020.286184,30.469,-80.27,4.63,3.36,9,9,-2.596e-06,1.497e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,-2.5959999999999996,0.1497,1440109
20,3442,1496,3,61039.198639,30.469,-78.95,6.4,1.39,9,9,-2.554e-06,2.069e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,-2.554,0.2069,1445380
20,3442,1496,3,61043.191391,30.469,-63.19,12.5,0.93,9,9,-2.044e-06,4.043e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-2.044,0.4043,1446258
20,3442,1496,3,61044.23464,30.469,-72.84,10.6,1.26,9,9,-2.356e-06,3.427e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-2.356,0.3427,1446651
20,3442,1496,3,61045.260827,30.469,-81.99,8.79,0.27,9,9,-2.652e-06,2.842e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,-2.652,0.2842,1447045
20,3442,1496,3,61051.252566,30.469,-73.21,4.33,1.65,9,9,-2.368e-06,1.401e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-2.368,0.1401,1447801
20,3442,1496,3,61078.355075,30.469,-76.13,5.38,0.61,9,9,-2.463e-06,1.739e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,-2.463,0.1739,1454792
20,3442,1496,3,61079.20484,30.469,-67.43,4.92,3.04,9,9,-2.181e-06,1.591e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,-2.181,0.1591,1455124
20,3442,1496,3,61098.081721,30.469,-83.57,7.05,1.67,9,9,-2.703e-06,2.282e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,-2.7030000000000003,0.2282,1459856
20,3442,1496,3,61106.151889,30.469,-61.86,7.11,1.12,9,9,-2.001e-06,2.3e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-2.001,0.22999999999999998,1460272
20,3442,1496,3,61107.302953,30.469,-64.88,7.56,0.78,9,0,-2.099e-06,2.445e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-2.099,0.2445,1460665
20,3442,1496,3,61108.229886,30.469,-81.33,4.84,0.84,9,9,-2.631e-06,1.564e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-2.631,0.1564,1460938
20,3442,1496,3,61109.160886,30.469,-84.06,4.5,1.89,9,9,-2.719e-06,1.454e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-2.7190000000000003,0.1454,1461403
20,3442,1496,3,61110.240355,30.469,-93.16,4.16,2.25,9,9,-3.013e-06,1.346e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-3.0130000000000003,0.1346,1461798
20,3442,1496,3,61129.083466,30.469,-87.23,7.54,1.54,9,9,-2.822e-06,2.44e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-2.8219999999999996,0.24400000000000002,1467841
20,3442,1496,3,61130.128063,30.469,-70.71,9.18,1.34,9,9,-2.287e-06,2.969e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,-2.287,0.2969,1468409
20,3442,1496,3,61133.300414,30.469,-54.68,11.37,0.49,9,9,-1.769e-06,3.678e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-1.769,0.3678,1470387
20,3442,1496,3,61135.296819,30.469,-62.48,9.48,0.78,9,9,-2.021e-06,3.066e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,-2.021,0.3066,1471487
20,3442,1496,3,61136.296079,30.469,-63.62,7.9,0.63,9,9,-2.058e-06,2.556e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-2.058,0.2556,1471991
20,3442,1496,3,61137.2267,30.469,-84.64,5.74,1.1,9,9,-2.738e-06,1.858e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,-2.738,0.18580000000000002,1472321
21,3436,1496,3,56255.304405,30.469,31.92,7.22,1.83,9,9,1.033e-06,2.336e-07,23.865,0.245581,ec0915.121124.155038_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,0,g,TEMPLATE,t,0.5659,1.223,0.071,4.458,23.012,512.0,1.0330000000000001,0.2336,155038
21,3436,1496,3,56255.3059,30.469,28.45,7.13,1.18,9,9,9.202e-07,2.306e-07,23.99,0.272072,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,0.9202,0.2306,155039
21,3436,1496,3,56341.278127,30.469,13.4,4.36,1.24,9,9,4.336e-07,1.409e-07,24.807,0.352763,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,0.43360000000000004,0.1409,178882
21,3436,1496,3,56341.28397,30.469,4.75,3.84,1.08,9,9,1.538e-07,1.243e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,0.1538,0.1243,178883
21,3436,1496,3,56341.286605,30.469,6.45,4.13,2.87,9,9,2.085e-07,1.337e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,0.2085,0.1337,178884
21,3436,1496,3,56418.9714,30.469,-2.07,4.45,1.33,9,9,-6.703e-08,1.439e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,-0.06702999999999999,0.1439,204626
21,3436,1496,3,56487.982626,30.469,2.32,5.13,0.47,9,9,7.519e-08,1.659e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,0.07519,0.1659,218754
21,3436,1496,3,56488.982674,30.469,-1.52,6.06,2.56,9,9,-4.901e-08,1.96e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-0.04901,0.196,219198
21,3436,1496,3,56489.007577,30.469,1.1,6.07,0.71,9,9,3.55e-08,1.965e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,0.0355,0.19649999999999998,219210
21,3436,1496,3,56612.301256,30.469,-19.03,10.04,1.42,9,9,-6.155e-07,3.246e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,-0.6154999999999999,0.3246,254780
21,3436,1496,3,56668.205828,30.469,3.46,6.4,1.37,9,9,1.12e-07,2.069e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,0.112,0.2069,273121
21,3436,1496,3,56668.214154,30.469,-7.97,5.63,2.02,9,9,-2.579e-07,1.822e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,-0.2579,0.1822,273125
21,3436,1496,3,56676.353704,30.469,7.62,7.28,2.16,9,9,2.464e-07,2.355e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,0.24639999999999998,0.23550000000000001,275865
21,3436,1496,3,56690.219464,30.469,-3.78,4.23,0.45,9,9,-1.222e-07,1.368e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,-0.12219999999999999,0.1368,280402
21,3436,1496,3,56703.182058,30.469,16.12,11.69,3.28,9,9,5.213e-07,3.781e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.5213,0.3781,285236
21,3436,1496,3,56703.18767,30.469,-20.47,10.53,1.01,9,9,-6.62e-07,3.407e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-0.6619999999999999,0.34069999999999995,285239
21,3436,1496,3,56713.191333,30.469,-0.07,3.97,1.86,9,9,-2.138e-09,1.285e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-0.0021379999999999997,0.1285,288120
21,3436,1496,3,56745.058036,30.469,6.56,4.16,1.08,9,9,2.123e-07,1.344e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,0.2123,0.13440000000000002,296580
21,3436,1496,3,56814.020511,30.469,-1.47,5.1,0.37,9,9,-4.765e-08,1.65e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,-0.04765,0.165,320231
21,3436,1496,3,56835.042635,30.469,4.86,4.38,3.03,9,9,1.572e-07,1.416e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,0.1572,0.1416,331077
21,3436,1496,3,56836.973106,30.469,-4.45,4.1,1.78,9,9,-1.44e-07,1.327e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,-0.144,0.13269999999999998,331929
21,3436,1496,3,56854.989274,30.469,10.84,4.47,2.05,9,9,3.505e-07,1.446e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,0.35050000000000003,0.1446,337821
21,3436,1496,3,56866.986669,30.469,4.48,4.44,1.04,9,9,1.45e-07,1.435e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.145,0.14350000000000002,341669
21,3436,1496,3,57053.234882,30.469,0.36,7.52,3.18,9,9,1.16e-08,2.432e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,0.0116,0.2432,404890
21,3436,1496,3,57056.254747,30.469,0.12,10.58,0.99,9,9,3.937e-09,3.422e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,0.0039369999999999995,0.3422,405989
21,3436,1496,3,57056.263019,30.469,-4.5,10.43,1.39,9,9,-1.454e-07,3.375e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,-0.1454,0.3375,405993
21,3436,1496,3,57077.402214,30.469,20.25,17.75,0.51,9,9,6.551e-07,5.743e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,0.6551,0.5742999999999999,413818
21,3436,1496,3,57083.228154,30.469,-3.27,8.35,0.58,9,9,-1.057e-07,2.702e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-0.1057,0.27020000000000005,417212
21,3436,1496,3,57138.965861,30.469,3.12,8.22,0.38,9,9,1.008e-07,2.659e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,0.1008,0.2659,437725
21,3436,1496,3,57138.969971,30.469,-18.52,6.34,1.24,9,9,-5.991e-07,2.052e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-0.5991,0.20520000000000002,437727
21,3436,1496,3,57199.007931,30.469,-0.2,6.81,1.17,9,9,-6.486e-09,2.204e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,-0.0064860000000000004,0.22039999999999998,453977
21,3436,1496,3,57199.010581,30.469,0.84,7.06,1.44,9,9,2.71e-08,2.282e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,0.027100000000000003,0.2282,453978
21,3436,1496,3,57387.334759,30.469,13.98,6.99,0.7,9,9,4.523e-07,2.26e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,0.4523,0.226,507217
21,3436,1496,3,57388.329025,30.469,6.5,6.1,1.34,9,9,2.103e-07,1.974e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.2103,0.19740000000000002,507558
21,3436,1496,3,57452.196395,30.469,5.7,4.83,1.29,9,9,1.842e-07,1.563e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,0.1842,0.1563,523434
21,3436,1496,3,57545.094531,30.469,9.36,4.46,0.63,9,9,3.028e-07,1.443e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,0.30279999999999996,0.14429999999999998,546814
21,3436,1496,3,57545.098661,30.469,-26.34,4.52,0.61,9,9,-8.519e-07,1.461e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,-0.8519000000000001,0.14609999999999998,546816
21,3436,1496,3,57545.104289,30.469,9.61,5.09,1.58,9,0,3.108e-07,1.647e-07,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,0.3108,0.1647,546819
21,3436,1496,3,57566.034571,30.469,-4.31,5.22,0.52,9,9,-1.393e-07,1.688e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-0.1393,0.1688,548999
21,3436,1496,3,57778.250046,30.469,-1.82,5.19,0.94,9,9,-5.872e-08,1.679e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-0.05872,0.1679,612773
21,3436,1496,3,57778.250046,30.469,-9.59,4.12,1.05,9,9,-3.102e-07,1.333e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-0.31020000000000003,0.1333,612773
21,3436,1496,3,57778.254182,30.469,-7.32,4.87,0.3,9,9,-2.369e-07,1.576e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-0.2369,0.15760000000000002,612775
21,3436,1496,3,57778.254182,30.469,-7.98,4.05,0.31,9,9,-2.582e-07,1.312e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-0.25820000000000004,0.1312,612775
21,3436,1496,3,57782.266187,30.469,0.39,4.9,1.01,9,9,1.247e-08,1.586e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,0.01247,0.1586,614186
21,3436,1496,3,57782.270358,30.469,-4.63,4.74,1.46,9,9,-1.497e-07,1.532e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-0.1497,0.1532,614188
