ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
66,3951,996,3,57875.081054,30.915,-576.65,38.61,1.36,9,9,-1.237e-05,8.281e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,444,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7055.0,-12.370000000000001,0.8281
66,3951,996,3,57875.085195,30.915,-535.69,15.15,1.19,9,9,-1.149e-05,3.25e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,447,z,TEMPLATE,t,0.7858,1.127,0.087,3.35,22.666,6213.0,-11.49,0.325
66,3951,996,3,57875.122515,30.915,-578.16,23.71,1.69,9,9,-1.24e-05,5.086e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,450,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-12.4,0.5085999999999999
66,3951,996,3,57875.126648,30.915,-484.2,23.65,3.43,9,9,-1.038e-05,5.072e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,453,z,TEMPLATE,t,0.5094,1.192,0.085,3.171,22.342,5376.0,-10.38,0.5072
66,3951,996,3,57888.146212,30.915,-558.19,10.84,1.09,9,9,-1.197e-05,2.325e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,456,z,TEMPLATE,t,1.03,1.132,0.057,5.728,22.558,4882.0,-11.97,0.23249999999999998
66,3951,996,3,57888.150335,30.915,-542.08,9.33,1.81,9,9,-1.163e-05,2.001e-07,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,459,z,TEMPLATE,t,1.0335,1.266,0.049,5.92,22.593,4268.0,-11.63,0.2001
66,3951,996,3,57935.020929,30.915,-523.19,10.82,1.98,9,9,-1.122e-05,2.32e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,470,z,TEMPLATE,t,1.136,1.24,0.137,3.547,23.0,5852.0,-11.219999999999999,0.232
66,3951,996,3,57950.995174,30.915,-471.1,13.38,3.04,9,9,-1.01e-05,2.87e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,481,z,TEMPLATE,t,1.1004,0.921,0.039,7.027,22.172,8581.0,-10.1,0.28700000000000003
66,3951,996,3,58183.117442,30.915,-484.18,9.96,1.16,9,9,-1.038e-05,2.137e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,491,z,TEMPLATE,t,0.9791,1.334,0.065,4.321,22.804,4443.0,-10.38,0.2137
66,3951,996,3,58183.121555,30.915,-494.25,12.62,1.24,9,9,-1.06e-05,2.707e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,494,z,TEMPLATE,t,0.9745,1.1,0.082,3.827,22.829,5523.0,-10.6,0.2707
66,3951,996,3,58184.03864,30.915,-438.26,12.08,1.38,9,9,-9.399e-06,2.591e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,497,z,TEMPLATE,t,0.8596,1.168,0.071,5.158,22.516,4546.0,-9.399,0.2591
66,3951,996,3,58225.986333,30.915,-469.88,11.57,1.13,9,9,-1.008e-05,2.48e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,513,z,TEMPLATE,t,0.9652,1.236,0.07,4.831,22.505,5783.0,-10.08,0.248
66,3951,996,3,58232.983204,30.915,-505.11,12.3,0.72,9,9,-1.083e-05,2.638e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,519,z,TEMPLATE,t,1.063,1.157,0.102,3.779,22.758,7450.0,-10.83,0.26380000000000003
66,3951,996,3,58246.003574,30.915,-546.38,20.82,0.68,9,9,-1.172e-05,4.466e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,525,z,TEMPLATE,t,0.7157,1.113,0.064,4.337,22.078,9438.0,-11.719999999999999,0.4466
66,3951,996,3,58261.080086,30.915,-572.42,13.76,1.8,9,9,-1.228e-05,2.951e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,531,z,TEMPLATE,t,1.0488,0.966,0.096,3.406,22.75,9811.0,-12.28,0.2951
66,3951,996,3,58261.088392,30.915,-573.47,14.41,1.04,9,9,-1.23e-05,3.089e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,537,z,TEMPLATE,t,1.042,1.176,0.123,3.008,22.974,8138.0,-12.3,0.3089
66,3951,996,3,58313.979667,30.915,-497.09,12.54,0.78,9,9,-1.066e-05,2.689e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,1.1387,1.002,0.083,4.134,22.713,8413.0,-10.66,0.2689
66,3951,996,3,58313.987958,30.915,-530.5,12.03,1.01,9,9,-1.138e-05,2.58e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,546,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-11.379999999999999,0.258
66,3951,996,3,58483.310826,30.915,-552.95,9.06,3.25,9,9,-1.186e-05,1.943e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,561,z,TEMPLATE,t,1.1381,1.455,0.174,3.529,23.237,4204.0,-11.86,0.1943
66,3951,996,3,58536.294128,30.915,-578.0,16.21,1.67,9,9,-1.24e-05,3.477e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-12.4,0.3477
66,3951,996,3,58542.172304,30.915,-571.36,9.47,1.63,9,9,-1.225e-05,2.031e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-12.25,0.2031
66,3951,996,3,58572.222637,30.915,-533.45,9.4,1.31,9,9,-1.144e-05,2.015e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,-11.440000000000001,0.20149999999999998
66,3951,996,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,,
66,3951,996,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,,
66,3951,996,3,58572.234037,30.915,-525.76,20.37,0.67,9,9,-1.128e-05,4.369e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,-11.280000000000001,0.4369
66,3951,996,3,58572.237846,30.915,-513.06,22.82,1.01,9,9,-1.1e-05,4.893e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,607,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-11.0,0.4893
66,3951,996,3,58578.206222,30.915,-554.71,12.58,0.94,9,9,-1.19e-05,2.698e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,613,z,TEMPLATE,t,1.0219,0.863,0.131,3.986,22.804,6650.0,-11.9,0.2698
66,3951,996,3,58639.02291,30.915,-514.36,32.05,0.91,9,9,-1.103e-05,6.873e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,619,z,TEMPLATE,t,0.4408,0.88,0.063,3.587,21.698,9153.0,-11.03,0.6873
66,3951,996,3,58691.95826,30.915,-633.56,37.66,1.17,9,9,-1.359e-05,8.077e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,620,z,TEMPLATE,t,0.6599,1.015,0.065,4.036,21.499,27221.0,-13.59,0.8077
66,3951,996,3,58818.262285,30.915,-597.64,11.61,1.36,9,9,-1.282e-05,2.489e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,633,z,TEMPLATE,t,1.1268,1.224,0.121,3.6,22.863,7597.0,-12.819999999999999,0.2489
66,3951,996,3,58818.262285,30.915,-588.95,11.45,1.25,9,9,-1.263e-05,2.457e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,634,z,TEMPLATE,t,1.1257,1.285,0.134,3.599,22.872,7486.0,-12.629999999999999,0.24569999999999997
66,3951,996,3,58818.27059,30.915,-599.54,10.99,1.35,9,9,-1.286e-05,2.357e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,640,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-12.860000000000001,0.2357
66,3951,996,3,58840.279334,30.915,-594.24,9.01,2.71,9,9,-1.274e-05,1.933e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,646,z,TEMPLATE,t,1.1446,1.302,0.151,3.23,23.351,4029.0,-12.74,0.1933
66,3951,996,3,58840.287634,30.915,-604.45,9.94,1.81,9,9,-1.296e-05,2.133e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,652,z,TEMPLATE,t,1.1554,1.199,0.149,2.968,23.373,4317.0,-12.959999999999999,0.21330000000000002
66,3951,996,3,58840.363289,30.915,-624.7,17.75,0.64,9,9,-1.34e-05,3.807e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,658,z,TEMPLATE,t,0.585,1.227,0.131,2.65,22.756,4510.0,-13.4,0.38070000000000004
66,3951,996,3,58848.301947,30.915,-608.65,10.07,2.39,9,9,-1.305e-05,2.159e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,664,z,TEMPLATE,t,1.1971,1.444,0.224,2.611,23.578,4308.0,-13.05,0.21589999999999998
66,3951,996,3,58848.31023,30.915,-609.53,9.17,0.64,9,9,-1.307e-05,1.967e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,669,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-13.07,0.1967
66,3951,996,3,58848.348661,30.915,-599.5,13.68,0.57,9,9,-1.286e-05,2.934e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,672,z,TEMPLATE,t,0.5859,1.305,0.178,2.912,23.094,2110.0,-12.860000000000001,0.2934
66,3951,996,3,58870.169795,30.915,-621.24,10.66,2.85,9,9,-1.332e-05,2.287e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,678,z,TEMPLATE,t,1.0563,1.191,0.107,3.884,22.984,5017.0,-13.32,0.22870000000000001
66,3951,996,3,58877.17514,30.915,-573.09,10.72,0.94,9,9,-1.229e-05,2.299e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,684,z,TEMPLATE,t,1.0042,1.179,0.091,4.728,22.772,4309.0,-12.29,0.2299
66,3951,996,3,58905.154089,30.915,-582.75,9.36,0.7,9,9,-1.25e-05,2.008e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,690,z,TEMPLATE,t,1.1085,1.239,0.13,3.857,23.09,4275.0,-12.5,0.2008
66,3951,996,3,59146.349303,30.915,-546.36,11.76,1.3,9,9,-1.172e-05,2.522e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,696,z,TEMPLATE,t,1.1085,1.208,0.108,4.401,22.806,6020.0,-11.719999999999999,0.2522
66,3951,996,3,59176.305734,30.915,-541.11,10.6,0.74,9,9,-1.16e-05,2.274e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,702,z,TEMPLATE,t,1.1305,1.408,0.21,3.807,23.004,5427.0,-11.600000000000001,0.22740000000000002
66,3951,996,3,59236.261521,30.915,-500.12,11.34,3.41,9,9,-1.073e-05,2.432e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,706,z,TEMPLATE,t,1.0428,1.431,0.196,4.415,22.848,4909.0,-10.73,0.2432
66,3951,996,3,59301.045653,30.915,-383.6,19.74,0.42,9,9,-8.227e-06,4.234e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,717,z,TEMPLATE,t,0.5109,1.206,0.118,3.636,22.321,4216.0,-8.226999999999999,0.4234
66,3951,996,3,59304.008094,30.915,-560.93,16.18,1.79,9,9,-1.203e-05,3.469e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,720,z,TEMPLATE,t,0.5356,1.231,0.111,4.205,22.455,2751.0,-12.03,0.34690000000000004
66,3951,996,3,59307.091802,30.915,-454.91,13.59,1.32,9,9,-9.756e-06,2.915e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,723,z,TEMPLATE,t,0.5061,1.252,0.12,4.768,22.357,2177.0,-9.756,0.2915
66,3951,996,3,59512.377811,30.915,-515.43,35.27,0.59,9,9,-1.105e-05,7.563e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,745,z,TEMPLATE,t,0.5331,1.149,0.102,3.379,21.799,13644.0,-11.049999999999999,0.7563
66,3951,996,3,59570.324687,30.915,-506.69,14.29,3.79,9,9,-1.087e-05,3.064e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,774,z,TEMPLATE,t,0.5698,1.193,0.098,3.806,22.636,2506.0,-10.87,0.3064
66,3951,996,3,59572.282599,30.915,-483.8,16.75,1.08,9,9,-1.038e-05,3.593e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,775,z,TEMPLATE,t,0.4822,1.241,0.131,3.245,22.627,2318.0,-10.38,0.3593
66,3951,996,3,59634.202353,30.915,-608.95,11.08,2.02,9,9,-1.306e-05,2.377e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,802,z,TEMPLATE,t,1.1774,1.443,0.232,3.317,23.07,6477.0,-13.06,0.2377
66,3951,996,3,59899.356462,30.915,-566.05,31.01,0.82,9,9,-1.214e-05,6.65e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,843,z,TEMPLATE,t,0.5611,1.159,0.104,3.141,21.994,11089.0,-12.14,0.665
66,3951,996,3,59948.227068,30.915,-521.39,18.05,1.59,9,9,-1.118e-05,3.871e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,854,z,TEMPLATE,t,0.4908,1.258,0.137,3.614,22.552,2641.0,-11.18,0.3871
66,3951,996,3,60126.974862,30.915,-538.15,24.67,1.28,9,9,-1.154e-05,5.29e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,905,z,TEMPLATE,t,0.5717,1.213,0.137,3.114,22.308,7674.0,-11.54,0.529
66,3951,996,3,60156.989461,30.915,-620.68,23.26,1.07,9,9,-1.331e-05,4.988e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,913,z,TEMPLATE,t,0.5739,1.156,0.085,4.474,21.851,7125.0,-13.31,0.49879999999999997
66,3951,996,3,60361.185082,30.915,-644.44,29.09,0.64,9,9,-1.382e-05,6.239e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,963,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-13.82,0.6239
66,3951,996,3,60427.053895,30.915,-646.99,23.16,2.96,9,9,-1.388e-05,4.967e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,994,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-13.879999999999999,0.49670000000000003
66,3951,996,3,60486.991345,30.296,-308.7,7.93,3.29,9,9,-1.171e-05,3.005e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1022,z,TEMPLATE,i,0.5759,1.272,0.07,5.071,22.396,2469.0,-11.709999999999999,0.30050000000000004
66,3951,996,3,60508.01389,30.272,-294.46,14.49,0.47,9,9,-1.142e-05,5.619e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1036,z,TEMPLATE,i,0.5675,1.125,0.046,4.761,21.822,7694.0,-11.42,0.5619
66,3951,996,3,60796.012609,26.261,-19.17,7.61,1.2,9,9,-2.988e-05,1.187e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1261,z,TEMPLATE,i,0.0156,1.095,0.048,4.827,18.41,2487.0,-29.88,11.87
66,3951,996,3,60810.00515,29.336,-154.04,13.7,2.26,9,9,-1.415e-05,1.258e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1277,z,TEMPLATE,i,0.2462,1.214,0.108,2.67,21.572,6937.0,-14.15,1.258
66,3951,996,3,60811.012032,29.458,-185.7,10.3,0.27,9,9,-1.524e-05,8.453e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1286,z,TEMPLATE,i,0.2676,1.351,0.182,2.819,21.901,4248.0,-15.24,0.8452999999999999
67,3966,996,3,56341.289265,30.915,-934.08,10.6,2.88,9,9,-2.003e-05,2.274e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,0.8492,1.282,0.084,4.678,22.854,3319.0,-20.03,0.22740000000000002
67,3966,996,3,56341.291336,30.915,-871.34,19.92,0.39,9,0,-1.869e-05,4.271e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,19,z,TEMPLATE,t,0.8444,1.272,0.081,4.272,22.891,3368.0,-18.689999999999998,0.4271
67,3966,996,3,56360.209714,30.915,-944.55,12.92,1.89,9,9,-2.026e-05,2.77e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,26,z,TEMPLATE,t,0.5302,1.503,0.172,2.985,23.119,1729.0,-20.259999999999998,0.277
67,3966,996,3,56418.977034,30.915,-941.17,9.87,1.56,9,9,-2.018e-05,2.117e-07,,,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,43,z,TEMPLATE,t,1.1499,1.408,0.13,4.154,22.941,6632.0,-20.18,0.2117
67,3966,996,3,56487.988309,30.915,-932.56,9.72,3.24,9,9,-2e-05,2.084e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,49,z,TEMPLATE,t,1.1065,1.398,0.136,4.132,22.883,6362.0,-20.0,0.2084
67,3966,996,3,56488.988287,30.915,-939.61,10.64,6.95,9,9,-2.015e-05,2.282e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,55,z,TEMPLATE,t,1.1793,1.398,0.139,3.539,23.022,7003.0,-20.15,0.2282
67,3966,996,3,56489.013217,30.915,-953.55,10.54,1.12,9,9,-2.045e-05,2.26e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1645,1.353,0.114,3.653,23.001,6725.0,-20.45,0.226
67,3966,996,3,56612.306942,30.915,-888.03,10.2,2.84,9,9,-1.904e-05,2.187e-07,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,1.1232,1.328,0.093,4.868,22.731,6465.0,-19.04,0.2187
67,3966,996,3,56668.211483,30.915,-870.35,8.08,4.91,9,9,-1.867e-05,1.732e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1727,1.49,0.155,3.611,23.257,4306.0,-18.669999999999998,0.1732
67,3966,996,3,56668.219813,30.915,-822.54,8.5,1.87,9,9,-1.764e-05,1.824e-07,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,81,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,-17.64,0.18239999999999998
67,3966,996,3,56713.197028,30.915,-850.32,9.43,1.82,9,9,-1.824e-05,2.023e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,131,z,TEMPLATE,t,1.1688,1.476,0.16,3.898,23.153,5177.0,-18.240000000000002,0.2023
67,3966,996,3,56764.149481,30.915,-860.05,11.49,2.72,9,9,-1.844e-05,2.463e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0981,1.469,0.162,3.443,23.118,5853.0,-18.44,0.24629999999999996
67,3966,996,3,56764.153625,30.915,-881.33,11.26,1.73,9,9,-1.89e-05,2.414e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,141,z,TEMPLATE,t,1.0964,1.428,0.12,3.416,23.19,5889.0,-18.9,0.24139999999999998
67,3966,996,3,56814.091425,30.915,-859.31,9.52,1.36,9,9,-1.843e-05,2.043e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,1.1453,1.415,0.092,5.263,22.754,5334.0,-18.43,0.2043
67,3966,996,3,56834.960611,30.915,-856.33,11.27,3.21,9,9,-1.836e-05,2.418e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,1.0973,1.463,0.126,4.69,22.667,7572.0,-18.36,0.24180000000000001
67,3966,996,3,56854.965339,30.915,-859.25,11.21,1.29,9,9,-1.843e-05,2.405e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,161,z,TEMPLATE,t,1.0186,1.415,0.111,4.131,22.811,6949.0,-18.43,0.24050000000000002
67,3966,996,3,56998.316848,30.915,-838.17,10.37,2.38,9,9,-1.798e-05,2.223e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,1.1283,1.229,0.116,3.559,22.939,6560.0,-17.98,0.2223
67,3966,996,3,56998.321015,30.915,-827.63,10.59,1.83,9,9,-1.775e-05,2.271e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,176,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,-17.75,0.2271
67,3966,996,3,57026.228979,30.915,-802.91,13.35,1.17,9,9,-1.722e-05,2.864e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,180,z,TEMPLATE,t,1.0349,1.261,0.144,3.39,22.831,6753.0,-17.220000000000002,0.28640000000000004
67,3966,996,3,57026.233149,30.915,-811.32,12.3,0.51,9,9,-1.74e-05,2.638e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,1.0469,1.126,0.081,3.691,22.789,6899.0,-17.4,0.26380000000000003
67,3966,996,3,57050.242086,30.915,-731.91,9.81,0.53,9,9,-1.57e-05,2.103e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,0.9862,1.265,0.135,4.029,23.145,3151.0,-15.7,0.2103
67,3966,996,3,57053.240481,30.915,-748.98,10.84,1.36,9,9,-1.606e-05,2.325e-07,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,1.0744,1.197,0.091,3.937,22.873,5247.0,-16.06,0.23249999999999998
67,3966,996,3,57056.260361,30.915,-823.76,10.69,2.52,9,9,-1.767e-05,2.293e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,202,z,TEMPLATE,t,1.1394,1.223,0.119,3.582,22.902,6588.0,-17.669999999999998,0.2293
67,3966,996,3,57056.268626,30.915,-811.77,13.1,1.63,9,9,-1.741e-05,2.809e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,208,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,-17.41,0.2809
67,3966,996,3,57083.233746,30.915,-732.87,9.87,2.16,9,9,-1.572e-05,2.116e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.043,1.209,0.138,3.416,23.018,4876.0,-15.719999999999999,0.21159999999999998
67,3966,996,3,57088.183133,30.915,-797.37,11.76,1.43,9,9,-1.71e-05,2.523e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,217,z,TEMPLATE,t,1.0554,1.151,0.075,3.392,23.026,6192.0,-17.099999999999998,0.2523
