ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
93,3820,1333,3,58313.99061,30.15,-1.92,6.33,1.38,9,9,-8.334e-08,2.745e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,548,i,TEMPLATE,t,1.0968,1.066,0.062,4.183,22.703,1922.0,-0.08334,0.27449999999999997
93,3820,1333,3,58469.358239,30.15,33.91,7.5,1.29,9,9,1.472e-06,3.256e-07,23.48,0.24022,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,553,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,1.472,0.3256
93,3820,1333,3,58483.309334,30.15,18.99,6.38,0.65,9,9,8.239e-07,2.768e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,1.0761,1.151,0.108,3.612,22.999,1426.0,0.8239,0.2768
93,3820,1333,3,58536.291455,30.15,23.18,5.59,0.85,9,9,1.006e-06,2.425e-07,23.894,0.261748,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,568,i,TEMPLATE,t,2.0563,1.033,0.05,4.358,22.962,4850.0,1.006,0.24250000000000002
93,3820,1333,3,58542.170819,30.15,36.51,4.44,1.18,9,9,1.584e-06,1.925e-07,23.401,0.131952,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,574,i,TEMPLATE,t,1.0224,1.839,0.282,3.442,23.522,571.0,1.584,0.1925
93,3820,1333,3,58544.185789,30.15,35.08,5.72,0.39,9,9,1.522e-06,2.483e-07,23.444,0.177086,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,1.0369,1.19,0.15,3.191,23.253,1080.0,1.522,0.24830000000000002
93,3820,1333,3,58572.203611,30.15,24.57,8.41,0.57,9,9,1.066e-06,3.65e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,596,i,TEMPLATE,t,1.055,1.188,0.067,4.111,22.354,3260.0,1.066,0.365
93,3820,1333,3,58572.207421,30.15,21.62,35.24,0.77,9,9,9.382e-07,1.529e-06,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,598,i,TEMPLATE,t,0.2309,1.048,0.045,4.529,20.65,3060.0,0.9381999999999999,1.5290000000000001
93,3820,1333,3,58572.215024,30.15,30.16,3.55,0.78,9,9,1.309e-06,1.54e-07,23.608,0.127732,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,2.8004,1.105,0.102,4.377,23.303,3632.0,1.3090000000000002,0.154
93,3820,1333,3,58572.218835,30.15,20.25,3.4,0.94,9,9,8.788e-07,1.474e-07,24.04,0.182083,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,3.0006,1.064,0.068,4.738,23.378,3335.0,0.8787999999999999,0.1474
93,3820,1333,3,58578.204731,30.15,33.61,5.76,1.18,9,9,1.459e-06,2.498e-07,23.49,0.185909,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,612,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,1.4589999999999999,0.24979999999999997
93,3820,1333,3,58639.021429,30.15,-51.49,34.61,0.97,9,9,-2.235e-06,1.502e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,618,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-2.2350000000000003,1.502
93,3820,1333,3,58691.96898,30.15,36.03,16.5,0.99,9,9,1.563e-06,7.159e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,622,i,TEMPLATE,t,0.5764,1.046,0.058,3.951,21.814,3071.0,1.563,0.7159
93,3820,1333,3,58691.978174,30.15,41.26,9.26,1.18,9,9,1.791e-06,4.017e-07,23.268,0.243537,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,624,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,1.7910000000000001,0.4017
93,3820,1333,3,58818.260793,30.15,31.09,7.14,1.26,9,9,1.349e-06,3.099e-07,23.575,0.24935,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,632,i,TEMPLATE,t,1.0395,1.13,0.08,3.884,22.786,1810.0,1.349,0.3099
93,3820,1333,3,58818.269109,30.15,21.41,6.91,0.34,9,9,9.292e-07,3.001e-07,23.98,0.350635,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,0.9292,0.3001
93,3820,1333,3,58840.277837,30.15,37.27,6.19,0.3,9,9,1.617e-06,2.687e-07,23.378,0.180417,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,645,i,TEMPLATE,t,1.0439,1.245,0.145,3.324,23.222,1071.0,1.617,0.2687
93,3820,1333,3,58840.28614,30.15,25.91,6.33,1.54,9,9,1.124e-06,2.745e-07,23.773,0.265058,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,651,i,TEMPLATE,t,1.0473,1.097,0.124,3.081,23.271,1148.0,1.1239999999999999,0.27449999999999997
93,3820,1333,3,58840.360643,30.15,51.39,8.2,1.55,9,9,2.23e-06,3.557e-07,23.029,0.17317,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,657,i,TEMPLATE,t,2.1148,1.151,0.097,2.7,23.027,8855.0,2.23,0.3557
93,3820,1333,3,58848.300457,30.15,50.76,5.67,0.99,9,9,2.203e-06,2.461e-07,23.043,0.121268,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,663,i,TEMPLATE,t,1.0807,1.276,0.155,3.069,23.357,1089.0,2.203,0.2461
93,3820,1333,3,58848.308737,30.15,52.05,5.88,2.21,9,9,2.259e-06,2.552e-07,23.015,0.12268,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,668,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,2.259,0.2552
93,3820,1333,3,58848.345992,30.15,44.26,4.32,0.81,9,9,1.921e-06,1.874e-07,23.191,0.105922,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,1.9209999999999998,0.1874
93,3820,1333,3,58870.168302,30.15,26.72,6.74,0.95,9,9,1.159e-06,2.923e-07,23.74,0.273777,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,677,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,1.159,0.2923
93,3820,1333,3,58877.173632,30.15,48.9,5.75,0.77,9,9,2.122e-06,2.496e-07,23.083,0.1277,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,683,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,2.1220000000000003,0.24960000000000002
93,3820,1333,3,58905.152598,30.15,36.18,5.6,1.02,9,9,1.57e-06,2.429e-07,23.41,0.167927,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,689,i,TEMPLATE,t,1.0351,1.126,0.085,4.69,22.83,1138.0,1.57,0.24289999999999998
93,3820,1333,3,59146.347821,30.15,34.24,6.61,0.88,9,9,1.486e-06,2.867e-07,23.47,0.209493,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,695,i,TEMPLATE,t,1.0171,1.108,0.069,4.341,22.742,1549.0,1.486,0.2867
93,3820,1333,3,59176.304244,30.15,46.66,6.34,0.91,9,9,2.025e-06,2.753e-07,23.134,0.147619,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,1.027,1.133,0.078,4.176,22.815,1459.0,2.025,0.2753
93,3820,1333,3,59236.260046,30.15,29.9,5.8,0.19,9,9,1.298e-06,2.519e-07,23.617,0.210739,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,705,i,TEMPLATE,t,1.0072,1.159,0.099,4.101,22.86,1320.0,1.2979999999999998,0.2519
93,3820,1333,3,59265.299975,30.15,52.87,6.1,1.03,9,9,2.294e-06,2.646e-07,22.998,0.125197,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,710,i,TEMPLATE,t,1.0251,1.28,0.147,2.784,23.388,1029.0,2.294,0.26459999999999995
93,3820,1333,3,59297.048266,30.15,34.62,7.22,0.91,9,9,1.502e-06,3.133e-07,23.458,0.226383,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,714,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,1.502,0.31329999999999997
93,3820,1333,3,59301.03497,30.15,17.68,9.95,0.79,9,9,7.671e-07,4.319e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,716,i,TEMPLATE,t,0.9818,1.07,0.053,4.504,22.184,3579.0,0.7671,0.4319
93,3820,1333,3,59304.006595,30.15,34.38,6.34,0.69,9,9,1.492e-06,2.75e-07,23.466,0.200134,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,719,i,TEMPLATE,t,0.9965,1.076,0.06,4.182,22.699,1554.0,1.492,0.275
93,3820,1333,3,59307.090301,30.15,24.78,5.67,1.25,9,9,1.075e-06,2.462e-07,23.821,0.248601,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,722,i,TEMPLATE,t,0.9451,1.059,0.06,5.468,22.499,1171.0,1.0750000000000002,0.24620000000000003
93,3820,1333,3,59322.012501,30.15,29.27,7.18,2.24,9,9,1.27e-06,3.115e-07,23.64,0.266246,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,728,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,1.27,0.3115
93,3820,1333,3,59329.074464,30.15,34.82,8.61,1.61,9,9,1.511e-06,3.739e-07,23.452,0.268581,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,731,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,1.5110000000000001,0.37389999999999995
93,3820,1333,3,59356.050208,30.15,0.77,7.98,1.12,9,9,3.348e-08,3.465e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,738,i,TEMPLATE,t,1.018,1.061,0.044,5.572,22.222,2236.0,0.03348,0.3465
93,3820,1333,3,59372.98886,30.15,25.89,7.37,0.98,9,9,1.123e-06,3.197e-07,23.774,0.308922,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,742,i,TEMPLATE,t,1.0051,1.137,0.088,3.482,22.822,1836.0,1.123,0.3197
93,3820,1333,3,59510.356608,30.15,26.83,8.59,1.95,9,9,1.164e-06,3.727e-07,23.735,0.347591,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,744,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,1.164,0.3727
93,3820,1333,3,59537.310637,30.15,40.91,8.16,1.28,9,9,1.775e-06,3.542e-07,23.277,0.216604,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,756,i,TEMPLATE,t,1.0591,1.369,0.199,2.878,22.93,2517.0,1.775,0.35419999999999996
93,3820,1333,3,59564.261066,30.15,16.94,7.33,0.85,9,9,7.354e-07,3.181e-07,,,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,768,i,TEMPLATE,t,1.0599,1.324,0.191,3.502,22.701,2487.0,0.7353999999999999,0.31810000000000005
93,3820,1333,3,59567.242264,30.15,-0.99,9.03,0.91,9,9,-4.299e-08,3.92e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,770,i,TEMPLATE,t,1.0635,1.111,0.082,5.03,22.118,3423.0,-0.04299,0.392
93,3820,1333,3,59570.314016,30.15,20.31,7.13,1.09,9,9,8.814e-07,3.095e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,773,i,TEMPLATE,t,1.0227,1.57,0.358,4.128,22.539,1944.0,0.8814000000000001,0.3095
93,3820,1333,3,59588.271205,30.15,9.97,22.02,0.84,9,9,4.325e-07,9.555e-07,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,785,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,0.4325,0.9555
93,3820,1333,3,59595.326459,30.15,-41.25,27.79,1.6,9,9,-1.79e-06,1.206e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,789,i,TEMPLATE,t,0.3161,1.074,0.088,3.397,21.257,3252.0,-1.79,1.206
93,3820,1333,3,59597.27236,30.15,-18.01,9.67,0.55,9,9,-7.815e-07,4.195e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,793,i,TEMPLATE,t,1.0113,1.147,0.114,3.293,22.615,3027.0,-0.7815,0.41950000000000004
93,3820,1333,3,59600.212204,30.15,23.67,7.62,2.14,9,9,1.027e-06,3.306e-07,23.871,0.349457,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,796,i,TEMPLATE,t,1.0178,1.425,0.237,3.57,22.744,2136.0,1.0270000000000001,0.3306
93,3820,1333,3,59602.269816,30.15,27.92,6.64,0.84,9,9,1.211e-06,2.882e-07,23.692,0.25826,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,798,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,1.2109999999999999,0.2882
93,3820,1333,3,59648.04131,30.15,32.49,7.32,0.72,9,9,1.41e-06,3.177e-07,23.527,0.244672,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,808,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,1.4100000000000001,0.3177
93,3820,1333,3,59707.980118,30.15,9.83,8.05,0.99,9,9,4.267e-07,3.492e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,816,i,TEMPLATE,t,0.9714,1.592,0.376,3.578,22.682,2063.0,0.42669999999999997,0.34919999999999995
93,3820,1333,3,59710.97525,30.15,20.93,21.19,0.43,9,9,9.081e-07,9.197e-07,,,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,819,i,TEMPLATE,t,0.6071,1.052,0.08,3.113,21.784,5619.0,0.9081,0.9197
93,3820,1333,3,59737.985032,30.15,45.68,8.45,0.92,9,9,1.982e-06,3.668e-07,23.157,0.200874,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,822,i,TEMPLATE,t,1.0454,1.748,0.397,2.687,23.02,2236.0,1.9819999999999998,0.36679999999999996
93,3820,1333,3,59743.985174,30.15,81.98,72.83,0.63,9,9,3.558e-06,3.161e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,824,i,TEMPLATE,t,0.3211,1.044,0.05,4.004,20.044,22885.0,3.5580000000000003,3.161
93,3820,1333,3,59790.972298,30.15,8.49,10.22,0.7,9,9,3.686e-07,4.434e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,830,i,TEMPLATE,t,1.0931,1.308,0.185,7.276,21.64,4213.0,0.3686,0.4434
93,3820,1333,3,59793.97329,30.15,35.27,9.76,0.84,9,9,1.531e-06,4.235e-07,23.438,0.300367,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,832,i,TEMPLATE,t,1.0474,1.15,0.075,8.335,21.49,3792.0,1.5310000000000001,0.4235
93,3820,1333,3,59798.973612,30.15,-13.4,15.52,1.23,9,6,-5.817e-07,6.735e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,836,i,TEMPLATE,t,0.9993,1.015,0.033,15.489,20.264,10641.0,-0.5817,0.6735
93,3820,1333,3,59893.351657,30.15,6.66,10.14,0.5,9,9,2.892e-07,4.402e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,840,i,TEMPLATE,t,0.9912,1.052,0.071,4.463,22.239,3250.0,0.2892,0.4402
93,3820,1333,3,59899.345479,30.15,19.13,9.09,0.95,9,9,8.302e-07,3.946e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,842,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,0.8302,0.3946
93,3820,1333,3,59929.283851,30.15,45.83,6.62,1.42,9,9,1.989e-06,2.875e-07,23.154,0.156941,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,847,i,TEMPLATE,t,1.019,1.624,0.364,3.182,23.081,1394.0,1.9889999999999999,0.2875
93,3820,1333,3,59954.334902,30.15,32.52,7.15,0.55,9,9,1.411e-06,3.103e-07,23.526,0.238715,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,856,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,1.4109999999999998,0.3103
93,3820,1333,3,59977.177475,30.15,30.46,7.4,0.74,9,9,1.322e-06,3.211e-07,23.597,0.263792,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,861,i,TEMPLATE,t,0.9942,1.379,0.219,3.126,22.864,2164.0,1.322,0.3211
93,3820,1333,3,59980.187687,30.15,26.11,10.36,0.42,9,9,1.133e-06,4.497e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,864,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,1.133,0.4497
93,3820,1333,3,59986.166668,30.15,54.15,7.7,1.38,9,9,2.35e-06,3.342e-07,22.972,0.154397,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,866,i,TEMPLATE,t,0.9239,1.19,0.123,3.491,22.633,2147.0,2.35,0.3342
93,3820,1333,3,60010.192023,30.15,19.08,9.49,0.34,9,9,8.28e-07,4.118e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,876,i,TEMPLATE,t,0.9888,1.178,0.113,3.275,22.625,3226.0,0.828,0.4118
93,3820,1333,3,60028.264439,30.15,28.48,6.03,1.05,9,9,1.236e-06,2.615e-07,23.67,0.229656,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,880,i,TEMPLATE,t,0.9678,1.094,0.072,6.1,22.413,1178.0,1.236,0.2615
93,3820,1333,3,60042.200464,30.15,23.99,9.59,0.65,9,9,1.041e-06,4.163e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,884,i,TEMPLATE,t,0.9769,1.34,0.208,2.748,22.812,2855.0,1.0410000000000001,0.4163
93,3820,1333,3,60061.102825,30.15,16.83,6.83,0.68,9,9,7.303e-07,2.963e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,887,i,TEMPLATE,t,0.9733,1.329,0.208,3.868,22.773,1447.0,0.7303000000000001,0.2963
93,3820,1333,3,60064.191923,30.15,-9.56,7.18,2.02,9,9,-4.148e-07,3.114e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,891,i,TEMPLATE,t,0.9638,1.151,0.124,5.371,22.315,1808.0,-0.4148,0.3114
93,3820,1333,3,60094.001942,30.15,-13.56,8.64,1.7,9,9,-5.886e-07,3.751e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,898,i,TEMPLATE,t,0.9715,1.08,0.068,3.801,22.444,2588.0,-0.5886,0.37510000000000004
93,3820,1333,3,60126.985593,30.15,12.25,10.21,1.19,9,9,5.318e-07,4.433e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,907,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,0.5318,0.4433
93,3820,1333,3,60150.987917,30.15,-24.9,110.61,1.98,9,9,-1.08e-06,4.8e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,910,i,TEMPLATE,t,0.1272,0.998,0.045,5.491,19.371,7161.0,-1.08,4.8
93,3820,1333,3,60153.989216,30.15,24.05,13.07,0.4,9,9,1.044e-06,5.673e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,912,i,TEMPLATE,t,1.0095,1.045,0.066,3.396,22.062,6066.0,1.044,0.5672999999999999
93,3820,1333,3,60157.979107,30.15,-1.33,9.28,0.96,9,9,-5.793e-08,4.026e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,915,i,TEMPLATE,t,1.0408,1.399,0.203,11.333,21.201,3819.0,-0.05793,0.4026
93,3820,1333,3,60256.358949,30.15,-8.57,8.78,2.53,9,9,-3.718e-07,3.812e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,919,i,TEMPLATE,t,1.0319,1.06,0.075,3.856,22.444,3062.0,-0.37179999999999996,0.3812
93,3820,1333,3,60280.319399,30.15,-9.61,6.75,0.87,9,9,-4.172e-07,2.928e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,926,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-0.4172,0.29279999999999995
93,3820,1333,3,60336.265547,30.15,-42.67,8.65,0.7,9,9,-1.852e-06,3.753e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,944,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-1.852,0.37529999999999997
93,3820,1333,3,60337.238157,30.15,7.25,7.43,0.47,9,9,3.145e-07,3.223e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,947,i,TEMPLATE,t,0.9839,1.369,0.209,3.544,22.633,2349.0,0.3145,0.32230000000000003
93,3820,1333,3,60340.251583,30.15,8.07,7.23,0.4,9,9,3.501e-07,3.139e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,949,i,TEMPLATE,t,1.0152,1.506,0.278,3.397,22.914,1641.0,0.35009999999999997,0.3139
93,3820,1333,3,60343.192695,30.15,-18.48,19.86,1.26,9,9,-8.02e-07,8.619e-07,,,ec0915.240203.1273642_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,953,i,TEMPLATE,t,0.4033,1.119,0.057,5.418,21.208,2189.0,-0.802,0.8619
93,3820,1333,3,60361.177451,30.15,-26.87,10.8,1.17,9,9,-1.166e-06,4.687e-07,,,ec0915.240221.1278337_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,962,i,TEMPLATE,t,0.796,1.134,0.113,2.955,22.446,3160.0,-1.166,0.4687
93,3820,1333,3,60399.11354,30.15,-4.01,6.72,1.81,9,9,-1.738e-07,2.915e-07,,,ec0915.240330.1284486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,977,i,TEMPLATE,t,0.9984,1.591,0.326,3.311,22.951,1631.0,-0.1738,0.2915
93,3820,1333,3,60400.113394,30.15,-35.36,7.12,0.85,9,9,-1.534e-06,3.089e-07,,,ec0915.240331.1284956_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,981,i,TEMPLATE,t,1.0004,1.741,0.432,3.04,23.044,1517.0,-1.534,0.3089
93,3820,1333,3,60412.064426,30.15,21.17,17.86,0.83,9,9,9.185e-07,7.749e-07,,,ec0915.240412.1288610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,987,i,TEMPLATE,t,0.4657,1.157,0.11,3.194,21.909,2603.0,0.9185,0.7749
93,3820,1333,3,60418.039444,30.15,-18.34,7.02,1.24,9,9,-7.959e-07,3.047e-07,,,ec0915.240418.1289520_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,989,i,TEMPLATE,t,1.0228,1.135,0.097,4.783,22.392,1993.0,-0.7958999999999999,0.3047
93,3820,1333,3,60427.043023,30.15,-43.21,13.59,1.14,9,9,-1.875e-06,5.895e-07,,,ec0915.240427.1293143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,993,i,TEMPLATE,t,0.7113,1.333,0.212,2.864,22.27,3707.0,-1.875,0.5895
93,3820,1333,3,60448.009484,30.15,-12.37,8.08,1.05,9,9,-5.369e-07,3.505e-07,,,ec0915.240518.1298802_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,1003,i,TEMPLATE,t,1.0072,1.206,0.132,4.925,22.265,2307.0,-0.5369,0.35050000000000003
93,3820,1333,3,60449.048751,30.15,-48.01,6.94,1.14,9,9,-2.083e-06,3.01e-07,,,ec0915.240519.1299309_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,1006,i,TEMPLATE,t,1.0262,1.257,0.149,6.056,22.176,2035.0,-2.0829999999999997,0.301
