ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,mJyas2,mJyas2_err
5,2076,2331,3,57824.281503,30.93,,,,0,0,,,,,ec0915.170312.628816_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,334,z,TEMPLATE,t,1.0436,1.145,0.072,3.441,22.927,6711.0,,
5,2076,2331,3,57847.124307,30.93,62.74,10.22,0.46,9,6,1.327e-06,2.162e-07,23.593,0.176879,ec0915.170404.636946_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,346,z,TEMPLATE,t,1.0132,1.074,0.086,3.527,23.084,4507.0,1.327,0.2162
5,2076,2331,3,57848.992872,30.93,93.33,13.0,1.12,9,3,1.974e-06,2.75e-07,23.162,0.151265,ec0915.170405.637489_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,350,z,TEMPLATE,t,1.0134,1.068,0.072,3.471,22.813,7288.0,1.974,0.275
5,2076,2331,3,57872.960558,30.93,88.2,14.68,0.4,9,6,1.865e-06,3.104e-07,23.223,0.180689,ec0915.170429.645088_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,351,z,TEMPLATE,t,1.0953,1.168,0.11,2.721,23.052,9070.0,1.865,0.31039999999999995
5,2076,2331,3,57872.960558,30.93,120.55,15.06,0.38,9,6,2.549e-06,3.185e-07,22.884,0.135665,ec0915.170429.645088_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,352,z,TEMPLATE,t,1.1233,1.159,0.118,2.72,23.036,9330.0,2.549,0.3185
5,2076,2331,3,57874.962088,30.93,33.41,44.02,0.66,9,3,7.065e-07,9.31e-07,,,ec0915.170501.646110_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,369,z,TEMPLATE,t,0.4094,0.828,0.059,3.6,21.542,11574.0,0.7065,0.9309999999999999
5,2076,2331,3,57874.96623,30.93,,,,0,0,,,,,ec0915.170501.646112_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,372,z,TEMPLATE,t,0.2688,1.109,0.061,3.641,21.253,8387.0,,
5,2076,2331,3,57874.96623,30.93,,,,0,0,,,,,ec0915.170501.646112_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,373,z,TEMPLATE,t,0.2738,1.101,0.056,3.637,21.246,8452.0,,
5,2076,2331,3,57875.018706,30.93,,,,0,0,,,,,ec0915.170502.646137_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,381,z,TEMPLATE,t,0.4838,1.215,0.107,3.255,22.168,6884.0,,
5,2076,2331,3,57875.018706,30.93,,,,0,0,,,,,ec0915.170502.646137_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,382,z,TEMPLATE,t,0.4973,1.153,0.103,3.253,22.138,7278.0,,
5,2076,2331,3,57875.081054,30.93,-33.32,44.47,1.13,9,6,-7.047e-07,9.405e-07,,,ec0915.170502.646165_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,387,z,TEMPLATE,t,0.3028,1.142,0.076,3.347,21.613,7145.0,-0.7047,0.9405
5,2076,2331,3,57875.085195,30.93,,,,0,0,,,,,ec0915.170502.646167_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,390,z,TEMPLATE,t,0.7781,1.11,0.087,3.372,22.653,6316.0,,
5,2076,2331,3,57875.122515,30.93,57.86,25.96,0.76,9,9,1.224e-06,5.49e-07,,,ec0915.170502.646185_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,393,z,TEMPLATE,t,0.5078,0.988,0.079,3.011,22.28,6600.0,1.224,0.5489999999999999
5,2076,2331,3,57875.126648,30.93,,,,0,0,,,,,ec0915.170502.646187_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,396,z,TEMPLATE,t,0.5001,1.226,0.109,3.147,22.342,5517.0,,
5,2076,2331,3,57888.146212,30.93,29.6,11.91,0.64,9,0,6.26e-07,2.518e-07,,,ec0915.170515.648397_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,399,z,TEMPLATE,t,1.0263,1.11,0.097,5.774,22.541,4935.0,0.626,0.2518
5,2076,2331,3,57888.150335,30.93,,,,0,0,,,,,ec0915.170515.648399_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,402,z,TEMPLATE,t,1.0293,1.207,0.048,5.972,22.584,4228.0,,
5,2076,2331,3,57935.020929,30.93,90.03,11.37,1.4,9,3,1.904e-06,2.404e-07,23.201,0.137104,ec0915.170701.657445_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,411,z,TEMPLATE,t,1.1349,1.104,0.076,3.637,22.976,5907.0,1.904,0.2404
5,2076,2331,3,58183.117442,30.93,-6.42,10.93,0.76,9,0,-1.357e-07,2.312e-07,,,ec0915.180306.727448_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,428,z,TEMPLATE,t,0.9797,1.24,0.065,4.388,22.789,4511.0,-0.13570000000000002,0.23120000000000002
5,2076,2331,3,58183.121555,30.93,,,,0,0,,,,,ec0915.180306.727450_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,431,z,TEMPLATE,t,0.9686,1.025,0.069,3.872,22.82,5573.0,,
5,2076,2331,3,58184.03864,30.93,13.79,12.41,1.08,9,0,2.916e-07,2.625e-07,,,ec0915.180307.727589_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,434,z,TEMPLATE,t,0.8594,1.049,0.05,5.168,22.502,4645.0,0.29159999999999997,0.26249999999999996
5,2076,2331,3,58184.03864,30.93,0.07,12.61,1.37,9,0,1.578e-09,2.667e-07,,,ec0915.180307.727589_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,435,z,TEMPLATE,t,0.8974,1.058,0.045,5.167,22.513,4587.0,0.001578,0.26670000000000005
5,2076,2331,3,58184.042788,30.93,,,,0,0,,,,,ec0915.180307.727591_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,438,z,TEMPLATE,t,0.8718,0.999,0.056,4.579,22.633,4727.0,,
5,2076,2331,3,58184.042788,30.93,,,,0,0,,,,,ec0915.180307.727591_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,439,z,TEMPLATE,t,0.8957,1.049,0.047,4.58,22.673,4436.0,,
5,2076,2331,3,58225.986333,30.93,39.9,11.97,1.06,9,0,8.437e-07,2.532e-07,24.085,0.325835,ec0915.180417.736458_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,448,z,TEMPLATE,t,1.0221,1.275,0.14,4.848,22.47,6101.0,0.8437,0.25320000000000004
5,2076,2331,3,58232.983204,30.93,88.77,11.73,0.3,9,0,1.877e-06,2.481e-07,23.216,0.143512,ec0915.180424.738618_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,453,z,TEMPLATE,t,1.051,1.049,0.069,3.834,22.733,7507.0,1.877,0.24810000000000001
5,2076,2331,3,58246.003574,30.93,,,,0,0,,,,,ec0915.180508.743629_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,458,z,TEMPLATE,t,0.7283,1.088,0.052,4.364,22.069,9488.0,,
5,2076,2331,3,58261.080086,30.93,43.42,13.74,1.2,9,3,9.183e-07,2.905e-07,23.993,0.343463,ec0915.180523.750068_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,463,z,TEMPLATE,t,1.0411,0.867,0.054,3.443,22.735,9711.0,0.9183,0.29050000000000004
5,2076,2331,3,58261.088392,30.93,,,,0,0,,,,,ec0915.180523.750072_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,468,z,TEMPLATE,t,1.0375,1.106,0.104,3.006,22.961,8269.0,,
5,2076,2331,3,58313.979667,30.93,50.05,11.93,1.28,9,0,1.058e-06,2.523e-07,23.838,0.258844,ec0915.180714.755609_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,470,z,TEMPLATE,t,1.1669,0.923,0.045,4.149,22.705,8410.0,1.058,0.2523
5,2076,2331,3,58313.987958,30.93,,,,0,0,,,,,ec0915.180714.755613_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,475,z,TEMPLATE,t,1.1431,1.083,0.091,3.83,22.859,7852.0,,
5,2076,2331,3,58483.310826,30.93,32.52,10.94,0.54,9,3,6.876e-07,2.313e-07,,,ec0915.181231.807723_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,487,z,TEMPLATE,t,1.1227,1.158,0.086,3.525,23.177,4627.0,0.6876,0.2313
5,2076,2331,3,58536.294128,30.93,33.63,16.58,0.68,9,9,7.112e-07,3.506e-07,,,ec0915.190222.826209_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,493,z,TEMPLATE,t,0.518,1.007,0.08,2.924,22.797,2837.0,0.7111999999999999,0.35059999999999997
5,2076,2331,3,58542.172304,30.93,3.97,9.89,0.49,9,6,8.39e-08,2.091e-07,,,ec0915.190228.828459_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,498,z,TEMPLATE,t,1.0175,0.927,0.09,3.218,23.329,3470.0,0.0839,0.2091
5,2076,2331,3,58572.222637,30.93,33.99,9.04,0.61,9,0,7.189e-07,1.912e-07,24.258,0.288739,ec0915.190330.843689_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,522,z,TEMPLATE,t,1.2247,1.113,0.107,4.223,22.979,5244.0,0.7189,0.19119999999999998
5,2076,2331,3,58572.226441,30.93,-15.17,13.03,1.0,9,0,-3.207e-07,2.755e-07,,,ec0915.190330.843690_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,523,z,TEMPLATE,t,0.8465,1.103,0.081,4.584,22.511,5437.0,-0.3207,0.2755
5,2076,2331,3,58572.230237,30.93,-46.35,16.4,0.98,9,0,-9.801e-07,3.469e-07,,,ec0915.190330.843691_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,524,z,TEMPLATE,t,0.6911,1.159,0.082,4.08,22.414,5093.0,-0.9801,0.34690000000000004
5,2076,2331,3,58572.237846,30.93,,,,0,0,,,,,ec0915.190330.843693_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,526,z,TEMPLATE,t,0.4432,1.091,0.067,4.203,21.928,5078.0,,
5,2076,2331,3,58578.206222,30.93,52.09,12.26,0.28,9,0,1.102e-06,2.593e-07,23.795,0.255581,ec0915.190405.846168_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,531,z,TEMPLATE,t,1.0364,0.766,0.086,3.908,22.817,6662.0,1.102,0.2593
5,2076,2331,3,58639.02291,30.93,9.28,34.31,0.72,9,3,1.963e-07,7.255e-07,,,ec0915.190605.862065_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,536,z,TEMPLATE,t,0.4392,0.915,0.057,3.605,21.71,8792.0,0.1963,0.7255
5,2076,2331,3,58691.95826,30.93,172.24,40.56,0.6,9,0,3.642e-06,8.577e-07,22.497,0.255653,ec0915.190727.879486_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,537,z,TEMPLATE,t,0.6669,1.012,0.059,4.073,21.484,27386.0,3.642,0.8576999999999999
5,2076,2331,3,58818.262285,30.93,36.87,13.0,0.77,9,3,7.797e-07,2.75e-07,,,ec0915.191201.912644_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,548,z,TEMPLATE,t,1.1193,1.082,0.074,3.564,22.862,7710.0,0.7797000000000001,0.275
5,2076,2331,3,58818.262285,30.93,14.09,12.77,0.79,9,3,2.98e-07,2.701e-07,,,ec0915.191201.912644_ooi_z_vx_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,549,z,TEMPLATE,t,1.1204,1.128,0.09,3.564,22.865,7671.0,0.298,0.2701
5,2076,2331,3,58818.27059,30.93,,,,0,0,,,,,ec0915.191201.912648_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,554,z,TEMPLATE,t,1.1259,1.011,0.078,3.329,22.964,7129.0,,
5,2076,2331,3,58840.279334,30.93,35.12,9.53,1.66,9,6,7.427e-07,2.015e-07,24.223,0.294603,ec0915.191223.921762_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,559,z,TEMPLATE,t,1.1329,1.099,0.095,3.192,23.332,4138.0,0.7427,0.20149999999999998
5,2076,2331,3,58840.287634,30.93,,,,0,0,,,,,ec0915.191223.921766_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,564,z,TEMPLATE,t,1.1399,1.13,0.154,2.93,23.381,4368.0,,
5,2076,2331,3,58840.363289,30.93,52.72,20.09,0.82,9,9,1.115e-06,4.248e-07,,,ec0915.191223.921802_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,569,z,TEMPLATE,t,0.5764,1.136,0.096,2.682,22.743,4479.0,1.115,0.4248
5,2076,2331,3,58848.301947,30.93,66.43,9.96,1.03,9,9,1.405e-06,2.106e-07,23.531,0.162769,ec0915.191231.923831_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,574,z,TEMPLATE,t,1.184,1.2,0.154,2.654,23.547,4433.0,1.405,0.21059999999999998
5,2076,2331,3,58848.31023,30.93,,,,0,0,,,,,ec0915.191231.923835_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,579,z,TEMPLATE,t,1.2081,1.198,0.15,3.568,23.342,4301.0,,
5,2076,2331,3,58848.348661,30.93,41.78,14.31,0.76,9,9,8.836e-07,3.026e-07,,,ec0915.191231.923853_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,582,z,TEMPLATE,t,0.5791,1.131,0.127,2.888,23.084,2138.0,0.8836,0.30260000000000004
5,2076,2331,3,58870.169795,30.93,51.13,11.73,0.93,9,0,1.081e-06,2.48e-07,23.815,0.24904,ec0915.200122.925785_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,587,z,TEMPLATE,t,1.053,1.11,0.094,3.78,22.988,5153.0,1.081,0.248
5,2076,2331,3,58877.17514,30.93,-6.61,11.72,0.35,9,0,-1.397e-07,2.479e-07,,,ec0915.200129.927465_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,592,z,TEMPLATE,t,1.0018,1.047,0.049,4.711,22.764,4371.0,-0.1397,0.24789999999999998
5,2076,2331,3,58905.154089,30.93,35.3,10.22,0.37,9,0,7.464e-07,2.162e-07,24.218,0.314409,ec0915.200226.938759_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,597,z,TEMPLATE,t,1.1064,1.029,0.053,3.913,23.048,4447.0,0.7464,0.2162
5,2076,2331,3,59146.349303,30.93,,,,0,0,,,,,ec0915.201024.948166_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,602,z,TEMPLATE,t,1.1339,1.166,0.111,4.444,22.787,6117.0,,
5,2076,2331,3,59176.305734,30.93,,,,0,0,,,,,ec0915.201123.957181_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,607,z,TEMPLATE,t,1.119,1.094,0.073,3.843,22.976,5640.0,,
5,2076,2331,3,59236.261521,30.93,31.42,11.66,1.28,9,0,6.645e-07,2.466e-07,,,ec0915.210122.958768_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,611,z,TEMPLATE,t,1.0796,1.246,0.134,4.634,22.798,5054.0,0.6645,0.24659999999999999
5,2076,2331,3,59265.301449,30.93,34.21,10.67,0.87,9,9,7.235e-07,2.256e-07,24.251,0.338576,ec0915.210220.966733_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,615,z,TEMPLATE,t,1.115,1.373,0.241,2.657,23.516,4005.0,0.7235,0.2256
5,2076,2331,3,59304.008094,30.93,59.45,14.8,1.26,9,0,1.257e-06,3.129e-07,23.651,0.270208,ec0915.210331.979132_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,619,z,TEMPLATE,t,0.5529,1.069,0.065,4.254,22.43,2817.0,1.257,0.3129
5,2076,2331,3,59307.091802,30.93,,,,0,0,,,,,ec0915.210403.980345_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,622,z,TEMPLATE,t,0.5099,1.171,0.14,4.816,22.335,2232.0,,
5,2076,2331,3,59512.377811,30.93,134.97,34.78,0.23,9,6,2.854e-06,7.354e-07,22.761,0.279759,ec0915.211025.1046077_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,639,z,TEMPLATE,t,0.5279,1.116,0.075,3.43,21.77,13755.0,2.854,0.7353999999999999
5,2076,2331,3,59540.35959,30.93,21.16,19.25,1.89,9,0,4.475e-07,4.071e-07,,,ec0915.211122.1054598_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,650,z,TEMPLATE,t,0.5866,1.097,0.071,4.04,22.251,5288.0,0.4475,0.40709999999999996
5,2076,2331,3,59567.252986,30.93,,,,0,0,,,,,ec0915.211219.1063446_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,660,z,TEMPLATE,t,0.6329,1.118,0.072,4.966,22.099,4521.0,,
5,2076,2331,3,59570.324687,30.93,63.67,14.88,0.63,9,3,1.346e-06,3.148e-07,23.577,0.25382,ec0915.211222.1064957_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,661,z,TEMPLATE,t,0.564,1.206,0.147,3.719,22.647,2542.0,1.3459999999999999,0.31479999999999997
5,2076,2331,3,59572.282599,30.93,85.32,17.85,1.52,9,9,1.804e-06,3.776e-07,23.259,0.227212,ec0915.211224.1065702_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,662,z,TEMPLATE,t,0.4702,1.165,0.119,3.166,22.635,2368.0,1.804,0.3776
5,2076,2331,3,59634.202353,30.93,99.23,11.21,0.87,9,6,2.098e-06,2.37e-07,23.095,0.122618,ec0915.220224.1083414_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,687,z,TEMPLATE,t,1.1662,1.192,0.12,3.385,23.037,6566.0,2.098,0.237
5,2076,2331,3,59899.356462,30.93,106.73,29.33,1.02,9,6,2.257e-06,6.203e-07,23.016,0.298393,ec0915.221116.1150882_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,720,z,TEMPLATE,t,0.5551,1.092,0.074,3.259,21.962,11180.0,2.257,0.6203
5,2076,2331,3,59948.227068,30.93,155.1,18.5,1.48,9,3,3.28e-06,3.912e-07,22.61,0.12949,ec0915.230104.1162015_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,729,z,TEMPLATE,t,0.4828,1.143,0.101,3.563,22.558,2695.0,3.28,0.3912
5,2076,2331,3,59977.178964,30.93,153.89,20.39,0.15,9,3,3.254e-06,4.311e-07,22.619,0.143832,ec0915.230202.1169867_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,736,z,TEMPLATE,t,0.5358,1.136,0.119,2.951,22.725,3319.0,3.254,0.4311
5,2076,2331,3,60010.181308,30.93,206.76,20.31,0.74,9,6,4.372e-06,4.294e-07,22.298,0.106634,ec0915.230307.1180639_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,747,z,TEMPLATE,t,0.5206,1.131,0.102,3.201,22.605,3535.0,4.372,0.4294
5,2076,2331,3,60064.158083,30.93,310.01,19.37,1.31,9,0,6.556e-06,4.096e-07,21.858,0.067837,ec0915.230430.1199837_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,761,z,TEMPLATE,t,0.4322,1.139,0.091,4.445,22.128,2874.0,6.556,0.4096
5,2076,2331,3,60093.978068,30.93,336.45,20.75,0.56,9,6,7.115e-06,4.388e-07,21.77,0.066964,ec0915.230529.1208143_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,767,z,TEMPLATE,t,0.5327,1.086,0.08,3.484,22.35,4205.0,7.114999999999999,0.43879999999999997
5,2076,2331,3,60126.974862,30.93,444.88,24.18,1.04,9,6,9.408e-06,5.114e-07,21.466,0.059015,ec0915.230701.1217849_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,775,z,TEMPLATE,t,0.5775,1.13,0.09,3.152,22.292,7752.0,9.408000000000001,0.5114
5,2076,2331,3,60156.989461,30.93,487.46,22.9,1.16,9,0,1.031e-05,4.843e-07,21.367,0.051006,ec0915.230731.1227300_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,783,z,TEMPLATE,t,0.6052,1.083,0.057,4.466,21.834,7232.0,10.309999999999999,0.48429999999999995
5,2076,2331,3,60307.260282,30.93,496.58,21.48,0.87,9,0,1.05e-05,4.542e-07,21.347,0.046955,ec0915.231229.1262910_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,803,z,TEMPLATE,t,0.5319,1.122,0.091,4.226,22.336,3224.0,10.5,0.4542
5,2076,2331,3,60313.265609,30.93,574.94,25.69,0.71,9,0,1.216e-05,5.432e-07,21.188,0.048507,ec0915.240104.1264839_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,804,z,TEMPLATE,t,0.5399,1.182,0.147,2.934,22.909,2477.0,12.16,0.5432
5,2076,2331,3,60336.276382,30.93,553.24,20.32,1.4,9,9,1.17e-05,4.298e-07,21.23,0.039887,ec0915.240127.1271309_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,812,z,TEMPLATE,t,0.4872,1.088,0.094,2.735,22.693,3484.0,11.7,0.4298
5,2076,2331,3,60340.297773,30.93,528.02,14.62,1.48,9,6,1.117e-05,3.092e-07,21.28,0.030068,ec0915.240131.1272907_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,818,z,TEMPLATE,t,0.5474,1.176,0.133,3.343,22.821,2282.0,11.17,0.3092
5,2076,2331,3,60361.185082,30.93,453.84,28.67,0.74,9,6,9.598e-06,6.063e-07,21.445,0.068587,ec0915.240221.1278342_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,828,z,TEMPLATE,t,0.3543,1.208,0.137,3.12,22.086,4085.0,9.598,0.6063000000000001
5,2076,2331,3,60399.124377,30.93,480.58,15.87,2.06,9,6,1.016e-05,3.357e-07,21.382,0.035863,ec0915.240330.1284493_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,841,z,TEMPLATE,t,0.5133,1.241,0.174,3.093,22.895,2146.0,10.16,0.3357
5,2076,2331,3,60418.050301,30.93,490.98,18.82,2.03,9,0,1.038e-05,3.981e-07,21.359,0.041628,ec0915.240418.1289527_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,851,z,TEMPLATE,t,0.5915,1.136,0.086,5.221,22.075,3692.0,10.38,0.3981
5,2076,2331,3,60427.053895,30.93,468.29,23.94,1.29,9,9,9.903e-06,5.062e-07,21.411,0.055494,ec0915.240427.1293150_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,855,z,TEMPLATE,t,0.4397,1.169,0.106,3.137,22.271,4536.0,9.903,0.5062
5,2076,2331,3,60448.023636,30.93,401.15,16.89,1.34,9,0,8.483e-06,3.573e-07,21.579,0.045726,ec0915.240518.1298809_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,863,z,TEMPLATE,t,0.6328,1.457,0.252,6.448,21.834,3868.0,8.483,0.3573
5,2076,2331,3,60460.102619,30.93,417.41,19.33,1.38,9,3,8.827e-06,4.088e-07,21.536,0.050278,ec0915.240530.1300860_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,872,z,TEMPLATE,t,0.5621,1.183,0.083,3.603,22.498,4209.0,8.827,0.4088
5,2076,2331,3,60486.991345,30.93,398.46,14.51,0.84,9,0,8.426e-06,3.068e-07,21.586,0.039529,ec0915.240625.1305583_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,879,z,TEMPLATE,t,0.5889,1.366,0.163,5.151,22.362,2529.0,8.426,0.3068
5,2076,2331,3,60501.978265,30.93,380.85,15.99,0.53,9,0,8.054e-06,3.382e-07,21.635,0.045589,ec0915.240710.1310425_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,886,z,TEMPLATE,t,0.5962,1.393,0.227,5.751,22.078,3584.0,8.054,0.3382
5,2076,2331,3,60508.01389,30.93,420.22,31.57,0.35,9,0,8.887e-06,6.677e-07,21.528,0.081573,ec0915.240717.1312960_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,891,z,TEMPLATE,t,0.6065,1.148,0.051,4.792,21.813,7720.0,8.887,0.6677
5,2076,2331,3,60625.351308,30.93,299.91,16.41,1.29,9,3,6.342e-06,3.47e-07,21.894,0.059394,ec0915.241111.1340112_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,901,z,TEMPLATE,t,0.5807,1.196,0.091,3.64,22.625,3347.0,6.342,0.34700000000000003
5,2076,2331,3,60646.343104,30.93,257.1,14.05,1.12,9,0,5.437e-06,2.971e-07,22.062,0.05932,ec0915.241202.1344770_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,908,z,TEMPLATE,t,0.6094,1.205,0.074,4.93,22.442,2571.0,5.436999999999999,0.2971
5,2076,2331,3,60661.286059,30.93,280.17,20.89,0.84,9,0,5.925e-06,4.418e-07,21.968,0.080957,ec0915.241217.1347661_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,911,z,TEMPLATE,t,0.4965,1.2,0.084,3.934,22.299,4042.0,5.925,0.4418
5,2076,2331,3,60664.33682,30.93,296.72,15.58,1.46,9,9,6.275e-06,3.296e-07,21.906,0.057026,ec0915.241220.1348728_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,921,z,TEMPLATE,t,0.5811,1.254,0.131,2.546,23.206,2174.0,6.275,0.3296
5,2076,2331,3,60667.338109,30.93,292.1,16.34,1.11,9,9,6.177e-06,3.455e-07,21.923,0.060734,ec0915.241223.1349696_ooi_z_v1_N26_160306.523733_ooi_z_v1_N26.diff.fits,0x0000,931,z,TEMPLATE,t,0.5435,1.275,0.128,2.69,23.033,2398.0,6.1770000000000005,0.34550000000000003
