ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
63,4041,921,3,58544.183144,30.469,-135.45,5.24,1.33,9,9,-4.381e-06,1.695e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,576,g,TEMPLATE,t,1.1801,1.058,0.169,3.434,23.506,1187.0,-4.381,0.1695
63,4041,921,3,58572.155525,30.469,-71.89,28.78,0.96,9,9,-2.325e-06,9.308e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,580,g,TEMPLATE,t,0.1698,1.033,0.061,5.252,21.027,1037.0,-2.325,0.9308000000000001
63,4041,921,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,582,g,TEMPLATE,t,0.609,1.297,0.1,5.061,22.419,1083.0,,
63,4041,921,3,58572.163127,30.469,,,,0,0,,,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,584,g,TEMPLATE,t,0.3891,0.882,0.043,4.855,21.791,1546.0,,
63,4041,921,3,58572.166927,30.469,-145.38,15.24,0.8,9,9,-4.702e-06,4.93e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,586,g,TEMPLATE,t,0.4082,0.861,0.061,4.947,21.819,1516.0,-4.702,0.493
63,4041,921,3,58572.170734,30.469,-141.98,9.15,2.01,9,9,-4.592e-06,2.961e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,588,g,TEMPLATE,t,0.5592,1.224,0.101,4.878,22.333,1159.0,-4.5920000000000005,0.29610000000000003
63,4041,921,3,58578.200588,30.469,-138.35,4.61,1.75,9,9,-4.475e-06,1.493e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,608,g,TEMPLATE,t,1.1703,1.192,0.177,4.32,23.447,949.0,-4.4750000000000005,0.1493
63,4041,921,3,58639.017269,30.469,-155.78,12.93,0.89,9,9,-5.039e-06,4.182e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,614,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-5.039000000000001,0.4182
63,4041,921,3,58691.979665,30.469,-115.15,5.17,1.64,9,9,-3.724e-06,1.672e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.8341,1.373,0.157,4.802,23.053,737.0,-3.7239999999999998,0.1672
63,4041,921,3,58818.256651,30.469,-134.72,3.97,1.31,9,9,-4.357e-06,1.283e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,628,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-4.357,0.1283
63,4041,921,3,58818.264945,30.469,-123.42,3.46,3.7,9,9,-3.992e-06,1.12e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,635,g,TEMPLATE,t,1.1485,1.949,0.311,4.441,23.643,513.0,-3.992,0.112
63,4041,921,3,58840.273704,30.469,-138.99,3.88,2.02,9,9,-4.496e-06,1.255e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,641,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-4.4959999999999996,0.1255
63,4041,921,3,58840.281991,30.469,-139.42,4.26,1.58,9,9,-4.51e-06,1.378e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,647,g,TEMPLATE,t,1.2002,1.208,0.182,3.622,23.649,846.0,-4.51,0.1378
63,4041,921,3,58840.356508,30.469,-151.1,6.95,1.12,9,9,-4.888e-06,2.247e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,653,g,TEMPLATE,t,1.2312,1.221,0.107,3.461,23.031,3158.0,-4.888,0.22469999999999998
63,4041,921,3,58848.296309,30.469,-144.43,4.27,1.35,9,9,-4.672e-06,1.38e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,659,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-4.672000000000001,0.13799999999999998
63,4041,921,3,58848.304602,30.469,-143.21,4.14,1.58,9,9,-4.632e-06,1.338e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,665,g,TEMPLATE,t,1.2438,1.757,0.257,3.257,24.002,604.0,-4.632,0.1338
63,4041,921,3,58870.164156,30.469,-137.29,4.51,3.69,9,9,-4.441e-06,1.458e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,673,g,TEMPLATE,t,1.0223,1.491,0.166,3.769,23.679,573.0,-4.441000000000001,0.14579999999999999
63,4041,921,3,58877.169517,30.469,-141.73,4.1,2.9,9,3,-4.585e-06,1.326e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,679,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-4.585,0.1326
63,4041,921,3,58905.148455,30.469,-148.43,3.46,2.94,9,9,-4.801e-06,1.119e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,685,g,TEMPLATE,t,1.1897,1.561,0.215,4.384,23.634,621.0,-4.801,0.1119
63,4041,921,3,59146.343689,30.469,-115.61,4.25,2.28,9,9,-3.74e-06,1.375e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,691,g,TEMPLATE,t,1.0949,1.712,0.214,6.196,23.223,602.0,-3.74,0.1375
63,4041,921,3,59176.30012,30.469,-108.09,3.68,2.31,9,9,-3.496e-06,1.192e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,697,g,TEMPLATE,t,1.1431,1.743,0.218,4.944,23.528,549.0,-3.496,0.1192
63,4041,921,3,59349.018746,30.469,-110.93,3.57,0.9,9,9,-3.588e-06,1.153e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,733,g,TEMPLATE,t,1.1285,1.732,0.245,4.624,23.533,566.0,-3.588,0.1153
63,4041,921,3,59356.033749,30.469,-110.06,7.04,0.87,9,9,-3.56e-06,2.277e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,735,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-3.5599999999999996,0.2277
63,4041,921,3,59367.007011,30.469,-102.49,3.74,2.96,9,9,-3.315e-06,1.211e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,739,g,TEMPLATE,t,1.141,1.789,0.235,5.533,23.41,545.0,-3.315,0.1211
63,4041,921,3,59519.354397,30.469,-119.29,4.21,3.4,9,9,-3.859e-06,1.362e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,746,g,TEMPLATE,t,1.1475,1.555,0.165,5.072,23.306,825.0,-3.859,0.1362
63,4041,921,3,59525.345694,30.469,-129.47,4.92,2.71,9,9,-4.188e-06,1.593e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,749,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-4.188000000000001,0.1593
63,4041,921,3,59549.340576,30.469,-119.6,4.23,1.17,9,9,-3.869e-06,1.368e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,759,g,TEMPLATE,t,1.216,1.647,0.199,4.104,23.612,731.0,-3.8689999999999998,0.1368
63,4041,921,3,59552.344658,30.469,-110.25,4.14,1.89,9,9,-3.566e-06,1.339e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,761,g,TEMPLATE,t,1.2178,1.4,0.106,5.536,23.177,929.0,-3.566,0.1339
63,4041,921,3,59561.359294,30.469,-138.27,12.3,2.04,9,9,-4.473e-06,3.979e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,765,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-4.473,0.3979
63,4041,921,3,59579.288433,30.469,-130.26,3.45,3.01,9,9,-4.213e-06,1.116e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,777,g,TEMPLATE,t,1.2322,1.923,0.293,3.868,23.829,526.0,-4.213,0.11159999999999999
63,4041,921,3,59582.260755,30.469,-111.73,3.23,1.09,9,9,-3.614e-06,1.044e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,781,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-3.614,0.10439999999999999
63,4041,921,3,59592.248328,30.469,-144.13,5.62,0.89,9,9,-4.662e-06,1.817e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,786,g,TEMPLATE,t,1.075,1.586,0.176,3.294,23.462,1071.0,-4.662,0.1817
63,4041,921,3,59642.043225,30.469,-133.5,3.91,2.64,9,3,-4.318e-06,1.265e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-4.318,0.1265
63,4041,921,3,59649.035044,30.469,-126.64,5.05,3.38,9,9,-4.096e-06,1.633e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,809,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-4.096,0.1633
63,4041,921,3,59701.983295,30.469,-126.26,3.77,1.69,9,0,-4.084e-06,1.218e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1751,1.734,0.219,7.319,23.067,590.0,-4.0840000000000005,0.12179999999999999
63,4041,921,3,59754.971148,30.469,-140.77,9.95,1.29,9,0,-4.553e-06,3.22e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,825,g,TEMPLATE,t,0.4629,1.337,0.121,6.965,21.918,755.0,-4.553,0.322
63,4041,921,3,59793.986343,30.469,-127.25,5.13,1.61,9,0,-4.116e-06,1.66e-07,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,833,g,TEMPLATE,t,1.0879,1.469,0.133,10.622,22.343,922.0,-4.116,0.166
63,4041,921,3,59875.358509,30.469,-114.68,4.4,2.58,9,9,-3.709e-06,1.423e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,837,g,TEMPLATE,t,1.0982,1.576,0.19,4.95,23.336,695.0,-3.709,0.1423
63,4041,921,3,59905.350064,30.469,-107.48,4.91,3.87,9,9,-3.477e-06,1.588e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,844,g,TEMPLATE,t,1.1644,1.35,0.117,3.666,23.404,1231.0,-3.477,0.1588
63,4041,921,3,59935.271792,30.469,-98.33,3.7,0.65,9,9,-3.18e-06,1.198e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,849,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,-3.18,0.1198
63,4041,921,3,59965.217815,30.469,-106.02,3.9,1.99,9,9,-3.429e-06,1.261e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,857,g,TEMPLATE,t,1.1713,1.817,0.254,3.902,23.807,570.0,-3.4290000000000003,0.1261
63,4041,921,3,59995.35571,30.469,-104.06,3.97,2.23,9,9,-3.366e-06,1.284e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,867,g,TEMPLATE,t,1.0825,1.893,0.24,3.42,23.864,531.0,-3.366,0.12840000000000001
63,4041,921,3,60022.234961,30.469,-91.46,4.13,1.49,9,9,-2.958e-06,1.337e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,877,g,TEMPLATE,t,1.1093,1.756,0.247,4.189,23.582,570.0,-2.9579999999999997,0.1337
63,4041,921,3,60089.059606,30.469,-102.39,4.49,1.81,9,9,-3.312e-06,1.453e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,894,g,TEMPLATE,t,1.1096,1.645,0.175,3.925,23.598,686.0,-3.312,0.1453
63,4041,921,3,60108.989567,30.469,-99.65,4.15,1.19,9,0,-3.223e-06,1.342e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,901,g,TEMPLATE,t,1.119,1.962,0.344,7.595,22.959,616.0,-3.223,0.13419999999999999
63,4041,921,3,60259.349748,30.469,-116.84,4.87,1.09,9,0,-3.779e-06,1.575e-07,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,920,g,TEMPLATE,t,1.1037,1.755,0.277,8.353,22.691,822.0,-3.7790000000000004,0.1575
63,4041,921,3,60289.288407,30.469,-102.47,3.67,3.89,9,9,-3.315e-06,1.186e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,927,g,TEMPLATE,t,1.1479,1.701,0.188,4.803,23.522,567.0,-3.315,0.1186
63,4041,921,3,60319.19915,30.469,-104.98,4.42,2.7,9,9,-3.396e-06,1.429e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,937,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-3.3960000000000004,0.1429
63,4041,921,3,60349.187713,30.469,-109.71,4.48,0.57,9,9,-3.549e-06,1.448e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,954,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-3.549,0.1448
63,4041,921,3,60373.134714,30.469,-101.52,4.11,1.14,9,9,-3.284e-06,1.331e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,967,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-3.284,0.1331
63,4041,921,3,60379.103787,30.469,-92.21,3.65,1.05,9,9,-2.983e-06,1.182e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,971,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-2.983,0.1182
63,4041,921,3,60403.044257,30.469,-114.69,4.16,0.98,9,9,-3.71e-06,1.346e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,982,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-3.71,0.1346
63,4041,921,3,60412.047724,30.469,-117.16,8.8,0.62,9,9,-3.79e-06,2.846e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,984,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,-3.79,0.2846
63,4041,921,3,60433.031302,30.469,-98.03,4.13,1.17,9,9,-3.171e-06,1.337e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,995,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,-3.171,0.1337
63,4041,921,3,60439.030163,30.469,-86.88,4.07,1.7,9,9,-2.81e-06,1.315e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,999,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-2.81,0.1315
63,4041,921,3,60495.998941,28.768,-15.72,4.19,2.1,9,9,-2.436e-06,6.489e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1026,g,TEMPLATE,i,0.2047,1.188,0.144,4.337,21.753,630.0,-2.436,0.6489
63,4041,921,3,60502.002281,30.572,-105.88,4.19,1.85,9,6,-3.115e-06,1.232e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1032,g,TEMPLATE,i,1.1269,1.992,0.233,6.385,23.174,596.0,-3.1149999999999998,0.12319999999999999
63,4041,921,3,60664.306395,30.605,-105.91,6.88,0.93,9,9,-3.021e-06,1.962e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,i,1.1191,1.66,0.209,3.522,23.271,1744.0,-3.021,0.19619999999999999
63,4041,921,3,60796.014124,25.822,-5.38,3.57,0.31,9,9,-1.256e-05,8.348e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1262,g,TEMPLATE,i,0.0173,1.123,0.154,5.165,18.684,556.0,-12.56,8.348
63,4041,921,3,60801.012293,30.663,-123.33,6.55,1.11,9,9,-3.334e-06,1.772e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1273,g,TEMPLATE,i,1.1809,1.662,0.183,3.433,23.518,1281.0,-3.334,0.1772
63,4041,921,3,60810.006685,29.86,-29.99,10.5,1.3,9,9,-1.7e-06,5.948e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1278,g,TEMPLATE,i,0.6108,1.186,0.087,3.279,22.132,4165.0,-1.7,0.5948
64,4056,921,3,56255.304405,30.469,-124.68,6.24,0.99,9,9,-4.033e-06,2.018e-07,,,ec0915.121124.155038_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,0,g,TEMPLATE,t,0.5659,1.227,0.071,4.458,23.012,511.0,-4.033,0.2018
64,4056,921,3,56255.3059,30.469,-144.43,5.76,1.17,9,9,-4.672e-06,1.862e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,2,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,-4.672000000000001,0.1862
64,4056,921,3,56341.278127,30.469,-126.57,3.9,0.89,9,9,-4.094e-06,1.262e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,12,g,TEMPLATE,t,1.2394,1.323,0.119,4.464,23.46,1032.0,-4.094,0.1262
64,4056,921,3,56341.28397,30.469,-127.87,3.63,3.52,9,9,-4.136e-06,1.174e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,14,g,TEMPLATE,t,1.2343,1.191,0.045,5.725,23.19,1015.0,-4.136,0.1174
64,4056,921,3,56341.286605,30.469,-125.18,3.87,1.92,9,9,-4.049e-06,1.252e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,16,g,TEMPLATE,t,1.2383,1.282,0.106,5.205,23.264,1023.0,-4.0489999999999995,0.1252
64,4056,921,3,56418.9714,30.469,-125.68,4.37,0.81,9,9,-4.065e-06,1.415e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,38,g,TEMPLATE,t,1.2225,1.332,0.188,5.184,23.296,1099.0,-4.065,0.1415
64,4056,921,3,56487.982626,30.469,-127.54,4.68,1.26,9,9,-4.126e-06,1.513e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.2087,1.252,0.089,4.616,23.188,1486.0,-4.126,0.15130000000000002
64,4056,921,3,56488.982674,30.469,-124.74,5.46,1.32,9,9,-4.035e-06,1.765e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,50,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-4.035,0.1765
64,4056,921,3,56489.007577,30.469,-119.94,5.29,0.82,9,9,-3.88e-06,1.712e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,56,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-3.8800000000000003,0.1712
64,4056,921,3,56612.301256,30.469,-98.3,9.93,2.14,9,9,-3.18e-06,3.21e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1217,1.255,0.057,6.325,22.017,6455.0,-3.18,0.32099999999999995
64,4056,921,3,56668.205828,30.469,-80.31,5.48,0.32,9,9,-2.598e-06,1.774e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1936,1.434,0.113,4.661,22.998,2242.0,-2.598,0.17739999999999997
64,4056,921,3,56668.214154,30.469,-70.12,5.68,1.45,9,9,-2.268e-06,1.839e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.2138,1.437,0.108,5.254,22.856,2107.0,-2.2680000000000002,0.1839
64,4056,921,3,56676.353704,30.469,-69.01,7.33,1.45,9,9,-2.232e-06,2.369e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,106,g,TEMPLATE,t,1.1672,1.347,0.089,4.661,22.645,3722.0,-2.2319999999999998,0.2369
64,4056,921,3,56690.219464,30.469,-67.64,4.08,1.14,9,9,-2.188e-06,1.319e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,111,g,TEMPLATE,t,1.1669,1.564,0.186,3.928,23.64,841.0,-2.188,0.13190000000000002
64,4056,921,3,56703.182058,30.469,-72.25,10.55,1.1,9,9,-2.337e-06,3.412e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,116,g,TEMPLATE,t,1.1453,1.283,0.069,5.457,22.082,7789.0,-2.3369999999999997,0.3412
64,4056,921,3,56703.18767,30.469,-74.17,10.25,1.83,9,9,-2.399e-06,3.315e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,121,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-2.399,0.3315
64,4056,921,3,56713.191333,30.469,-70.5,3.95,1.94,9,9,-2.281e-06,1.277e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,126,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-2.2809999999999997,0.1277
64,4056,921,3,56745.058036,30.469,-73.9,4.31,0.51,9,9,-2.39e-06,1.394e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.1212,1.622,0.183,3.58,23.723,837.0,-2.39,0.1394
64,4056,921,3,56814.020511,30.469,-63.36,5.35,0.59,9,9,-2.049e-06,1.731e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,144,g,TEMPLATE,t,1.1501,1.46,0.133,6.106,22.857,1450.0,-2.0490000000000004,0.1731
64,4056,921,3,56835.042635,30.469,-71.91,4.41,1.55,9,9,-2.326e-06,1.425e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,151,g,TEMPLATE,t,1.0805,1.612,0.217,7.472,22.901,778.0,-2.3259999999999996,0.14250000000000002
64,4056,921,3,56836.973106,30.469,-80.31,4.11,0.83,9,9,-2.598e-06,1.33e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,156,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,-2.598,0.133
64,4056,921,3,56854.989274,30.469,-73.47,4.11,2.15,9,9,-2.376e-06,1.33e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,164,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-2.3760000000000003,0.133
64,4056,921,3,56866.986669,30.469,-72.18,4.06,0.86,9,9,-2.335e-06,1.313e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,169,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,-2.335,0.1313
64,4056,921,3,57053.234882,30.469,-96.21,7.92,1.6,9,9,-3.112e-06,2.562e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,191,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-3.112,0.2562
64,4056,921,3,57056.254747,30.469,-109.93,9.93,0.92,9,9,-3.556e-06,3.213e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,197,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5399.0,-3.556,0.3213
64,4056,921,3,57056.263019,30.469,-99.17,10.88,0.68,9,9,-3.208e-06,3.519e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,1.1502,1.038,0.052,4.54,22.269,5700.0,-3.208,0.35190000000000005
64,4056,921,3,57077.402214,30.469,-85.4,16.65,0.96,9,9,-2.762e-06,5.386e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,209,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-2.762,0.5386
