phase,AB_mag,AB_mag_err
-635.9987733092421,21.845128825332736,0.0029427995219439276
-633.6707723168147,21.849181596440182,0.0029277746412006388
-631.3427713243946,21.853322834426884,0.002911370744226482
-629.0147703319744,21.857546255962095,0.002893823744540417
-626.686769339547,21.861845499012915,0.002875407413053138
-624.3587683471269,21.86621413183508,0.0028564357147385887
-622.0307673546995,21.870645662426547,0.002837264844693574
-619.7027663622794,21.875133548439823,0.002818294774157694
-617.374765369852,21.879671207546536,0.0027999700717559056
-615.0467643774318,21.88425202824318,0.002782779720697462
-612.7187633850117,21.88886938108417,0.0027672556151952183
-610.3907623925843,21.893516630323813,0.0027539693987180223
-608.0627614001642,21.8981871459451,0.002743527315111802
-605.7347604077368,21.902874316049523,0.0027365627949682766
-603.4067594153166,21.90757155957682,0.0027337266069926984
-601.0787584228965,21.912272339320875,0.0027356745754363227
-598.7507574304691,21.91697017520255,0.002743053097161947
-596.422756438049,21.921658657757085,0.0027564829679827254
-594.0947554456216,21.926331461788806,0.002776542311364078
-591.7667544532014,21.9309823601429,0.0028037496425365816
-589.438753460774,21.935605237539754,0.0028385482408700598
-587.1107524683539,21.940194104414253,0.0028812929959501923
-584.7827514759338,21.944743110699502,0.0029322407177608343
-582.4547504835064,21.949246559491137,0.0029915445748555864
-580.1267494910862,21.953698920527092,0.003059252901158348
-577.7987484986588,21.95809484341501,0.0031353121682144865
-575.4707475062387,21.96242917053826,0.0032195735363829353
-573.1427465138186,21.96669694957183,0.0033118021344576715
-570.8147455213912,21.970893445537094,0.003411688099880082
-568.486744528971,21.975014152327546,0.0035188584335692137
-566.1587435365436,21.979054803636178,0.003632888850837933
-563.8307425441235,21.983011383218262,0.0037533149990462682
-561.5027415517034,21.986880134426016,0.003879642619570524
-559.174740559276,21.990657568952745,0.004011356424237987
-556.8467395668558,21.994340474729956,0.004147927613827551
-554.5187385744284,21.997925922923613,0.004288820081784859
-552.1907375820083,22.001411273981084,0.004433495420595241
-549.8627365895882,22.004794182685526,0.004581416887889119
-547.5347355971608,22.00807260218039,0.004732052502980414
-545.2067346047406,22.01124478693248,0.00488487744018742
-542.8787336123132,22.014309294609546,0.005039375870038164
-540.5507326198931,22.017264986853878,0.0051950423791826735
-538.2227316274657,22.020111028941603,0.0053513830773985254
-535.8947306350456,22.022846888323777,0.00550791647889251
-533.5667296426254,22.025472332053315,0.005664174225599158
-531.238728650198,22.02798742310773,0.0058197017035653865
-528.9107276577779,22.03039251562631,0.0059740585896992035
-526.5827266653505,22.032688249085723,0.006126819354894361
-524.2547256729304,22.03487554144558,0.0062775737408659734
-521.9267246805102,22.03695558130108,0.006425927221187123
-519.5987236880828,22.03892981908604,0.006571501452122832
-517.2707226956627,22.040799957374603,0.006713934715063999
-514.9427217032353,22.042567940334852,0.006852882349964983
-512.6147207108152,22.04423594239202,0.0069880171774327786
-510.28671971838776,22.045806356161926,0.007119029906137893
-507.9587187259676,22.047281779719068,0.007245629521780949
-505.6307177335475,22.048665003265455,0.007367543653580195
-503.3027167411201,22.049958995268575,0.007484518914605183
-500.9747157487,22.051166888137637,0.007596321212483716
-498.64671475627256,22.05229196350776,0.007702736027531392
-496.3187137638524,22.053337637201796,0.007803568655900168
-493.9907127714323,22.054307443938555,0.00789864441598831
-491.6627117790049,22.055205021855485,0.007987808816845776
-489.3347107865848,22.056034096911397,0.008070927687974672
-487.00670979415736,22.056798467233534,0.008147887270443582
-484.6787088017372,22.057501987469845,0.008218594269692972
-482.3507078093171,22.058148553205665,0.008282975870889676
-480.0227068168897,22.05874208549925,0.008340979718017642
-477.6947058244696,22.05928651558899,0.008392573858126362
-475.36670483204216,22.059785769819836,0.00843774665249988
-473.038703839622,22.06024375483425,0.008476506656399402
-470.7107028472019,22.060664343068044,0.008508882469312862
-468.3827018547745,22.061051358588664,0.00853492255730162
-466.0547008623544,22.061408563308696,0.008554695049141523
-463.72669986992696,22.06173964360441,0.00856828750748496
-461.3986988775068,22.06204819736531,0.008575806676005849
-459.0706978850794,22.06233772149678,0.008577378203079909
-456.7426968926593,22.06261159989524,0.008573146341873754
-454.4146959002392,22.062873091911353,0.00856327362618801
-452.08669490781176,22.06312532131447,0.00854794052057719
-449.7586939153916,22.063371265768513,0.008527345042398125
-447.4306929229642,22.063613746826853,0.00850170235258702
-445.1026919305441,22.063855420451976,0.00847124431073693
-442.774690938124,22.06409876806343,0.00843621898910734
-440.44668994569656,22.064346088115574,0.0083968901388394
-438.1186889532764,22.06459948820622,0.008353536600464562
-435.790687960849,22.064860877714608,0.008306451649421875
-433.4626869684289,22.06513196096784,0.008255942266076436
-431.1346859760015,22.065414230932582,0.00820232831840139
-428.80668498358136,22.065708963429937,0.008145941644365197
-426.4786839911612,22.066017211869816,0.008087125020096446
-424.1506829987338,22.06633980250243,0.00802623099916468
-421.8226820063137,22.066677330183314,0.00796362060799874
-419.4946810138863,22.06703015464982,0.007899661882583158
-417.16668002146616,22.067398397307134,0.007834728232464372
-414.838679029046,22.067781938522266,0.007769196619477115
-412.51067803661863,22.068180415425388,0.007703445541308281
-410.1826770441985,22.06859322021936,0.007637852813406477
-407.8546760517711,22.06901949899844,0.007572793147509907
-405.52667505935096,22.069458151078376,0.00750863553105244
-403.1986740669308,22.069907828841917,0.007445740418878351
-400.87067307450343,22.07036693810364,0.007384456757035319
-398.5426720820833,22.0708336390003,0.007325118867818964
-396.2146710896559,22.07130584741293,0.007268043235172682
-393.88667009723576,22.07178123692849,0.007213525239784001
-391.5586691048157,22.07225724135006,0.007161835903110682
-389.23066811238823,22.072731057764376,0.007113218708386375
-386.9026671199681,22.07319965017735,0.007067886573826258
-384.5746661275407,22.07365975372807,0.00702601905778867
-382.24666513512057,22.074107879491887,0.006987759877253719
-379.9186641426931,22.074540319885028,0.006953214818671523
-377.59066315027303,22.07495315468036,0.006922450114168324
-375.2626621578529,22.075342257646227,0.0068954913459483135
-372.9346611654255,22.075703303818525,0.006872322927969037
-370.60666017300537,22.076031777415093,0.006852888197162211
-368.2786591805779,22.076322980401446,0.00683709012767639
-365.95065818815783,22.076572041714144,0.006824792661744494
-363.6226571957377,22.07677392714721,0.006815822631250254
-361.2946562033103,22.076923449904925,0.006809972226012417
-358.96665521089017,22.07701528182081,0.006807001949222798
-356.63865421846276,22.0770439652415,0.006806643988325121
-354.31065322604263,22.077003925569038,0.006808605921248603
-351.9826522336152,22.076889484453893,0.006812574673636647
-349.6546512411951,22.07669487362508,0.006818220642226803
-347.32665024877497,22.0764142493404,0.006825201902669153
-344.99864925634756,22.076041707436584,0.006833168425910265
-342.67064826392743,22.075571298952518,0.006841766235334319
-340.3426472715,22.074997046294218,0.0068506414461724004
-338.0146462790799,22.074312959907076,0.006859444138800205
-335.68664528665977,22.07351305541251,0.006867832027404991
-333.35864429423236,22.072591371163696,0.006875473895039869
-331.03064330181223,22.071541986167315,0.006882052774556403
-328.7026423093848,22.070359038315676,0.006887268862284401
-326.3746413169647,22.06903674286506,0.0068908421573782635
-324.04664032454457,22.067569411093938,0.006892514824501398
-321.71863933211716,22.06595146906896,0.006892053281059272
-319.39063833969703,22.064177476441287,0.006889250012476682
-317.06263734726963,22.062242145193682,0.006883925120524934
-314.7346363548495,22.060140358253456,0.006875927610112414
-312.40663536242937,22.057867187884323,0.006865136419983852
-310.07863437000196,22.05541791376843,0.006851461202117136
-307.75063337758183,22.052788040687204,0.006834842853652955
-305.42263238515443,22.04997331570846,0.00681525380404932
-303.0946313927343,22.04696974478967,0.006792698058910493
-300.7666304003069,22.04377360870477,0.006767211000560612
-298.43862940788676,22.040381478206474,0.006738858944326183
-296.11062841546664,22.036790228336663,0.006707738448382529
-293.78262742303923,22.03299705180205,0.006673975374236686
-291.4546264306191,22.0289994713369,0.006637723694385805
-289.1266254381917,22.02479535097889,0.006599164043616618
-286.79862444577157,22.020382906190953,0.00655850201074856
-284.47062345335144,22.01576071276935,0.006515966168582989
-282.14262246092403,22.010927714484314,0.006471805841437778
-279.8146214685039,22.005883229410486,0.00642628861200857
-277.4866204760765,22.000626954909023,0.00637969757262538
-275.15861948365637,21.995158971237903,0.006332328330132103
-272.83061849122896,21.98947974377081,0.0062844857788720634
-270.50261749880883,21.983590123819628,0.006236480662571879
-268.1746165063887,21.97749134806215,0.006188625953022889
-265.8466155139613,21.971185036587634,0.006141233081614222
-263.51861452154117,21.964673189583273,0.006094608068310563
-261.19061352911376,21.957958182692323,0.006049047601523375
-258.86261253669363,21.951042761084825,0.006004835130899365
-256.5346115442735,21.943930032290226,0.005962237042775811
-254.2066105518461,21.936623457849652,0.005921498994264071
-251.87860955942597,21.929126843850508,0.005882842485951535
-249.55060856699856,21.921444330415813,0.005846461754384833
-247.22260757457843,21.913580380224936,0.005812521063217689
-244.8946065821583,21.9055397661457,0.005781152465869627
-242.5666055897309,21.897327558064653,0.0057524541025995015
-240.23860459731077,21.88894910900334,0.005726489081204421
-237.91060360488336,21.88041004061103,0.005703284973726018
-235.58260261246323,21.871716228125962,0.005682833942355595
-233.2546016200431,21.86287378489688,0.005665093487205497
-230.9266006276157,21.85388904655635,0.005649987788191655
-228.59859963519557,21.844768554936778,0.005637409594013697
-226.27059864276816,21.835519041816223,0.005627222594396525
-223.94259765034803,21.826147412580355,0.00561926419842289
-221.61459665792063,21.81666072988218,0.005613348632412034
-219.2865956655005,21.80706619737753,0.005609270265947991
-216.95859467308037,21.797371143610377,0.005606807074063156
-214.63059368065296,21.787583006116655,0.005605724147063657
-212.30259268823283,21.777709315810572,0.0056057771662898674
-209.97459169580543,21.767757681711345,0.005606715773646401
-207.6465907033853,21.757735776064603,0.005608286773832446
-205.31858971096517,21.747651319904197,0.005610237120493897
-202.99058871853777,21.737512069097356,0.005612316649718923
-200.66258772611764,21.727325800909078,0.005614280536179826
-198.33458673369023,21.717100301115416,0.005615891458069154
-196.0065857412701,21.706843351692903,0.005616921466503522
-193.6785847488427,21.696562719101948,0.005617153563193093
-191.35058375642257,21.686266143180486,0.0056163829966134875
-189.02258276400244,21.675961326659092,0.005614418291975294
-186.69458177157503,21.665655925300424,0.005611082033828781
-184.3665807791549,21.655357538669328,0.0056062114225372125
-182.0385797867275,21.645073701527043,0.005599658627096706
-179.71057879430737,21.63481187584717,0.005591290957198582
-177.38257780188724,21.62457944344287,0.005580990877182423
-175.05457680945983,21.614383699194878,0.005568655883672756
-172.7265758170397,21.604231844865243,0.005554198267500737
-170.3985748246123,21.59413098348088,0.005537544779189298
-168.07057383219217,21.5840881142689,0.0055186362155136585
-165.74257283977204,21.57411012812347,0.005497426943180311
-163.41457184734463,21.56420380358286,0.005473884373898561
-161.0865708549245,21.554375803294853,0.005447988403564263
-158.7585698624971,21.544632670946566,0.005419730826726612
-156.43056887007697,21.53498082863585,0.0053891147360745914
-154.10256787765684,21.525426574659214,0.005356153915351737
-151.77456688522943,21.515976081692084,0.005320872232900573
-149.4465658928093,21.506635395337693,0.005283303041936114
-147.1185649003819,21.497410433018246,0.005243488592678069
-144.79056390796177,21.48830698318735,0.005201479460545657
-142.46256291553436,21.479330704836425,0.005157333993923995
-140.13456192311423,21.47048712727522,0.005111117784234624
-137.8065609306941,21.46178165016037,0.005062903160484274
-135.4785599382667,21.45321954375319,0.005012768709922295
-133.15055894584657,21.44480594938282,0.004960798825962078
-130.82255795341916,21.4365458800952,0.004907083284093272
-128.49455696099903,21.428444221468137,0.004851716846138156
-126.1665559685789,21.420505732572266,0.004794798892908803
-123.8385549761515,21.412735047061314,0.004736433084929396
-121.51055398373136,21.405136674373285,0.004676727050692935
-119.18255299130396,21.397715001025507,0.004615792101552513
-116.85455199888384,21.390474291989285,0.004553742972167969
-114.52655100645644,21.383418692127837,0.0044906975850525725
-112.1985500140363,21.37655222768444,0.004426776837574144
-109.87054902161616,21.369878807806305,0.004362104409362187
-107.54254802918877,21.363402226093196,0.004296806587861315
-105.21454703676864,21.35712616215764,0.004231012109261355
-102.88654604434124,21.351054183186015,0.004164852011774269
-100.5585450519211,21.345189745490277,0.0040984594977002175
-98.23054405950096,21.33953619604071,0.004031969800275909
-95.90254306707357,21.33409677396935,0.003965520050723065
-93.57454207465344,21.328874612037595,0.003899249140411396
-91.24654108222605,21.32387273805758,0.0038332975723619437
-88.9185400898059,21.319094076261468,0.003767807295693072
-86.59053909738577,21.31454144861096,0.003702921516021455
-84.26253810495837,21.310217576040056,0.003638784474115085
-81.93453711253824,21.30612507962589,0.0035755411846098775
