ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
28,3460,1466,3,58246.000597,30.275,-4.56,11.27,1.1,9,0,-1.762e-07,4.358e-07,,,ec0915.180508.743627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,333,r,TEMPLATE,t,0.6287,0.963,0.087,4.719,22.108,1921.0,-0.1762,0.4358,743627,True,True
28,3460,1466,3,58261.077132,30.275,-27.77,7.64,0.99,9,0,-1.073e-06,2.955e-07,,,ec0915.180523.750066_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,337,r,TEMPLATE,t,0.9267,1.216,0.153,3.316,22.959,1737.0,-1.073,0.2955,750066,False,True
28,3460,1466,3,58261.085404,30.275,-37.38,8.1,1.01,9,0,-1.445e-06,3.13e-07,,,ec0915.180523.750070_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,341,r,TEMPLATE,t,0.9255,1.162,0.166,3.295,22.934,1769.0,-1.4449999999999998,0.313,750070,True,True
28,3460,1466,3,58313.983799,30.275,-33.13,7.62,0.76,9,0,-1.281e-06,2.945e-07,,,ec0915.180714.755611_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,347,r,TEMPLATE,t,1.0686,0.974,0.172,4.706,22.7,1892.0,-1.281,0.2945,755611,False,True
28,3460,1466,3,58313.992096,30.275,-45.65,6.15,0.85,9,0,-1.765e-06,2.378e-07,,,ec0915.180714.755615_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,351,r,TEMPLATE,t,1.0693,1.178,0.192,4.235,22.963,1427.0,-1.765,0.2378,755615,True,True
28,3460,1466,3,58483.307844,30.275,-62.57,7.05,0.4,9,0,-2.419e-06,2.726e-07,,,ec0915.181231.807721_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,356,r,TEMPLATE,t,1.0564,0.977,0.164,3.676,22.939,1881.0,-2.419,0.2726,807721,False,True
28,3460,1466,3,58514.167879,30.275,-56.34,7.34,0.84,9,0,-2.178e-06,2.836e-07,,,ec0915.190131.818095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,361,r,TEMPLATE,t,0.9498,1.062,0.215,3.441,23.096,1459.0,-2.178,0.2836,818095,False,True
28,3460,1466,3,58542.169323,30.275,-57.6,6.49,0.23,9,0,-2.227e-06,2.51e-07,,,ec0915.190228.828457_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,365,r,TEMPLATE,t,1.0074,1.155,0.209,3.975,23.015,1387.0,-2.227,0.251,828457,False,True
28,3460,1466,3,58572.174539,30.275,-72.31,10.66,0.65,9,0,-2.795e-06,4.122e-07,,,ec0915.190330.843679_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,375,r,TEMPLATE,t,1.1752,1.053,0.179,4.114,22.315,4413.0,-2.795,0.4122,843679,False,True
28,3460,1466,3,58572.188386,30.275,-70.64,8.12,1.04,9,0,-2.731e-06,3.138e-07,,,ec0915.190330.843680_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,376,r,TEMPLATE,t,1.3787,1.136,0.086,4.293,22.668,3675.0,-2.7310000000000003,0.3138,843680,False,True
28,3460,1466,3,58572.192189,30.275,-62.56,5.36,1.87,9,0,-2.418e-06,2.073e-07,,,ec0915.190330.843681_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,377,r,TEMPLATE,t,2.1959,1.185,0.101,4.287,23.099,4216.0,-2.418,0.2073,843681,False,True
28,3460,1466,3,58572.195989,30.275,-58.09,5.53,2.16,9,0,-2.246e-06,2.139e-07,,,ec0915.190330.843682_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,378,r,TEMPLATE,t,1.8627,1.06,0.09,4.959,22.755,4227.0,-2.246,0.2139,843682,True,True
28,3460,1466,3,58572.199807,30.275,-66.55,7.1,0.54,9,0,-2.573e-06,2.746e-07,,,ec0915.190330.843683_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,379,r,TEMPLATE,t,1.2933,1.132,0.079,4.806,22.543,3354.0,-2.5730000000000004,0.2746,843683,True,True
28,3460,1466,3,58578.203234,30.275,-60.88,6.8,0.45,9,0,-2.354e-06,2.627e-07,,,ec0915.190405.846166_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,390,r,TEMPLATE,t,1.0239,1.108,0.19,3.851,22.965,1589.0,-2.3539999999999996,0.2627,846166,False,True
28,3460,1466,3,58639.019927,30.275,-16.32,25.46,0.39,9,0,-6.307e-07,9.842e-07,,,ec0915.190605.862063_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,394,r,TEMPLATE,t,0.1956,1.15,0.096,4.327,21.15,1063.0,-0.6306999999999999,0.9842,862063,False,True
28,3460,1466,3,58691.999837,30.275,-61.97,5.24,0.73,9,0,-2.396e-06,2.027e-07,,,ec0915.190728.879505_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,401,r,TEMPLATE,t,1.4337,1.46,0.212,4.588,23.112,1657.0,-2.396,0.2027,879505,False,True
28,3460,1466,3,58818.259286,30.275,-58.77,5.82,1.49,9,0,-2.272e-06,2.251e-07,,,ec0915.191201.912642_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,403,r,TEMPLATE,t,0.9941,1.546,0.257,4.503,23.057,972.0,-2.272,0.2251,912642,False,True
28,3460,1466,3,58818.267605,30.275,-62.12,6.94,0.73,9,0,-2.401e-06,2.684e-07,,,ec0915.191201.912646_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,408,r,TEMPLATE,t,0.9946,1.153,0.214,3.608,23.067,1255.0,-2.401,0.2683999999999999,912646,True,True
28,3460,1466,3,58840.27635,30.275,-59.9,6.26,1.13,9,0,-2.316e-06,2.418e-07,,,ec0915.191223.921760_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,412,r,TEMPLATE,t,1.0072,1.615,0.346,3.543,23.357,863.0,-2.316,0.2418,921760,False,True
28,3460,1466,3,58840.284643,30.275,-61.46,7.16,0.61,9,0,-2.376e-06,2.769e-07,,,ec0915.191223.921764_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,416,r,TEMPLATE,t,1.0115,1.152,0.249,3.163,23.323,1131.0,-2.3760000000000003,0.2769,921764,True,True
28,3460,1466,3,58840.35915,30.275,-61.86,9.84,2.66,9,0,-2.392e-06,3.803e-07,,,ec0915.191223.921800_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,420,r,TEMPLATE,t,1.0243,1.188,0.172,2.762,23.076,2238.0,-2.3920000000000003,0.3802999999999999,921800,True,True
28,3460,1466,3,58848.298971,30.275,-64.5,6.02,0.85,9,0,-2.494e-06,2.328e-07,,,ec0915.191231.923829_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,424,r,TEMPLATE,t,1.0415,1.572,0.337,3.524,23.424,884.0,-2.494,0.2328,923829,False,True
28,3460,1466,3,58848.307254,30.275,-59.26,7.24,0.6,9,0,-2.291e-06,2.8e-07,,,ec0915.191231.923833_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,428,r,TEMPLATE,t,1.043,1.121,0.223,2.959,23.445,1110.0,-2.2910000000000004,0.28,923833,True,True
28,3460,1466,3,58870.166805,30.275,-75.2,6.42,0.41,9,0,-2.907e-06,2.481e-07,,,ec0915.200122.925783_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,434,r,TEMPLATE,t,0.9032,1.579,0.293,3.662,23.242,808.0,-2.907,0.2481,925783,False,True
28,3460,1466,3,58877.172156,30.275,-57.26,5.53,1.7,8,0,-2.214e-06,2.137e-07,,,ec0915.200129.927463_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,438,r,TEMPLATE,t,0.9386,1.649,0.314,7.331,22.503,813.0,-2.214,0.2137,927463,False,True
28,3460,1466,3,58905.151094,30.275,-75.59,5.8,0.76,9,0,-2.922e-06,2.244e-07,,,ec0915.200226.938757_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,442,r,TEMPLATE,t,0.9995,1.621,0.295,4.425,23.104,884.0,-2.922,0.2244,938757,False,True
28,3460,1466,3,59146.346334,30.275,-66.22,6.64,0.82,9,0,-2.56e-06,2.569e-07,,,ec0915.201024.948164_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,446,r,TEMPLATE,t,0.9665,1.602,0.261,4.759,22.922,1041.0,-2.56,0.2568999999999999,948164,True,True
28,3460,1466,3,59176.302759,30.275,-54.89,6.49,1.28,9,0,-2.122e-06,2.51e-07,,,ec0915.201123.957179_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,450,r,TEMPLATE,t,0.9845,1.712,0.311,4.131,23.142,904.0,-2.1220000000000003,0.251,957179,False,True
28,3460,1466,3,59236.258572,30.275,-44.2,6.08,2.08,9,0,-1.709e-06,2.349e-07,,,ec0915.210122.958766_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,453,r,TEMPLATE,t,0.9905,1.737,0.322,3.996,23.17,870.0,-1.709,0.2349,958766,False,True
28,3460,1466,3,59265.298489,30.275,-60.23,8.15,0.6,9,0,-2.329e-06,3.15e-07,,,ec0915.210220.966731_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,457,r,TEMPLATE,t,0.9948,1.617,0.363,2.859,23.511,884.0,-2.329,0.315,966731,False,True
28,3460,1466,3,59297.037616,30.275,-65.24,8.15,0.45,9,0,-2.522e-06,3.151e-07,,,ec0915.210324.976484_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,460,r,TEMPLATE,t,0.967,1.482,0.254,3.193,23.101,1541.0,-2.522,0.3151,976484,False,True
28,3460,1466,3,59322.011015,30.275,-60.7,6.53,0.36,9,0,-2.347e-06,2.524e-07,,,ec0915.210418.986060_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,469,r,TEMPLATE,t,0.9659,1.548,0.268,3.3,23.24,1089.0,-2.347,0.2524,986060,True,True
28,3460,1466,3,59329.072969,30.275,-80.58,9.42,0.85,9,0,-3.115e-06,3.641e-07,,,ec0915.210425.988745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,471,r,TEMPLATE,t,0.9771,1.377,0.181,3.381,22.66,2528.0,-3.115,0.3641,988745,True,True
28,3460,1466,3,59337.009141,30.275,-63.3,7.33,2.25,9,0,-2.447e-06,2.833e-07,,,ec0915.210503.992543_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,473,r,TEMPLATE,t,0.7969,1.611,0.248,4.873,22.67,1027.0,-2.447,0.2833,992543,True,True
28,3460,1466,3,59522.349276,30.275,-69.33,6.1,0.98,9,0,-2.68e-06,2.358e-07,,,ec0915.211104.1048231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,482,r,TEMPLATE,t,0.9953,1.748,0.329,5.847,22.661,1097.0,-2.68,0.2358,1048231,True,True
28,3460,1466,3,59532.333137,30.275,-63.3,6.64,0.77,9,0,-2.447e-06,2.566e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,484,r,TEMPLATE,t,1.0153,1.731,0.311,3.916,23.134,1094.0,-2.447,0.2566,1051152,True,True
28,3460,1466,3,59537.299978,30.275,-81.25,10.5,0.74,9,0,-3.141e-06,4.061e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,486,r,TEMPLATE,t,0.9964,1.302,0.159,3.048,22.836,3138.0,-3.141,0.4061,1053339,True,True
28,3460,1466,3,59540.317287,30.275,-60.47,7.88,1.82,9,0,-2.338e-06,3.046e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,488,r,TEMPLATE,t,1.0161,1.435,0.203,4.147,22.671,2149.0,-2.338,0.3046,1054560,True,True
28,3460,1466,3,59576.345387,30.275,-68.95,6.51,0.52,9,0,-2.666e-06,2.517e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,500,r,TEMPLATE,t,1.0063,1.604,0.281,3.509,23.222,1128.0,-2.666,0.2517,1066531,True,True
28,3460,1466,3,59588.269713,30.275,-72.7,15.28,0.7,9,0,-2.811e-06,5.906e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.2961,1.321,0.163,3.385,22.207,687.0,-2.811,0.5906,1070414,True,True
28,3460,1466,3,59595.338683,30.275,-62.65,8.74,1.9,9,0,-2.422e-06,3.377e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,508,r,TEMPLATE,t,0.8813,1.403,0.18,3.23,23.024,1552.0,-2.4219999999999997,0.3377,1072693,True,True
28,3460,1466,3,59597.27087,30.275,-52.92,9.41,0.74,9,0,-2.046e-06,3.638e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,509,r,TEMPLATE,t,0.9837,1.248,0.121,3.802,22.564,3046.0,-2.046,0.3638,1073327,True,True
28,3460,1466,3,59600.21071,30.275,-72.69,7.92,0.66,9,0,-2.81e-06,3.063e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,511,r,TEMPLATE,t,0.9955,1.403,0.176,3.854,22.813,2017.0,-2.81,0.3062999999999999,1074493,True,True
28,3460,1466,3,59634.199379,30.275,-68.34,5.67,0.63,9,0,-2.642e-06,2.191e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,514,r,TEMPLATE,t,1.0062,1.709,0.321,4.204,23.055,1077.0,-2.642,0.2191,1083412,True,True
28,3460,1466,3,59707.991446,30.275,-83.41,6.23,0.87,9,0,-3.224e-06,2.41e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,524,r,TEMPLATE,t,0.9433,1.588,0.247,4.222,22.885,1333.0,-3.224,0.241,1093196,True,True
28,3460,1466,3,59713.976307,30.275,-61.47,9.4,1.77,9,0,-2.377e-06,3.634e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,526,r,TEMPLATE,t,0.9956,1.322,0.159,3.552,22.683,2975.0,-2.377,0.3634,1096332,True,True
28,3460,1466,3,59932.253586,30.275,-66.91,5.75,2.64,9,0,-2.587e-06,2.223e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,541,r,TEMPLATE,t,0.9683,1.826,0.341,4.652,23.02,913.0,-2.5869999999999997,0.2223,1157412,False,True
28,3460,1466,3,59941.259447,30.275,-68.31,6.31,0.48,9,0,-2.641e-06,2.44e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,543,r,TEMPLATE,t,0.9757,1.866,0.44,3.245,23.378,930.0,-2.641,0.244,1160246,False,True
28,3460,1466,3,59971.175812,30.275,-66.7,6.25,0.78,9,0,-2.579e-06,2.415e-07,,,ec0915.230127.1167479_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,548,r,TEMPLATE,t,0.9679,1.986,0.439,3.718,23.176,857.0,-2.579,0.2415,1167479,False,True
28,3460,1466,3,59996.380022,30.275,-54.52,15.03,1.0,9,0,-2.108e-06,5.812e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,554,r,TEMPLATE,t,0.3973,1.372,0.159,3.594,22.243,1057.0,-2.108,0.5812,1176172,True,True
28,3460,1466,3,60046.1933,30.275,-70.62,7.61,0.63,9,0,-2.73e-06,2.944e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,563,r,TEMPLATE,t,0.8954,1.51,0.228,3.221,23.072,1348.0,-2.73,0.2944,1193488,True,True
28,3460,1466,3,60062.083732,30.275,-75.27,6.75,1.15,9,0,-2.91e-06,2.609e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,565,r,TEMPLATE,t,0.9697,1.753,0.337,3.388,23.173,1170.0,-2.91,0.2609,1199095,True,True
28,3460,1466,3,60111.98911,30.275,-71.41,9.25,0.82,9,0,-2.761e-06,3.575e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,574,r,TEMPLATE,t,0.6701,1.543,0.203,4.033,22.637,1031.0,-2.761,0.3575,1215034,True,True
28,3460,1466,3,60114.962594,30.275,-81.51,40.42,0.45,9,0,-3.151e-06,1.563e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,575,r,TEMPLATE,t,0.1248,1.098,0.112,5.941,20.471,965.0,-3.151,1.563,1216204,False,False
28,3460,1466,3,60148.009633,30.275,,,,0,0,,,,,ec0915.230723.1223927_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,578,r,TEMPLATE,t,0.9033,1.712,0.235,10.593,21.937,1198.0,,,1223927,False,True
28,3460,1466,3,60262.344638,30.275,-74.51,5.99,0.82,9,0,-2.881e-06,2.316e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,586,r,TEMPLATE,t,0.9777,1.705,0.283,3.788,23.189,1037.0,-2.881,0.2316,1254456,True,True
28,3460,1466,3,60292.272893,30.275,-86.52,32.68,0.53,9,0,-3.345e-06,1.263e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,590,r,TEMPLATE,t,0.117,1.163,0.174,4.535,20.938,589.0,-3.345,1.263,1259530,False,False
28,3460,1466,3,60325.283826,30.275,-68.52,5.49,2.11,9,0,-2.649e-06,2.122e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,598,r,TEMPLATE,t,1.0042,1.97,0.398,4.722,22.979,915.0,-2.649,0.2122,1268106,False,True
28,3460,1466,3,60328.189544,30.275,-80.15,5.58,1.98,9,0,-3.099e-06,2.156e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,599,r,TEMPLATE,t,0.98,1.761,0.293,4.685,22.922,1078.0,-3.099,0.2155999999999999,1269287,True,True
28,3460,1466,3,60340.286915,30.275,-76.02,7.29,0.63,9,0,-2.939e-06,2.818e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,604,r,TEMPLATE,t,0.9986,1.559,0.225,4.202,22.881,1514.0,-2.939,0.2818,1272900,True,True
28,3460,1466,3,60355.256187,30.275,-75.6,5.8,1.5,9,0,-2.923e-06,2.244e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,609,r,TEMPLATE,t,0.9983,1.875,0.426,3.431,23.332,882.0,-2.9229999999999996,0.2244,1276568,False,True
28,3460,1466,3,60370.143001,30.275,-61.72,6.61,0.99,9,0,-2.386e-06,2.556e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,614,r,TEMPLATE,t,0.9983,1.567,0.253,3.666,23.052,1423.0,-2.386,0.2556,1279003,True,True
28,3460,1466,3,60382.12183,30.275,-62.37,5.86,1.0,9,0,-2.411e-06,2.265e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,618,r,TEMPLATE,t,0.9992,1.921,0.389,3.721,23.169,892.0,-2.411,0.2265,1282039,False,True
28,3460,1466,3,60400.102566,30.275,-71.51,6.74,0.62,9,0,-2.765e-06,2.604e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,622,r,TEMPLATE,t,0.9879,1.764,0.346,3.422,23.11,1221.0,-2.765,0.2603999999999999,1284949,True,True
28,3460,1466,3,60427.032195,30.275,-27.99,17.13,0.52,9,0,-1.082e-06,6.623e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,629,r,TEMPLATE,t,0.5731,1.308,0.182,3.356,22.086,3200.0,-1.082,0.6623,1293136,False,False
28,3460,1466,3,60442.027756,30.275,-71.04,8.06,0.85,9,0,-2.746e-06,3.117e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,635,r,TEMPLATE,t,0.6855,1.441,0.13,5.436,22.326,1139.0,-2.746,0.3117,1297163,True,True
28,3460,1466,3,60460.080873,30.275,-83.09,5.95,1.85,9,0,-3.212e-06,2.301e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,641,r,TEMPLATE,t,0.9858,1.703,0.257,4.302,23.021,1013.0,-3.2119999999999997,0.2301,1300846,True,True
28,3460,1466,3,60486.969729,30.275,-62.67,5.84,1.26,9,0,-2.423e-06,2.258e-07,,,ec0915.240625.1305569_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,646,r,TEMPLATE,t,1.0067,1.757,0.295,6.071,22.72,959.0,-2.423,0.2258,1305569,False,True
28,3460,1466,3,60492.999557,30.275,-72.43,5.75,2.65,9,0,-2.8e-06,2.222e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,650,r,TEMPLATE,t,1.0039,1.633,0.188,5.138,22.908,929.0,-2.8,0.2221999999999999,1307709,False,True
28,3460,1466,3,60501.989124,30.275,-69.9,5.63,1.05,9,0,-2.702e-06,2.177e-07,,,ec0915.240710.1310432_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,654,r,TEMPLATE,t,0.9883,1.522,0.184,6.775,22.498,1086.0,-2.702,0.2177,1310432,True,True
28,3460,1466,3,60625.340457,30.275,-64.3,6.36,0.97,9,0,-2.486e-06,2.458e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,662,r,TEMPLATE,t,0.9891,1.667,0.301,3.962,23.172,1001.0,-2.486,0.2458,1340105,False,True
28,3460,1466,3,60640.338513,30.275,-71.75,6.56,1.24,9,0,-2.774e-06,2.535e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,666,r,TEMPLATE,t,1.003,1.685,0.301,3.807,23.259,969.0,-2.774,0.2535,1343229,False,True
28,3460,1466,3,60663.340422,30.275,-81.11,7.02,0.76,9,0,-3.136e-06,2.715e-07,,,ec0915.241219.1348317_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,673,r,TEMPLATE,t,0.9995,1.396,0.108,5.314,22.542,1638.0,-3.136,0.2715,1348317,True,True
28,3460,1466,3,60664.324499,30.275,-79.3,7.16,1.48,9,0,-3.066e-06,2.769e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,676,r,TEMPLATE,t,1.0024,1.486,0.217,3.381,23.16,1392.0,-3.066,0.2769,1348720,True,True
28,3460,1466,3,60667.325863,30.275,-82.13,7.27,1.65,9,0,-3.175e-06,2.812e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,681,r,TEMPLATE,t,0.9941,1.547,0.275,2.995,23.419,1017.0,-3.1750000000000003,0.2812,1349688,True,True
28,3460,1466,3,60676.317481,30.275,-74.35,6.54,2.88,9,0,-2.874e-06,2.527e-07,,,ec0915.250101.1351627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,689,r,TEMPLATE,t,1.0124,1.796,0.357,3.394,23.466,762.0,-2.874,0.2527,1351627,False,True
28,3460,1466,3,60685.284284,30.275,-79.3,6.72,1.1,9,0,-3.066e-06,2.599e-07,,,ec0915.250110.1355118_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,692,r,TEMPLATE,t,0.9997,1.588,0.284,3.123,23.493,836.0,-3.066,0.2598999999999999,1355118,False,True
28,3460,1466,3,60690.291181,30.275,-73.76,12.33,0.47,9,0,-2.852e-06,4.768e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,705,r,TEMPLATE,t,0.9227,1.412,0.243,2.876,22.845,2693.0,-2.852,0.4768,1357398,False,False
28,3460,1466,3,60691.271699,30.275,-78.18,8.02,1.11,9,0,-3.022e-06,3.1e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,710,r,TEMPLATE,t,0.9794,1.264,0.095,4.152,22.69,2173.0,-3.022,0.31,1357806,True,True
28,3460,1466,3,60694.347299,30.275,-76.93,6.24,0.49,9,0,-2.974e-06,2.414e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,716,r,TEMPLATE,t,1.0066,1.498,0.21,3.825,23.03,1357.0,-2.974,0.2413999999999999,1359054,True,True
28,3460,1466,3,60697.323397,30.275,-78.93,6.51,1.01,9,0,-3.051e-06,2.517e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,721,r,TEMPLATE,t,0.9884,1.587,0.233,3.662,23.114,1080.0,-3.051,0.2517,1359770,True,True
28,3460,1466,3,60700.281483,30.275,-77.68,6.37,0.9,9,0,-3.003e-06,2.461e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,723,r,TEMPLATE,t,0.9929,1.813,0.309,3.821,23.264,829.0,-3.0029999999999997,0.2461,1360628,False,True
28,3460,1466,3,60706.284296,30.275,-74.9,5.99,0.92,9,0,-2.896e-06,2.315e-07,,,ec0915.250131.1362395_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,730,r,TEMPLATE,t,1.0007,1.776,0.327,3.769,23.22,850.0,-2.896,0.2315,1362395,False,True
