mjd,mJyas2,mJyas2_err,phase
62591.373476,2.4088812111954323,0.32467914990070984,5156.031897156543
62591.373476,2.5593168831363706,1.206556451321414,5156.031897156543
62591.373476,2.536391483525504,0.7201299891364359,5156.031897156543
62591.373476,2.0719413583022197,0.4913247296166359,5156.031897156543
62591.373476,2.391964997606902,0.7983344812263657,5156.031897156543
62591.373476,3.0494262444906624,0.6595522490719073,5156.031897156543
62591.373476,2.321280711001909,0.421874400133294,5156.031897156543
62591.373476,2.8660108206947266,0.9061986201463433,5156.031897156543
62591.373476,2.017658670393823,0.35416568047566555,5156.031897156543
62591.373476,2.149821784691891,0.713794196084482,5156.031897156543
62591.373476,2.0700420861923545,0.3329927572504258,5156.031897156543
62591.373476,2.2163795514807623,0.39116980386405603,5156.031897156543
62591.373476,2.0633624090283873,0.7427273886989382,5156.031897156543
62591.373476,2.362906620017649,0.5649449078879395,5156.031897156543
62591.373476,2.9110027864867685,0.540028888226922,5156.031897156543
62591.373476,2.297086489658446,0.7700348721966748,5156.031897156543
62591.373476,2.117951556835948,0.5830678209323419,5156.031897156543
62591.373476,2.3300867961562206,0.5661121242026753,5156.031897156543
62591.373476,1.3401113342647024,1.0566892036323245,5156.031897156543
62591.373476,2.639395280314045,0.6221039138390181,5156.031897156543
62591.373476,2.794327253579683,0.7321731518902055,5156.031897156543
62591.373476,3.7996711906299505,0.7771597035761537,5156.031897156543
62591.373476,3.281265365154528,0.8495638283090119,5156.031897156543
62591.373476,4.455022574441382,0.9717135174518606,5156.031897156543
62592.344464,2.81003076558038,0.4830496977381286,5157.002885156544
62592.344464,3.619308416639159,0.7207916959381329,5157.002885156544
62592.344464,2.6692519756674473,0.3728055452066398,5157.002885156544
62592.344464,2.5346383549282243,0.27987502703275474,5157.002885156544
62592.344464,2.0012344609282566,0.2426303671049564,5157.002885156544
62592.344464,2.335979160002882,0.6245914148603616,5157.002885156544
62592.344464,3.1119266291064482,0.5162678838414984,5157.002885156544
62592.344464,2.6509159728919856,0.48375144308401763,5157.002885156544
62592.344464,2.3673497573191664,0.3483419644389656,5157.002885156544
62592.344464,2.825176312461308,0.395566073831723,5157.002885156544
62592.344464,2.4610044537408235,0.47305506871206165,5157.002885156544
62592.344464,2.417783405222665,0.21554549463629757,5157.002885156544
62592.344464,3.00156757789134,0.40804498553692825,5157.002885156544
62592.344464,2.206730279236922,0.21218971973604203,5157.002885156544
62592.344464,1.7668329814869868,0.9638176003278701,5157.002885156544
62592.344464,2.845602671369382,0.33381364356552395,5157.002885156544
62592.344464,2.923921265790019,0.6078599823105927,5157.002885156544
62592.344464,2.5380625089426707,0.8101376582203185,5157.002885156544
62592.344464,2.3761272053226286,0.6657752785891524,5157.002885156544
62592.344464,2.4688727446645875,0.45619912759072495,5157.002885156544
62592.344464,2.34665520920937,0.2540375325707849,5157.002885156544
62592.344464,2.6712463461583242,0.51060834027814,5157.002885156544
62592.344464,2.767293197773597,0.5025691131271249,5157.002885156544
62592.344464,2.291235681506576,0.31802361971306375,5157.002885156544
62592.344464,2.61299047859445,0.35928649016738456,5157.002885156544
62592.344464,4.188376779218745,1.2818322245844986,5157.002885156544
62592.344464,2.4527977842631676,0.33339892366843166,5157.002885156544
62592.344464,2.746452054198445,0.4444048187656555,5157.002885156544
62592.344464,2.5413885763909376,0.3297743037028828,5157.002885156544
62638.052028,3.1894224064204146,0.40870533844876067,5202.710449156541
62638.052028,2.4095595616835817,0.38233196479557385,5202.710449156541
62638.052028,4.066097329401281,0.6715213148368816,5202.710449156541
62638.052028,2.541878991569183,0.44857492822636597,5202.710449156541
62638.052028,2.298132359701034,0.7921645163735433,5202.710449156541
62638.052028,2.1632407963546196,0.2939773065849499,5202.710449156541
62638.052028,2.2471175142441346,0.4648573745273888,5202.710449156541
62638.052028,2.601878408613155,0.48195636607470055,5202.710449156541
62638.052028,2.1451514975919097,0.4072572947733533,5202.710449156541
62638.052028,4.004030402008544,1.2771454522825445,5202.710449156541
62638.052028,2.7342602204746074,0.33979749889192257,5202.710449156541
62638.052028,2.0621541016894778,0.45420467697970246,5202.710449156541
62638.052028,2.8961510794554113,0.46084654521072166,5202.710449156541
62638.052028,2.3595808492678843,0.25576973467740943,5202.710449156541
62638.052028,2.668173132826904,0.48794134024686914,5202.710449156541
62638.052028,2.1448473408822757,0.2278667307858857,5202.710449156541
62638.052028,3.0167366337539145,0.5029420854410055,5202.710449156541
62638.052028,3.0312775765046056,0.28310228551231253,5202.710449156541
62638.052028,2.6687563965188215,0.34830150095072565,5202.710449156541
62638.052028,2.9552889850074546,0.33319952239829503,5202.710449156541
62638.052028,2.485092800840323,0.41602142997014885,5202.710449156541
62638.052028,3.858305147811781,0.7458802478672731,5202.710449156541
62638.052028,2.240530048051573,0.2328649066346944,5202.710449156541
62638.052028,4.066425445877052,0.952307522134137,5202.710449156541
62638.052028,2.3216526367989716,0.6226371303693916,5202.710449156541
62638.052028,2.5945779802139834,0.3800435049630945,5202.710449156541
62638.052028,3.213299824995651,0.5800593030147413,5202.710449156541
62638.052028,2.6961139276663526,0.6160055292257488,5202.710449156541
62638.052028,2.9354507924436577,0.52033670803566,5202.710449156541
62638.056171,2.3954640629646184,0.4451394682953894,5202.714592156539
62638.056171,2.1398462753182663,0.31061294948006957,5202.714592156539
62638.056171,4.69642289675059,1.3037038286602853,5202.714592156539
62638.056171,2.4632176398086503,0.26792217503922855,5202.714592156539
62638.056171,2.9226183955170506,0.7740546508682237,5202.714592156539
62638.056171,3.6044688412547035,0.6358167489083203,5202.714592156539
62638.056171,1.6675556323301728,0.340788631026386,5202.714592156539
62638.056171,2.66565945478554,0.36472647831857685,5202.714592156539
62638.056171,2.371751448182645,0.21452751962943978,5202.714592156539
62638.056171,1.9526985050581025,0.5694020454790374,5202.714592156539
62638.056171,2.8324328540407238,0.4102116234798986,5202.714592156539
62638.056171,3.9012553311521194,0.7451796696135468,5202.714592156539
62638.056171,1.6732772354435115,0.42453662173997236,5202.714592156539
62638.056171,3.335011473360728,0.42682129458328133,5202.714592156539
62638.056171,2.9299566726431845,0.9704813298084519,5202.714592156539
62638.056171,1.9080607671939953,0.33509589827832365,5202.714592156539
62638.056171,3.287112991668048,0.472003575035611,5202.714592156539
62638.056171,2.6584847480798244,0.45091333874071915,5202.714592156539
62638.056171,2.45069438422206,0.3788811105779666,5202.714592156539
62638.056171,2.690622514773514,0.293142645226492,5202.714592156539
62638.056171,1.8287834524263518,0.5406425307882711,5202.714592156539
62638.056171,3.1160380990390557,0.4800866594242906,5202.714592156539
62638.056171,3.5869361344616553,0.5535798087334481,5202.714592156539
62638.056171,2.5958294955980548,0.33978642677545606,5202.714592156539
62638.056171,2.0700420861923545,0.21960473182342183,5202.714592156539
62638.056171,2.9123237928415993,0.46257316729758113,5202.714592156539
62638.056171,2.075929383704952,0.3345953312892514,5202.714592156539
62638.056171,1.8160888269527822,0.24382485506608848,5202.714592156539
62638.056171,2.678498984404059,0.6914843140761817,5202.714592156539
62675.980698,3.536234367373744,0.4777339698762986,5240.639119156542
62675.980698,1.791552267764408,0.4008282178673987,5240.639119156542
62675.980698,2.264042671636881,0.5735888252252072,5240.639119156542
62675.980698,2.4168627956758075,0.37462027163211714,5240.639119156542
62675.980698,2.8246111490491495,0.6583542302322368,5240.639119156542
62675.980698,1.775561113538026,0.3346684800407237,5240.639119156542
62675.980698,1.7269771609658644,0.32741688556433307,5240.639119156542
62675.980698,2.322260274323945,1.2490248184708186,5240.639119156542
62675.980698,2.8462955394204745,0.5143084169059785,5240.639119156542
62675.980698,1.7505121213184358,0.4095405688681573,5240.639119156542
62675.980698,2.7102485222020176,0.4524094015766207,5240.639119156542
62675.980698,2.0197247727619856,0.48029814882696203,5240.639119156542
62675.980698,2.2368280370339733,0.4420738423100416,5240.639119156542
62675.980698,3.2137538931935405,0.737971643516129,5240.639119156542
62675.980698,1.8549025152747696,0.22867036154133252,5240.639119156542
62675.980698,2.1102035943862902,0.34152603102341667,5240.639119156542
62675.980698,1.8782012868148392,0.4001697232723123,5240.639119156542
62675.980698,2.2920243296222345,0.7813580016187442,5240.639119156542
62675.980698,2.8381963757582187,0.4604746840070174,5240.639119156542
62675.980698,2.7623820968803097,0.4992997770370876,5240.639119156542
62675.980698,1.8216808850302348,0.2237412015622425,5240.639119156542
62675.980698,3.412885575476976,0.4571817615509942,5240.639119156542
62675.980698,1.8653614553494808,0.23576206132844688,5240.639119156542
62675.980698,1.9949690202910741,0.2782613977929757,5240.639119156542
62675.980698,1.8786913334210822,0.27992124877738983,5240.639119156542
62675.980698,2.2163318246317254,0.935951095227253,5240.639119156542
62675.980698,1.720873279948382,0.3747786313829942,5240.639119156542
62675.980698,3.815742120257531,0.6182439241897486,5240.639119156542
62675.980698,2.516370904869556,0.6106240015971022,5240.639119156542
62682.977568,3.5878389817418515,0.6717322133197839,5247.635989156544
62682.977568,3.949748385621884,1.0869388105103603,5247.635989156544
62682.977568,2.7802685836501166,0.41972289448025557,5247.635989156544
62682.977568,1.9674341484090248,0.7659102519500504,5247.635989156544
62682.977568,1.911731835894509,0.33218090981300097,5247.635989156544
62682.977568,1.8785221262696972,0.47337861530434017,5247.635989156544
62682.977568,2.456427453658437,0.5917524713895347,5247.635989156544
62682.977568,2.1028207500708316,0.7412097601973053,5247.635989156544
62682.977568,2.4140055098178577,0.8404008799583659,5247.635989156544
62682.977568,1.8891404753922567,0.5379430292534692,5247.635989156544
62682.977568,2.310777502032048,0.7034793382882494,5247.635989156544
62682.977568,2.280162025982896,0.6822605579859192,5247.635989156544
62682.977568,1.6190908649198774,0.9119895488013124,5247.635989156544
62682.977568,1.6401553681792316,0.5043490427140598,5247.635989156544
62682.977568,3.127603981543091,1.8309657126301433,5247.635989156544
62682.977568,5.530628550837746,1.3890846999068551,5247.635989156544
62682.977568,1.7625482994913506,0.3296297849690815,5247.635989156544
62682.977568,1.8360612617287089,0.6001296019519905,5247.635989156544
62682.977568,2.564536440830215,1.1863673806899153,5247.635989156544
62682.977568,2.149636029544813,0.5458394174914146,5247.635989156544
62682.977568,2.3794747679593495,0.6828231830738577,5247.635989156544
62682.977568,2.4338460575564667,0.958223963486404,5247.635989156544
62682.977568,2.8856549251409307,0.6095433426004858,5247.635989156544
62682.977568,2.6784847396412985,0.6858377825118079,5247.635989156544
62682.977568,1.546892356422078,0.49943821063548616,5247.635989156544
62682.977568,2.2057905242721274,0.34625219773316546,5247.635989156544
62682.977568,1.6438523188313552,0.4184248427835937,5247.635989156544
62682.977568,3.2617492359190754,0.6428573804180528,5247.635989156544
62682.977568,3.4499078602072664,0.928164651044558,5247.635989156544
62695.997925,3.276356869244164,1.037895264928326,5260.656346156546
62695.997925,2.2493301253345965,0.5758461871267118,5260.656346156546
62695.997925,2.251006832021479,0.5801707844932961,5260.656346156546
62695.997925,2.1451928922432955,0.47297196574652917,5260.656346156546
62695.997925,2.3299420040275267,0.6917279157735484,5260.656346156546
62695.997925,2.323618063617492,0.6404994409882148,5260.656346156546
62695.997925,2.6621287397012434,1.113136062423525,5260.656346156546
62695.997925,1.067663667237888,0.7745812100165353,5260.656346156546
62695.997925,4.169650078646843,0.9943272599830106,5260.656346156546
62695.997925,2.333078360996736,0.5116061584007698,5260.656346156546
62695.997925,1.8601858244509035,0.29208746903392957,5260.656346156546
62695.997925,1.807544748091653,0.29821862534739463,5260.656346156546
62695.997925,1.9274894821805129,0.5418996936819075,5260.656346156546
62695.997925,2.204633599468483,0.8890251778077393,5260.656346156546
62695.997925,2.2304681855960236,0.4340535422182295,5260.656346156546
62695.997925,2.7748898195175205,0.42528095075060496,5260.656346156546
62695.997925,2.3907879130436456,0.8362141002121961,5260.656346156546
62695.997925,1.8802785817500018,0.4936680644278873,5260.656346156546
62695.997925,2.7917799434954245,0.4636079530676455,5260.656346156546
62695.997925,3.031305867369586,0.6732200033241703,5260.656346156546
62695.997925,2.1803823302662786,0.3740282699523972,5260.656346156546
62695.997925,3.1952720936012917,0.6630550488715551,5260.656346156546
62695.997925,3.2162370554805917,0.6891553795248375,5260.656346156546
62695.997925,2.715869218239747,1.3484965294342168,5260.656346156546
62695.997925,3.4719687029853046,0.7820914544560377,5260.656346156546
62695.997925,4.103233749066575,1.8028450788184176,5260.656346156546
62695.997925,2.2894046815513738,0.3459535757428824,5260.656346156546
62695.997925,1.088918499393997,0.6153297490601385,5260.656346156546
62695.997925,2.5691305007378595,0.468692511334837,5260.656346156546
62711.074484,1.7507154274719139,0.30904325784639275,5275.732905156539
62711.074484,0.2790752256059791,0.523179417253676,5275.732905156539
62711.074484,1.8340574727011647,0.310102279977171,5275.732905156539
62711.074484,2.9946095423932415,0.507115960483106,5275.732905156539
62711.074484,2.0016868451033383,0.6638315241522482,5275.732905156539
62711.074484,2.863687658198417,0.9467558575404231,5275.732905156539
62711.074484,2.3785015419473963,1.7122341476473013,5275.732905156539
62711.074484,3.101656749614227,1.315177882031305,5275.732905156539
62711.074484,1.971372261899954,0.3287828113016086,5275.732905156539
62711.074484,1.6753343390798447,0.5536424304781651,5275.732905156539
62711.074484,1.5554407211740762,0.45669638687549596,5275.732905156539
62711.074484,0.9205272882240272,0.6434749309204708,5275.732905156539
62711.074484,2.6441023705971713,0.7057433645899871,5275.732905156539
