mjd,mJyas2,mJyas2_err,phase
59172.523339065905,3.157225650365916,0.019043364094445445,1737.0216525893047
59174.86167799167,3.1770413265357575,0.01919488646785059,1739.3599915150699
59177.200016917435,3.1967764317302,0.0193833682792458,1741.698330440835
59179.5383558432,3.216413715168784,0.019606161774430222,1744.0366693666
59181.876694768966,3.2359358997699417,0.01986038440414776,1746.3750082923652
59184.21503369473,3.2553257091516485,0.02014298633167424,1748.7133472181304
59186.553372620496,3.274565894668754,0.020450813707483178,1751.0516861438955
59188.89171154626,3.2936392624399673,0.02078066543623799,1753.3900250696606
59191.230050472026,3.3125287003098407,0.021129342093629423,1755.7283639954258
59193.56838939779,3.3312172046990014,0.021493686476329158,1758.0667029211909
59195.90672832356,3.349687907290658,0.02187061592156744,1760.4050418469633
59198.24506724933,3.367924101506347,0.022257146994996358,1762.7433807727284
59200.583406175094,3.3859092687219743,0.02265041342572025,1765.0817196984935
59202.92174510086,3.403627104176934,0.023047678299943277,1767.4200586242587
59205.260084026624,3.421061542529273,0.023446341542358983,1769.7583975500238
59207.59842295239,3.4381967830129128,0.023843943658363006,1772.096736475789
59209.936761878154,3.455017314149657,0.02423816660746876,1774.435075401554
59212.27510080392,3.4715079379752325,0.024626832556156546,1776.7734143273192
59214.613439729685,3.48765379373593,0.025007901130715573,1779.1117532530843
59216.95177865545,3.503440381012453,0.02537946567090645,1781.4500921788494
59219.290117581215,3.518853582235991,0.02573974887711758,1783.7884311046146
59221.62845650698,3.533879684552076,0.026087098150845433,1786.1267700303797
59223.96679543275,3.5485054009999004,0.026419980851835383,1788.465108956152
59226.30513435852,3.5627178909671215,0.026736979632231865,1790.8034478819172
59228.64347328428,3.5765047798887935,0.027036787959047973,1793.1417868076824
59230.98181221005,3.589854178155818,0.027318205898065752,1795.4801257334475
59233.32015113581,3.6027546992011565,0.027580136202981734,1797.8184646592126
59235.65849006158,3.6151954767358916,0.027821580732672258,1800.1568035849778
59237.99682898734,3.6271661811047267,0.028041637203456142,1802.4951425107429
59240.33516791311,3.6386570347346634,0.028239496272718545,1804.833481436508
59242.67350683887,3.6496588266533507,0.02841443894291011,1807.1718203622731
59245.01184576464,3.66016292605255,0.02856583427049015,1809.5101592880383
59247.35018469041,3.670161294874532,0.02869313736191758,1811.8484982138107
59249.688523616176,3.679646499403688,0.028795887637911764,1814.1868371395758
59252.02686254194,3.6886117208432836,0.02887370734729219,1816.525176065341
59254.365201467706,3.69705076486197,0.028926300312800194,1818.863514991106
59256.70354039347,3.704958070095998,0.028953450892747066,1821.2018539168712
59259.04187931924,3.712328715592548,0.02895502314434717,1823.5401928426363
59261.380218245,3.7191584271862865,0.02893096017670067,1825.8785317684014
59263.71855717077,3.7254435827973538,0.02888128368361089,1828.2168706941666
59266.05689609653,3.7311812166452967,0.028806093649327888,1830.5552096199317
59268.3952350223,3.7363690223719743,0.02870556822190625,1832.8935485456968
59270.73357394806,3.7410053550723745,0.028579963752195122,1835.231887471462
59273.07191287383,3.745089232228821,0.02842961499849497,1837.570226397227
59275.4102517996,3.748620333550633,0.028254935498842577,1839.9085653229995
59277.748590725365,3.7515989997204144,0.02805641811584508,1842.2469042487646
59280.08692965113,3.7540262300507976,0.027834635760126417,1844.5852431745298
59282.425268576895,3.755903679058065,0.02759024230054028,1846.9235821002949
59284.76360750266,3.757233651957833,0.027323973670355724,1849.26192102606
59287.101946428425,3.7580190990953213,0.02703664917906831,1851.6002599518251
59289.44028535419,3.758263609317879,0.026729173039573968,1853.9385988775903
59291.778624279956,3.75797140230506,0.02640253611882615,1856.2769378033554
59294.11696320572,3.75714731986848,0.026057817917279926,1858.6152767291205
59296.455302131486,3.755796816240803,0.025696188778077934,1860.9536156548857
59298.79364105726,3.7539259473674917,0.025318912318798462,1863.291954580658
59301.13197998302,3.751541359224163,0.024927348068659868,1865.6302935064232
59303.47031890879,3.7486502751808928,0.024522954278204844,1867.9686324321883
59305.808657834554,3.745260482433366,0.024107290848517236,1870.3069713579534
59308.14699676032,3.741380317528467,0.023682022298958934,1872.6453102837186
59310.485335686084,3.7370186510086967,0.023248920657128903,1874.9836492094837
59312.82367461185,3.732184871202577,0.022809868108244143,1877.3219881352488
59315.162013537614,3.726888867192258,0.022366859183807087,1879.660327061014
59317.50035246338,3.721141010985491,0.021922002199371262,1881.998665986779
59319.838691389145,3.714952138926378,0.021477519566549048,1884.3370049125442
59322.17703031491,3.708333532377708,0.021035746508425636,1886.6753438383093
59324.515369240675,3.7012968977078913,0.020599127601163753,1889.0136827640745
59326.85370816644,3.6938543456196697,0.020170210454391106,1891.3520216898396
59329.19204709221,3.6860183698583455,0.019751635741082636,1893.690360615612
59331.53038601798,3.677801825334413,0.0193461227079179,1896.0286995413771
59333.86872494374,3.6692179057036043,0.01895644926509954,1898.3670384671423
59336.20706386951,3.66028012044292,0.01858542579912056,1900.7053773929074
59338.54540279527,3.6510022714629713,0.018235862005480056,1903.0437163186725
59340.88374172104,3.641398429301205,0.017910526337872837,1905.3820552444377
59343.2220806468,3.631482908937272,0.01761209813888915,1907.7203941702028
59345.56041957257,3.6212702452736067,0.01734311316343826,1910.058733095968
59347.89875849833,3.6107751683297664,0.017105904002287235,1912.397072021733
59350.237097424106,3.6000125781901033,0.016902537790653583,1914.7354109475054
59352.57543634987,3.5889975197562904,0.01673475443003531,1917.0737498732706
59354.913775275636,3.577745157346328,0.01660390920326472,1919.4120887990357
59357.2521142014,3.5662707491891865,0.016510923964506208,1921.7504277248008
59359.590453127166,3.5545896218625757,0.01645625089556068,1924.088766650566
59361.92879205293,3.5427171447199726,0.016439852085812917,1926.427105576331
59364.2671309787,3.5306687043539426,0.016461196958953934,1928.7654445020962
59366.60546990446,3.5184596791460194,0.016519278002362293,1931.1037834278613
59368.94380883023,3.506105413947978,0.016612643597456442,1933.4421223536265
59371.28214775599,3.4936211949437848,0.016739445275412528,1935.7804612793916
59373.62048668176,3.4810222247391494,0.016897495655209902,1938.1188002051567
59375.95882560752,3.4683235977260125,0.01708433279435493,1940.4571391309219
59378.29716453329,3.45554027576938,0.01729728670199912,1942.795478056687
59380.63550345906,3.4426870642606957,0.017533544248978798,1945.1338169824594
59382.973842384825,3.4297785885879932,0.017790209492916816,1947.4721559082245
59385.31218131059,3.4168292710630794,0.01806435735920539,1949.8104948339897
59387.650520236355,3.4038533083536606,0.01835307952198438,1952.1488337597548
59389.98885916212,3.390864649465726,0.0186535221132951,1954.48717268552
59392.327198087885,3.3778769743130823,0.018962915494746466,1956.825511611285
59394.66553701365,3.364903672921656,0.019278596742525297,1959.1638505370502
59397.003875939416,3.3519578253097393,0.019598025739384736,1961.5021894628153
59399.34221486518,3.3390521820774666,0.019918795868907754,1963.8405283885804
59401.680553790946,3.3261991457517155,0.02023864030658925,1966.1788673143456
59404.01889271672,3.3134107529193955,0.02055543483328733,1968.517206240118
59406.35723164248,3.3006986571859613,0.02086719799047814,1970.855545165883
59408.69557056825,3.2880741129910973,0.021172089273733555,1973.1938840916482
59411.033909494014,3.2755479603197983,0.021468405938057235,1975.5322230174133
59413.37224841978,3.263130610333434,0.02175457887335562,1977.8705619431785
59415.710587345544,3.2508320319537773,0.022029167907427885,1980.2089008689436
59418.04892627131,3.2386617394265897,0.022290856807151,1982.5472397947087
59420.387265197074,3.226628780889328,0.02253844817791432,1984.8855787204739
59422.72560412284,3.2147417279672936,0.022770858404604334,1987.223917646239
59425.063943048604,3.2030086664206863,0.022987112731955625,1989.5622565720041
59427.40228197437,3.1914371878579146,0.023186340548727546,1991.9005954977692
59429.740620900135,3.1800343825379116,0.023367770913615457,1994.2389344235344
59432.07895982591,3.1688068332717023,0.023530728342101213,1996.5772733493068
59434.41729875167,3.157760610438004,0.02367462885957354,1998.915612275072
59436.75563767744,3.14690126812296,0.023798976317088983,2001.253951200837
59439.0939766032,3.136233841391146,0.023903358958903043,2003.5922901266022
59441.43231552897,3.12576284469543,0.023987446227996315,2005.9306290523673
59443.77065445473,3.115492271424145,0.024050985792848575,2008.2689679781324
59446.1089933805,3.105425594593683,0.024093800778253325,2010.6073069038976
59448.44733230626,3.0955657686748737,0.024115787182689166,2012.9456458296627
59450.78567123203,3.0859152325589037,0.024116911465699158,2015.2839847554278
59453.12401015779,3.0764759136483377,0.024097208289319806,2017.622323681193
59455.462349083566,3.0672492330653824,0.024056778399257052,2019.9606626069653
59457.80068800933,3.0582361119695776,0.023995786632817578,2022.2990015327305
59460.139026935096,3.0494369789632003,0.023914460041998643,2024.6373404584956
59462.47736586086,3.040851778574563,0.023813086121708734,2026.9756793842607
59464.815704786626,3.0324799807935108,0.023692011134355723,2029.3140183100259
59467.15404371239,3.0243205916417537,0.023551638523615782,2031.652357235791
59469.49238263816,3.016372164750777,0.02339242741103446,2033.9906961615561
59471.83072156392,3.0086328139208263,0.023214891170509712,2036.3290350873212
59474.16906048969,3.001100226632232,0.02301959607630897,2038.6673740130864
59476.50739941545,2.9937716784786375,0.022807160021034296,2041.0057129388515
59478.84573834122,2.9866440484847345,0.022578251300363734,2043.3440518646166
59481.18407726698,2.9797138352771384,0.022333587461491992,2045.6823907903818
59483.522416192754,2.972977174065491,0.02207393421205536,2048.020729716154
59485.86075511852,2.9664298543978163,0.021800104385597378,2050.3590686419193
59488.199094044285,2.9600673386443788,0.02151295695864902,2052.6974075676844
59490.53743297005,2.953884781169222,0.021213396112674983,2055.0357464934496
59492.875771895815,2.947877048140356,0.020902370332157208,2057.3740854192147
59495.21411082158,2.942038737932961,0.020580871526160893,2059.71242434498
59497.552449747345,2.9363642020770016,0.020249934157493585,2062.050763270745
59499.89078867311,2.9308475666947658,0.019910634357601115,2064.38910219651
59502.229127598875,2.9254827543825,0.019564088998563663,2066.727441122275
59504.56746652464,2.920263506476502,0.019211454686294177,2069.0657800480403
59506.90580545041,2.915183405653295,0.018853926627839964,2071.4041189738127
59509.24414437618,2.910235898807059,0.0184927373151466,2073.742457899578
59511.58248330194,2.905414320147443,0.01812915495297091,2076.080796825343
59513.92082222771,2.9007119144622777,0.01776448154399941,2078.419135751108
59516.25916115347,2.8961218604843424,0.017400050526022136,2080.7574746768732
59518.59750007924,2.8916372943089783,0.017037223838456447,2083.0958136026384
59520.935839005004,2.88725133279857,0.016677388276648268,2085.4341525284035
59523.27417793077,2.882957096918517,0.016321950974628147,2087.7724914541686
59525.612516856534,2.8787477349464154,0.015972333843248403,2090.1108303799338
59527.9508557823,2.874616445490844,0.015629966781905223,2092.449169305699
59530.289194708064,2.870556500269956,0.015296279482775238,2094.787508231464
59532.62753363383,2.8665612665824938,0.014972691661829463,2097.125847157229
59534.965872559595,2.8626242294208453,0.014660601582934078,2099.4641860829943
59537.30421148537,2.858739013165035,0.014361372797688869,2101.8025250087667
59539.64255041113,2.8548994028053443,0.014076319106135179,2104.140863934532
59541.9808893369,2.851099364635175,0.013806687854205928,2106.479202860297
59544.31922826266,2.847333066362353,0.0135536418244925,2108.817541786062
59546.65756718843,2.8435948965863105,0.013318240136254033,2111.155880711827
59548.99590611419,2.8398794835906074,0.013101418745061506,2113.4942196375923
59551.33424503996,2.836181713399995,0.012903971297004473,2115.8325585633575
59553.67258396572,2.832496747054563,0.012726531232837904,2118.1708974891226
59556.01092289149,2.828820037056744,0.012569556122076579,2120.5092364148877
59558.34926181726,2.8251473429448453,0.012433315219502873,2122.84757534066
59560.687600743026,2.821474745954532,0.01231788115475524,2125.1859142664252
59563.02593966879,2.8177986627241154,0.012223126487419798,2127.5242531921904
59565.364278594556,2.814115858011718,0.01214872559402972,2129.8625921179555
59567.70261752032,2.810423456384882,0.012094162021667321,2132.2009310437206
59570.040956446086,2.806718952855107,0.012058741085799726,2134.5392699694858
59572.37929537185,2.8030002224219857,0.012041607146489832,2136.877608895251
59574.717634297616,2.799265528505046,0.012041764709893115,2139.215947821016
59577.05597322338,2.795513530240271,0.012058102302140229,2141.554286746781
59579.39431214915,2.7917432886113147,0.012089417967837444,2143.8926256725463
59581.73265107491,2.7879542714111665,0.012134445254566785,2146.2309645983114
59584.07099000068,2.7841463570062643,0.01219187864529056,2148.5693035240765
59586.40932892644,2.7803198369001905,0.012260397568856602,2150.9076424498417
59588.747667852214,2.7764754170829775,0.012338688323547873,2153.245981375614
59591.08600677798,2.7726142181640796,0.012425463466755661,2155.584320301379
59593.424345703745,2.768737774283693,0.012519478427617402,2157.9226592271443
59595.76268462951,2.764848030804856,0.012619545278160458,2160.2609981529095
59598.101023555275,2.7609473407923417,0.012724543738088786,2162.5993370786746
59600.43936248104,2.7570384602819473,0.012833429591121055,2164.9376760044397
