mjd,mJyas2,mJyas2_err,phase
60232.939558204314,17.933574744502657,0.10699747637269977,2797.437871727714
60235.32251103106,17.932870607267375,0.1070569110097966,2799.8208245544593
60237.705463857805,17.932391141289983,0.10707117066122583,2802.2037773812044
60240.08841668455,17.93213483805049,0.10704021590395822,2804.5867302079496
60242.4713695113,17.932099965528984,0.10696413234857259,2806.969683034702
60244.85432233805,17.932284574636455,0.10684312945539988,2809.352635861447
60247.23727516479,17.932686505939557,0.10667753914424191,2811.7355886881924
60249.62022799154,17.933303396660474,0.10646781419680404,2814.1185415149375
60252.00318081828,17.934132687932276,0.10621452644981345,2816.5014943416827
60254.38613364503,17.935171632287762,0.10591836477598057,2818.884447168428
60256.76908647177,17.93641730136065,0.10558013284895108,2821.267399995173
60259.15203929852,17.937866593776917,0.10520074668771502,2823.650352821918
60261.534992125264,17.939516243212267,0.1047812319749682,2826.0333056486634
60263.917944952016,17.94136282659389,0.10432272114328997,2828.416258475416
60266.30089777876,17.94340277242117,0.10382645022217654,2830.799211302161
60268.68385060551,17.945632369182082,0.10329375543836133,2833.182164128906
60271.06680343225,17.948047773840408,0.102726069561116,2835.5651169556513
60273.449756259,17.95064502036977,0.10212491798376308,2837.9480697823965
60275.83270908574,17.953420028309495,0.10149191453199596,2840.3310226091417
60278.21566191249,17.95636861131735,0.100828756989373,2842.713975435887
60280.59861473923,17.95948648569595,0.10013722232996104,2845.096928262632
60282.98156756598,17.96276927886737,0.09941916164810387,2847.479881089377
60285.36452039273,17.96621253777286,0.09867649477546944,2849.8628339161296
60287.747473219475,17.969811737173412,0.09791120457584074,2852.2457867428748
60290.13042604622,17.97356228782926,0.09712533090906528,2854.62873956962
60292.513378872965,17.977459544534053,0.09632096425652982,2857.011692396365
60294.89633169971,17.981498813984164,0.09550023900242458,2859.3946452231103
60297.279284526456,17.985675362459546,0.09466532636697446,2861.7775980498554
60299.6622373532,17.989984423297678,0.09381842699094128,2864.1605508766006
60302.045190179946,17.99442120414024,0.09296176317400642,2866.543503703346
60304.42814300669,17.99898089393374,0.09209757077410834,2868.926456530091
60306.811095833444,18.00365866966784,0.09122809077990744,2871.3094093568434
60309.19404866019,18.008449702833072,0.09035556057463252,2873.6923621835886
60311.577001486934,18.013349165584394,0.08948220491645625,2876.0753150103337
60313.95995431368,18.01835223659567,0.08861022666854054,2878.458267837079
60316.342907140424,18.02345410659156,0.08774179732041282,2880.841220663824
60318.72585996717,18.02864998354717,0.08687904735195462,2883.2241734905692
60321.108812793915,18.03393509754294,0.08602405650122842,2885.6071263173144
60323.49176562066,18.039304705267956,0.08517884400794251,2887.9900791440596
60325.874718447405,18.04475409416267,0.0843453589148667,2890.3730319708047
60328.25767127416,18.05027858619642,0.08352547051983909,2892.755984797557
60330.6406241009,18.055873541274153,0.08272095908101332,2895.1389376243023
60333.02357692765,18.061534360270223,0.08193350688636208,2897.5218904510475
60335.40652975439,18.067256487687445,0.0811646898059143,2899.9048432777927
60337.78948258114,18.073035413940755,0.08041596945025596,2902.287796104538
60340.17243540788,18.078866677268714,0.07968868606134112,2904.670748931283
60342.55538823463,18.084745865274133,0.07898405226135358,2907.053701758028
60344.938341061374,18.0906686160997,0.07830314778157839,2909.4366545847734
60347.32129388812,18.096630619243847,0.07764691528562745,2911.8196074115185
60349.70424671487,18.102627616025053,0.07701615739040744,2914.202560238271
60352.08719954162,18.10865539970331,0.07641153497266928,2916.585513065016
60354.47015236836,18.11470981526898,0.07583356683063742,2918.9684658917613
60356.85310519511,18.120786758912043,0.07528263074812766,2921.3514187185065
60359.23605802185,18.126882177182733,0.07475896598369444,2923.7343715452516
60361.6190108486,18.132992065860797,0.07426267718098939,2926.117324371997
60364.00196367534,18.139112468546777,0.07379373966851732,2928.500277198742
60366.38491650209,18.145239474994042,0.0733520060890991,2930.883230025487
60368.76786932883,18.151369219198394,0.07293721427219665,2933.2661828522323
60371.150822155585,18.15749787726549,0.07254899623672835,2935.6491356789847
60373.53377498233,18.163621665075517,0.07218688818933544,2938.03208850573
60375.916727809075,18.169736835766834,0.07185034136363284,2940.415041332475
60378.29968063582,18.17583967706033,0.07153873353050572,2942.7979941592203
60380.682633462566,18.181926508447095,0.07125138099863146,2945.1809469859654
60383.06558628931,18.18799367826376,0.07098755091789297,2947.5638998127106
60385.448539116056,18.19403756067852,0.07074647369663187,2949.9468526394558
60387.8314919428,18.200054552613214,0.07052735534602673,2952.329805466201
60390.21444476955,18.20604107062649,0.07032938957167204,2954.712758292946
60392.5973975963,18.211993547783177,0.07015176944233517,2957.0957111196985
60394.980350423044,18.21790843053568,0.0699936984788933,2959.4786639464437
60397.36330324979,18.223782175643493,0.06985440102173752,2961.861616773189
60399.746256076534,18.229611247156072,0.06973313175196552,2964.244569599934
60402.12920890328,18.235392113485464,0.06962918425953016,2966.627522426679
60404.512161730025,18.241121244593927,0.06954189857018044,2969.0104752534244
60406.89511455677,18.246795109322253,0.06947066756156471,2971.3934280801695
60409.278067383515,18.252410172883557,0.06941494221703913,2973.7763809069147
60411.66102021026,18.25796289454712,0.06937423568328059,2976.15933373366
60414.04397303701,18.26344972553652,0.0693481261146922,2978.5422865604123
60416.42692586376,18.268867107165143,0.06933625830319358,2980.9252393871575
60418.8098786905,18.27421146923177,0.06933834410697824,2983.3081922139027
60421.19283151725,18.27947922869811,0.06935416170548765,2985.691145040648
60423.57578434399,18.284666788668744,0.06938355372078761,2988.074097867393
60425.95873717074,18.289770537693254,0.06942642425750703,2990.457050694138
60428.34168999748,18.294786849409917,0.069482734924601,2992.8400035208833
60430.72464282423,18.29971208254686,0.06955249991269931,2995.2229563476285
60433.107595650974,18.304542581298506,0.06963578021027705,2997.6059091743737
60435.49054847773,18.309274676090617,0.06973267705100138,2999.988862001126
60437.87350130447,18.31390468474799,0.06984332469259073,3002.3718148278713
60440.25645413122,18.318428914076147,0.0699678826349886,3004.7547676546164
60442.63940695796,18.322843661867765,0.07010652739171233,3007.1377204813616
60445.02235978471,18.327145219341364,0.07025944393390592,3009.520673308107
60447.40531261145,18.331329874020113,0.07042681693014342,3011.903626134852
60449.7882654382,18.335393913054887,0.07060882190785121,3014.286578961597
60452.17121826494,18.33933362699543,0.07080561646308173,3016.6695317883423
60454.55417109169,18.343145314010645,0.07101733164436853,3019.0524846150875
60456.93712391844,18.34682528455766,0.07124406363380469,3021.43543744184
60459.320076745185,18.350369866497136,0.071485865843644,3023.818390268585
60461.70302957193,18.353775410650613,0.07174274153996527,3026.2013430953302
60464.085982398676,18.357038296793423,0.07201463709632125,3028.5842959220754
60466.46893522542,18.36015494007507,0.07230143596962663,3030.9672487488206
60468.851888052166,18.363121797856905,0.07260295347845756,3033.3502015755657
60471.23484087891,18.365935376954422,0.0729189324501819,3035.733154402311
60473.617793705664,18.368592241271053,0.07324903978882442,3038.1161072290633
60476.0007465324,18.37108901980627,0.07359286399990765,3040.4990600558012
60478.383699359154,18.37342241502087,0.07394991369300523,3042.8820128825537
60480.7666521859,18.375589211539335,0.07431961706675645,3045.264965709299
60483.149605012644,18.37758628516741,0.0747013223661381,3047.647918536044
60485.53255783939,18.37941061220215,0.07509429928713267,3050.030871362789
60487.915510666135,18.381059279007935,0.07549774129085463,3052.4138241895344
60490.29846349288,18.382529491833218,0.075910768777313,3054.7967770162795
60492.681416319625,18.38381858683826,0.07633243305896252,3057.1797298430247
60495.06436914638,18.38492404030423,0.0767617210657302,3059.562682669777
60497.447321973115,18.38584347899235,0.07719756070693357,3061.945635496515
60499.83027479987,18.386574690619604,0.07763882681084912,3064.3285883232675
60502.21322762661,18.387115634417853,0.07808434755994499,3066.7115411500126
60504.59618045336,18.387464451739497,0.07853291133896571,3069.094493976758
60506.9791332801,18.38761947667438,0.07898327391338555,3071.477446803503
60509.36208610685,18.387579246639742,0.07943416585783585,3073.860399630248
60511.74503893359,18.387342512905114,0.07988430015706605,3076.2433524569933
60514.12799176034,18.386908251012432,0.08033237990616683,3078.6263052837385
60516.51094458709,18.386275671052143,0.0807771060412754,3081.009258110491
60518.89389741383,18.38544422775429,0.08121718503734626,3083.392210937229
60521.27685024058,18.38441363035399,0.08165133651504553,3085.7751637639813
60523.65980306733,18.38318385218997,0.08207830070430402,3088.1581165907264
60526.04275589407,18.38175513999502,0.0824968457177747,3090.5410694174716
60528.42570872082,18.38012802283666,0.08290577459268722,3092.9240222442168
60530.80866154756,18.378303320667005,0.08330393206473968,3095.306975070962
60533.19161437431,18.376282152440986,0.08369021104234445,3097.689927897707
60535.57456720105,18.374065943761416,0.08406355875389215,3100.0728807244523
60537.957520027805,18.371656434011687,0.08442298254443091,3102.4558335512047
60540.34047285455,18.369055682936317,0.0847675553016307,3104.83878637795
60542.723425681295,18.36626607663011,0.08509642049364693,3107.221739204695
60545.10637850804,18.36329033289877,0.08540879680398668,3109.60469203144
60547.489331334786,18.36013150595394,0.08570398235036165,3111.9876448581854
60549.87228416153,18.35679299040745,0.08598135847608318,3114.3705976849305
60552.255236988276,18.35327852452975,0.08624039310364574,3116.7535505116757
60554.63818981502,18.349592192740847,0.0864806436409848,3119.136503338421
60557.021142641766,18.345738427301953,0.08670175943141084,3121.519456165166
60559.40409546852,18.341722009178678,0.08690348373838158,3123.9024089919185
60561.787048295264,18.33754806804813,0.08708565525650261,3126.2853618186637
60564.17000112201,18.333222081424037,0.08724820913983947,3128.668314645409
60566.552953948754,18.328749872876966,0.08739117753871695,3131.051267472154
60568.9359067755,18.32413760932791,0.08751468963569528,3133.434220298899
60571.318859602245,18.319391797395944,0.08761897117148977,3135.8171731256443
60573.70181242899,18.314519278783965,0.08770434345131711,3138.2001259523895
60576.084765255735,18.309527224687724,0.08777122182232348,3140.5830787791347
60578.46771808248,18.304423129216815,0.08782011361299173,3142.96603160588
60580.85067090923,18.299214801818493,0.08785161552594523,3145.3489844326323
60583.23362373598,18.29391035869873,0.08786641047654323,3147.7319372593774
60585.61657656272,18.288518213235697,0.08786526387092833,3150.1148900861226
60587.99952938947,18.283047065386828,0.08784901931895939,3152.497842912868
60590.38248221621,18.277505890090364,0.08781859377995763,3154.880795739613
60592.76543504296,18.27190392466728,0.08777497214194631,3157.263748566358
60595.1483878697,18.266250655231868,0.0877192012389611,3159.6467013931033
60597.53134069645,18.2605558021219,0.08765238331494649,3162.0296542198485
60599.914293523194,18.254829304363138,0.08757566894824145,3164.4126070465936
60602.29724634995,18.249081303184983,0.08749024945606575,3166.795559873346
60604.68019917669,18.2433221246077,0.08739734880512016,3169.1785127000912
60607.06315200344,18.237562261125174,0.08729821506154169,3171.5614655268364
60609.44610483018,18.231812352508936,0.08719411142117525,3173.9444183535816
60611.82905765693,18.2260831657629,0.08708630686936635,3176.3273711803267
60614.21201048367,18.22038557426178,0.08697606652821191,3178.710324007072
60616.59496331042,18.214730536107574,0.0868646417578074,3181.093276833817
60618.97791613716,18.209129071742815,0.08675326008678025,3183.4762296605622
60621.36086896391,18.203592240861223,0.08664311505581575,3185.8591824873074
60623.74382179066,18.198131118659422,0.08653535606565603,3188.24213531406
60626.126774617405,18.192756771476173,0.08643107832792234,3190.625088140805
60628.50972744415,18.187480231867582,0.08633131302283614,3193.00804096755
60630.892680270896,18.1823124731697,0.08623701777212038,3195.3909937942954
60633.27563309764,18.177264383602388,0.08614906753768953,3197.7739466210405
60635.658585924386,18.172346739969957,0.08606824605721049,3200.1568994477857
60638.04153875113,18.16757018101688,0.0859952379256477,3202.539852274531
60640.424491577876,18.162945180498138,0.0859306214276627,3204.922805101276
60642.80744440462,18.158482020026433,0.0858748622191366,3207.305757928021
60645.190397231374,18.154190761759914,0.08582830794701904,3209.6887107547736
60647.57335005812,18.150081220994718,0.0857911838852601,3212.071663581519
60649.956302884864,18.14616293873015,0.08576358965147143,3214.454616408264
60652.33925571161,18.14244515427268,0.08574549705372524,3216.837569235009
60654.722208538355,18.13893677794932,0.08573674910050794,3219.2205220617543
60657.1051613651,18.135646363998674,0.08573706018978829,3221.6034748884995
60659.488114191845,18.132582083711018,0.08574601747509238,3223.9864277152446
60661.87106701859,18.129751698888136,0.08576308338934312,3226.36938054199
60664.254019845335,18.12716253569456,0.08578759929011213,3228.752333368735
