ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
21,3436,1496,3,59965.217815,30.469,-70.68,3.77,1.98,9,9,-2.286e-06,1.22e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,547,g,TEMPLATE,t,1.1713,1.812,0.253,3.902,23.807,571.0,-2.2859999999999996,0.122,1165979,True,True
21,3436,1496,3,59995.35571,30.469,-73.33,3.92,3.17,9,9,-2.372e-06,1.268e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,553,g,TEMPLATE,t,1.0826,1.89,0.239,3.419,23.854,532.0,-2.372,0.1268,1175939,True,True
21,3436,1496,3,60022.234961,30.469,-70.92,3.77,1.99,9,9,-2.294e-06,1.221e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,559,g,TEMPLATE,t,1.1091,1.754,0.244,4.189,23.582,569.0,-2.294,0.1220999999999999,1185539,True,True
21,3436,1496,3,60089.059606,30.469,-68.57,4.21,2.16,9,9,-2.218e-06,1.36e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,569,g,TEMPLATE,t,1.1092,1.659,0.187,3.925,23.598,685.0,-2.2180000000000004,0.136,1206466,True,True
21,3436,1496,3,60108.989567,30.469,-63.66,4.03,1.21,9,9,-2.059e-06,1.303e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,573,g,TEMPLATE,t,1.1185,1.978,0.357,7.595,22.959,615.0,-2.059,0.1303,1213668,False,True
21,3436,1496,3,60259.349748,30.469,-77.22,4.16,3.04,9,9,-2.498e-06,1.345e-07,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,585,g,TEMPLATE,t,1.1063,1.713,0.261,8.354,22.691,822.0,-2.498,0.1344999999999999,1253711,False,False
21,3436,1496,3,60289.288407,30.469,-72.23,3.48,1.33,9,9,-2.336e-06,1.127e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,589,g,TEMPLATE,t,1.148,1.7,0.189,4.803,23.522,568.0,-2.3360000000000003,0.1127,1258851,True,True
21,3436,1496,3,60319.19915,30.469,-69.84,4.07,1.78,9,9,-2.259e-06,1.317e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,596,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-2.259,0.1316999999999999,1266399,True,True
21,3436,1496,3,60349.187713,30.469,-66.99,4.23,0.46,9,9,-2.167e-06,1.368e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,607,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-2.1670000000000003,0.1368,1275034,True,True
21,3436,1496,3,60373.134714,30.469,-63.23,4.08,2.24,9,9,-2.045e-06,1.32e-07,,,ec0915.240304.1280313_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,615,g,TEMPLATE,t,1.1478,1.85,0.242,3.319,23.856,603.0,-2.045,0.1319999999999999,1280313,True,True
21,3436,1496,3,60379.103787,30.469,-67.59,3.66,1.17,9,9,-2.186e-06,1.185e-07,,,ec0915.240310.1281318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,617,g,TEMPLATE,t,1.1418,1.714,0.207,4.632,23.53,581.0,-2.186,0.1185,1281318,True,True
21,3436,1496,3,60403.044257,30.469,-63.01,3.76,0.84,9,9,-2.038e-06,1.217e-07,,,ec0915.240403.1286133_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,624,g,TEMPLATE,t,1.163,1.72,0.205,3.967,23.727,590.0,-2.038,0.1217,1286133,True,True
21,3436,1496,3,60412.047724,30.469,-74.66,7.91,2.25,9,9,-2.415e-06,2.558e-07,,,ec0915.240412.1288603_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,625,g,TEMPLATE,t,0.5114,1.449,0.211,4.102,22.766,669.0,-2.415,0.2558,1288603,False,False
21,3436,1496,3,60433.031302,30.469,-66.47,3.89,0.75,9,9,-2.15e-06,1.258e-07,,,ec0915.240503.1294660_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,632,g,TEMPLATE,t,1.1566,1.674,0.241,4.725,23.423,680.0,-2.1500000000000004,0.1258,1294660,True,True
21,3436,1496,3,60439.030163,30.469,-57.9,4.18,0.91,9,9,-1.873e-06,1.351e-07,,,ec0915.240509.1296208_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,634,g,TEMPLATE,t,1.1604,1.701,0.265,4.914,23.375,680.0,-1.873,0.1351,1296208,True,True
21,3436,1496,3,60495.998941,30.469,-56.92,20.13,1.09,9,9,-1.841e-06,6.51e-07,,,ec0915.240705.1308633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,651,g,TEMPLATE,t,0.2047,1.188,0.144,4.337,21.753,630.0,-1.841,0.651,1308633,False,False
21,3436,1496,3,60502.002281,30.469,-70.5,3.61,2.17,9,9,-2.28e-06,1.168e-07,,,ec0915.240711.1310439_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,655,g,TEMPLATE,t,1.1269,1.992,0.233,6.385,23.174,596.0,-2.28,0.1168,1310439,True,True
21,3436,1496,3,60664.306395,30.469,-84.9,6.17,0.95,9,9,-2.746e-06,1.995e-07,,,ec0915.241220.1348712_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,675,g,TEMPLATE,t,1.1191,1.66,0.209,3.522,23.271,1744.0,,,1348712,False,True
21,3436,1496,3,60796.014124,30.469,-389.67,226.96,1.39,9,9,-1.26e-05,7.341e-06,,,ec0915.250501.1383217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,803,g,TEMPLATE,t,0.0173,1.123,0.154,5.165,18.684,556.0,-12.6,7.340999999999999,1383217,False,False
21,3436,1496,3,60799.009649,30.469,-72.68,4.04,1.7,9,9,-2.351e-06,1.308e-07,,,ec0915.250504.1384054_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,807,g,TEMPLATE,t,1.1995,1.935,0.236,3.728,23.594,751.0,-2.351,0.1308,1384054,True,True
21,3436,1496,3,60801.012293,30.469,-79.83,5.57,0.74,9,9,-2.582e-06,1.8e-07,,,ec0915.250506.1384898_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,813,g,TEMPLATE,t,1.1809,1.662,0.183,3.433,23.518,1281.0,-2.582,0.18,1384898,False,False
21,3436,1496,3,60810.006685,30.469,-52.7,18.0,0.49,9,9,-1.705e-06,5.823e-07,,,ec0915.250515.1385417_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,818,g,TEMPLATE,t,0.6108,1.186,0.087,3.279,22.132,4165.0,-1.705,0.5823,1385417,False,False
21,3436,1496,3,60828.997367,30.469,-77.61,4.81,1.29,9,9,-2.51e-06,1.556e-07,,,ec0915.250602.1393294_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,842,g,TEMPLATE,t,1.1913,1.778,0.177,3.506,23.605,922.0,-2.51,0.1556,1393294,True,True
21,3436,1496,3,60864.99717,30.469,-69.79,9.47,1.76,9,9,-2.257e-06,3.062e-07,,,ec0915.250708.1406262_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,872,g,TEMPLATE,t,1.1168,1.288,0.129,3.386,22.777,4691.0,,,1406262,False,True
21,3436,1496,3,60885.983407,30.469,-80.14,33.7,1.04,9,9,-2.592e-06,1.09e-06,,,ec0915.250729.1410883_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,879,g,TEMPLATE,t,0.1916,1.126,0.074,6.307,20.64,1634.0,-2.592,1.09,1410883,False,False
21,3436,1496,3,60891.983436,30.469,-92.74,16.07,1.75,9,9,-3e-06,5.198e-07,,,ec0915.250804.1411938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,885,g,TEMPLATE,t,0.6899,1.078,0.04,6.414,21.429,5569.0,-3.0,0.5197999999999999,1411938,False,False
21,3436,1496,3,60961.375824,30.469,-50.09,6.82,1.14,9,9,-1.62e-06,2.207e-07,,,ec0915.251013.1425143_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,889,g,TEMPLATE,t,1.0678,1.346,0.114,6.645,22.371,2320.0,,,1425143,False,True
21,3436,1496,3,60974.360236,30.469,-69.67,4.35,2.26,9,9,-2.254e-06,1.406e-07,,,ec0915.251026.1429258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,902,g,TEMPLATE,t,1.0939,1.844,0.204,4.847,23.379,689.0,-2.254,0.1406,1429258,True,True
21,3436,1496,3,60976.358281,30.469,-67.56,4.04,1.99,9,9,-2.185e-06,1.307e-07,,,ec0915.251028.1430082_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,907,g,TEMPLATE,t,1.1015,1.993,0.269,4.138,23.602,636.0,-2.185,0.1307,1430082,True,True
21,3436,1496,3,60987.352419,30.469,-71.71,8.69,0.97,9,9,-2.32e-06,2.812e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,,,1433073,False,True
21,3436,1496,3,60988.319291,30.469,-78.8,7.37,0.81,9,9,-2.549e-06,2.385e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,,,1433486,False,True
21,3436,1496,3,60991.348073,30.469,-34.45,5.06,0.88,9,9,-1.114e-06,1.638e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,,,1434474,False,True
21,3436,1496,3,60997.308842,30.469,-68.73,6.55,1.42,9,9,-2.223e-06,2.119e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,,,1436418,False,True
21,3436,1496,3,61000.296108,30.469,-155.82,110.19,1.24,9,9,-5.04e-06,3.564e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,-5.04,3.564,1437420,False,False
21,3436,1496,3,61020.286184,30.469,-59.36,4.78,1.67,9,9,-1.92e-06,1.545e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,,,1440109,False,True
21,3436,1496,3,61039.198639,30.469,-65.65,6.4,2.07,9,9,-2.124e-06,2.071e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,,,1445380,False,True
21,3436,1496,3,61043.191391,30.469,-77.59,12.93,0.65,9,9,-2.51e-06,4.182e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-2.51,0.4182,1446258,True,True
21,3436,1496,3,61044.23464,30.469,-89.16,10.32,1.2,9,9,-2.884e-06,3.337e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-2.884,0.3337,1446651,True,True
21,3436,1496,3,61045.260827,30.469,-75.32,9.04,1.29,9,9,-2.436e-06,2.923e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,,,1447045,False,True
21,3436,1496,3,61051.252566,30.469,-63.63,4.46,1.96,9,9,-2.058e-06,1.442e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-2.058,0.1442,1447801,True,True
21,3436,1496,3,61078.355075,30.469,-71.03,5.55,1.7,9,9,-2.298e-06,1.796e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,,,1454792,False,True
21,3436,1496,3,61079.20484,30.469,-82.75,5.2,0.99,9,9,-2.677e-06,1.682e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,,,1455124,False,True
21,3436,1496,3,61098.081721,30.469,-83.9,6.96,1.51,9,9,-2.714e-06,2.252e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,,,1459856,False,True
21,3436,1496,3,61106.151889,30.469,-101.65,7.37,1.82,9,9,-3.288e-06,2.383e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,,,1460272,False,True
21,3436,1496,3,61107.302953,30.469,-44.38,7.49,1.75,9,9,-1.436e-06,2.423e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,,,1460665,False,True
21,3436,1496,3,61108.229886,30.469,-73.55,5.09,1.01,9,9,-2.379e-06,1.647e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-2.149,0.3061999999999999,1460938,True,True
21,3436,1496,3,61109.160886,30.469,-73.79,4.78,2.59,9,9,-2.387e-06,1.545e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-2.387,0.1545,1461403,True,True
21,3436,1496,3,61110.240355,30.469,-63.23,4.28,2.58,9,9,-2.045e-06,1.385e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-2.045,0.1385,1461798,True,True
21,3436,1496,3,61129.083466,30.469,-75.71,7.37,0.33,9,9,-2.449e-06,2.383e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-1.706,0.2207,1467841,True,True
21,3436,1496,3,61130.128063,30.469,-63.61,8.87,0.56,9,9,-2.058e-06,2.868e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,,,1468409,False,True
21,3436,1496,3,61133.300414,30.469,-69.63,11.69,1.2,9,9,-2.252e-06,3.782e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-2.252,0.3782,1470387,True,True
21,3436,1496,3,61135.296819,30.469,-62.59,9.55,1.72,9,9,-2.025e-06,3.088e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,-2.0719999999999996,0.2812,1471487,True,True
21,3436,1496,3,61136.296079,30.469,-63.86,7.88,1.32,9,9,-2.066e-06,2.55e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-2.603,0.2385,1471991,True,True
21,3436,1496,3,61137.2267,30.469,-50.41,5.84,0.85,9,9,-1.631e-06,1.89e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,-1.793,0.1638,1472321,True,True
22,3454,1502,3,56255.3059,30.469,23.3,6.68,0.67,9,9,7.536e-07,2.161e-07,24.207,0.311358,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,0.7535999999999999,0.2161,155039,True,True
22,3454,1502,3,56341.278127,30.469,0.31,4.4,0.73,9,9,1.011e-08,1.423e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,0.01011,0.1423,178882,True,True
22,3454,1502,3,56341.28397,30.469,1.38,4.65,1.2,9,1,4.476e-08,1.503e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,0.04476,0.1503,178883,True,True
22,3454,1502,3,56341.286605,30.469,6.01,4.07,1.25,9,5,1.943e-07,1.316e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,0.1943,0.1316,178884,True,True
22,3454,1502,3,56418.9714,30.469,-1.05,4.36,0.31,9,5,-3.38e-08,1.409e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,-0.0338,0.1409,204626,True,True
22,3454,1502,3,56487.982626,30.469,7.53,5.34,0.43,9,9,2.435e-07,1.729e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,0.2434999999999999,0.1729,218754,True,True
22,3454,1502,3,56488.982674,30.469,6.34,5.48,1.37,9,9,2.049e-07,1.773e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,0.2049,0.1773,219198,True,True
22,3454,1502,3,56489.007577,30.469,0.18,5.53,2.23,9,9,5.82e-09,1.79e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,0.00582,0.179,219210,True,True
22,3454,1502,3,56612.301256,30.469,17.37,10.9,1.88,9,0,5.62e-07,3.525e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,0.5619999999999999,0.3525,254780,True,True
22,3454,1502,3,56668.205828,30.469,18.31,6.11,1.42,9,9,5.922e-07,1.975e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,0.5922000000000001,0.1974999999999999,273121,True,True
22,3454,1502,3,56668.214154,30.469,15.36,6.05,0.99,9,5,4.968e-07,1.957e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,0.4967999999999999,0.1957,273125,True,True
22,3454,1502,3,56676.353704,30.469,26.71,7.78,1.24,9,9,8.64e-07,2.518e-07,24.059,0.316424,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,0.864,0.2518,275865,True,True
22,3454,1502,3,56690.219464,30.469,14.95,3.97,1.07,9,9,4.836e-07,1.284e-07,24.689,0.288285,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,0.4836,0.1284,280402,True,True
22,3454,1502,3,56703.182058,30.469,24.51,10.64,1.1,9,1,7.929e-07,3.442e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.7928999999999999,0.3442,285236,True,True
22,3454,1502,3,56703.18767,30.469,25.46,11.24,0.51,9,0,8.234e-07,3.635e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,0.8234,0.3635,285239,True,True
22,3454,1502,3,56713.191333,30.469,7.96,4.42,2.43,9,9,2.576e-07,1.429e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,0.2576,0.1429,288120,True,True
22,3454,1502,3,56745.058036,30.469,5.91,4.25,1.3,9,9,1.911e-07,1.376e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,0.1911,0.1376,296580,True,True
22,3454,1502,3,56814.020511,30.469,17.98,5.05,0.95,9,0,5.815e-07,1.633e-07,24.489,0.304855,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,0.5814999999999999,0.1633,320231,True,True
22,3454,1502,3,56835.042635,30.469,17.93,4.45,1.44,9,0,5.801e-07,1.438e-07,24.491,0.269243,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,0.5801,0.1438,331077,False,True
22,3454,1502,3,56836.973106,30.469,7.94,3.81,1.39,9,9,2.567e-07,1.232e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,0.2567,0.1231999999999999,331929,True,True
22,3454,1502,3,56854.989274,30.469,13.06,4.77,0.88,9,1,4.224e-07,1.544e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,0.4224,0.1544,337821,True,True
22,3454,1502,3,56866.986669,30.469,15.88,4.76,2.15,9,0,5.136e-07,1.539e-07,24.624,0.325377,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.5136000000000001,0.1538999999999999,341669,True,True
22,3454,1502,3,57053.234882,30.469,7.91,7.52,0.71,9,9,2.559e-07,2.432e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,0.2559,0.2432,404890,True,True
22,3454,1502,3,57056.254747,30.469,15.68,10.54,2.04,9,9,5.073e-07,3.409e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,0.5073,0.3409,405989,True,True
22,3454,1502,3,57056.263019,30.469,35.04,9.88,1.29,9,9,1.133e-06,3.195e-07,23.764,0.306065,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,1.133,0.3195,405993,True,True
22,3454,1502,3,57077.402214,30.469,-1.5,19.27,0.8,9,0,-4.85e-08,6.234e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-0.0484999999999999,0.6234000000000001,413818,False,False
22,3454,1502,3,57083.228154,30.469,-6.37,7.92,0.27,9,9,-2.062e-07,2.561e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,-0.2062,0.2561,417212,False,False
22,3454,1502,3,57138.965861,30.469,20.58,8.07,1.34,9,0,6.656e-07,2.611e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,0.6656000000000001,0.2611,437725,False,True
22,3454,1502,3,57138.969971,30.469,9.02,7.35,0.77,9,0,2.918e-07,2.376e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,0.2918,0.2376,437727,False,False
22,3454,1502,3,57199.007931,30.469,7.68,7.53,0.79,9,0,2.484e-07,2.436e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,0.2483999999999999,0.2435999999999999,453977,True,True
