ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
74,3998,967,3,59567.242264,30.15,-463.81,8.78,1.42,9,9,-2.013e-05,3.811e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,495,i,TEMPLATE,t,1.0887,1.279,0.186,5.03,22.118,3422.0,-21.02,0.3811,1063439,True,True
74,3998,967,3,59570.314016,30.15,-452.38,7.88,1.03,9,9,-1.963e-05,3.422e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,497,i,TEMPLATE,t,1.0181,1.541,0.338,4.128,22.539,1944.0,-20.6,0.3422,1064950,True,True
74,3998,967,3,59588.271205,30.15,-525.75,24.2,0.79,9,9,-2.282e-05,1.05e-06,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,505,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,-21.88,1.0499999999999998,1070415,True,True
74,3998,967,3,59595.326459,30.15,-529.83,28.46,1.27,9,9,-2.299e-05,1.235e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,507,i,TEMPLATE,t,0.3162,1.075,0.087,3.397,21.257,3251.0,-21.76,1.235,1072685,True,True
74,3998,967,3,59597.27236,30.15,-564.85,9.15,1.48,9,9,-2.451e-05,3.971e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,510,i,TEMPLATE,t,1.0114,1.141,0.111,3.293,22.615,3026.0,-20.97,0.3970999999999999,1073328,True,True
74,3998,967,3,59600.212204,30.15,-489.07,8.18,1.88,9,9,-2.122e-05,3.552e-07,,,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,1.0188,1.366,0.198,3.57,22.744,2136.0,-20.8,0.3552,1074494,True,True
74,3998,967,3,59602.269816,30.15,-456.1,7.6,0.95,9,9,-1.979e-05,3.298e-07,,,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,513,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,-20.08,0.3298,1075209,True,True
74,3998,967,3,59648.04131,30.15,-535.77,6.83,0.95,9,9,-2.325e-05,2.964e-07,,,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,519,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,-22.4,0.2964,1086705,True,True
74,3998,967,3,59689.989294,30.15,-461.66,7.11,1.39,9,6,-2.003e-05,3.084e-07,,,ec0915.220420.1087190_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,521,i,TEMPLATE,t,1.0218,1.265,0.135,6.698,22.141,1614.0,-20.03,0.3084,1087190,True,True
74,3998,967,3,59707.980118,30.15,-515.45,7.32,0.98,9,9,-2.237e-05,3.176e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,523,i,TEMPLATE,t,0.9713,1.592,0.378,3.578,22.682,2064.0,-21.56,0.3176,1093189,True,True
74,3998,967,3,59710.97525,30.15,-479.29,19.16,0.69,9,9,-2.08e-05,8.316e-07,,,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,525,i,TEMPLATE,t,0.6072,1.053,0.08,3.113,21.784,5619.0,-20.8,0.8316,1094434,True,True
74,3998,967,3,59737.985032,30.15,-468.82,9.25,1.31,9,9,-2.035e-05,4.016e-07,,,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,527,i,TEMPLATE,t,1.0456,1.714,0.373,2.687,23.02,2238.0,-21.01,0.4016,1102551,True,True
74,3998,967,3,59743.985174,30.15,-393.61,78.11,1.7,9,9,-1.708e-05,3.39e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,528,i,TEMPLATE,t,0.3206,1.043,0.05,4.004,20.044,22889.0,-17.08,3.39,1105609,False,False
74,3998,967,3,59790.972298,30.15,-470.52,9.7,0.48,9,0,-2.042e-05,4.211e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,531,i,TEMPLATE,t,1.112,1.386,0.216,7.276,21.64,4211.0,-19.86,0.4211,1115459,False,True
74,3998,967,3,59793.97329,30.15,-508.63,9.56,0.57,9,0,-2.207e-05,4.148e-07,,,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,532,i,TEMPLATE,t,1.0434,1.308,0.204,8.335,21.49,3793.0,-19.27,0.4148,1116931,False,True
74,3998,967,3,59798.973612,30.15,-349.31,17.51,1.74,8,0,-1.516e-05,7.599e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,534,i,TEMPLATE,t,1.0293,1.018,0.029,15.489,20.262,10642.0,-15.16,0.7599,1118055,False,False
74,3998,967,3,59893.351657,30.15,-411.05,8.97,0.96,9,9,-1.784e-05,3.893e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9883,1.04,0.066,4.462,22.239,3247.0,-18.49,0.3893,1149500,True,True
74,3998,967,3,59899.345479,30.15,-463.03,8.36,1.27,9,9,-2.009e-05,3.628e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,537,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,-19.66,0.3628,1150875,True,True
74,3998,967,3,59929.283851,30.15,-494.82,6.82,1.6,9,9,-2.147e-05,2.96e-07,,,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,540,i,TEMPLATE,t,1.0186,1.698,0.403,3.182,23.081,1394.0,-19.49,0.296,1156439,True,True
74,3998,967,3,59954.334902,30.15,-454.53,7.34,0.48,9,9,-1.973e-05,3.185e-07,,,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,546,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,-20.26,0.3185,1164230,True,True
74,3998,967,3,59977.177475,30.15,-475.2,8.74,1.16,9,9,-2.062e-05,3.795e-07,,,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,549,i,TEMPLATE,t,0.9932,1.446,0.269,3.126,22.864,2164.0,-20.22,0.3795,1169866,True,True
74,3998,967,3,59980.187687,30.15,-481.12,9.59,1.17,9,9,-2.088e-05,4.161e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,551,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,-20.2,0.4160999999999999,1170748,True,True
74,3998,967,3,59986.166668,30.15,-484.29,9.07,1.1,9,9,-2.102e-05,3.938e-07,,,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,552,i,TEMPLATE,t,0.9241,1.198,0.13,3.491,22.633,2148.0,-19.71,0.3938,1173624,True,True
74,3998,967,3,60010.192023,30.15,-507.95,9.64,1.1,9,9,-2.204e-05,4.182e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,558,i,TEMPLATE,t,0.9886,1.183,0.116,3.275,22.625,3225.0,-20.67,0.4182,1180646,True,True
74,3998,967,3,60028.264439,30.15,-419.89,6.67,1.92,9,9,-1.822e-05,2.896e-07,,,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,0.9687,1.081,0.063,6.1,22.413,1178.0,-18.22,0.2896,1187266,True,True
74,3998,967,3,60042.200464,30.15,-464.03,9.47,1.73,9,9,-2.014e-05,4.111e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,562,i,TEMPLATE,t,0.9789,1.393,0.247,2.748,22.812,2856.0,-19.52,0.4111,1191555,True,True
74,3998,967,3,60061.102825,30.15,-425.54,7.31,2.03,9,9,-1.847e-05,3.171e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,564,i,TEMPLATE,t,0.9732,1.332,0.21,3.868,22.773,1446.0,-18.74,0.3171,1198564,True,True
74,3998,967,3,60064.191923,30.15,-423.32,7.5,1.17,9,9,-1.837e-05,3.253e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,567,i,TEMPLATE,t,0.9579,1.17,0.142,5.371,22.315,1809.0,-18.72,0.3253,1199865,True,True
74,3998,967,3,60094.001942,30.15,-438.99,8.76,2.17,9,9,-1.905e-05,3.801e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,571,i,TEMPLATE,t,0.9762,1.104,0.082,3.801,22.444,2587.0,-18.78,0.3801,1208151,True,True
74,3998,967,3,60126.985593,30.15,-426.52,11.24,0.58,9,9,-1.851e-05,4.876e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,577,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,-18.770000000000003,0.4876,1217856,True,True
74,3998,967,3,60150.987917,30.15,-437.12,96.03,1.52,9,9,-1.897e-05,4.167e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,0.1269,0.996,0.044,5.491,19.371,7160.0,-18.97,4.167,1224837,False,False
74,3998,967,3,60153.989216,30.15,-441.07,12.37,1.21,9,9,-1.914e-05,5.37e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,580,i,TEMPLATE,t,1.009,1.045,0.066,3.396,22.062,6065.0,-19.14,0.537,1225918,True,True
74,3998,967,3,60157.979107,30.15,-438.25,10.1,0.43,9,0,-1.902e-05,4.383e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,582,i,TEMPLATE,t,1.0242,1.422,0.235,11.333,21.201,3816.0,-19.02,0.4383,1227844,False,False
74,3998,967,3,60256.358949,30.15,-435.76,8.75,0.72,9,9,-1.891e-05,3.796e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,584,i,TEMPLATE,t,1.0297,1.07,0.077,3.856,22.444,3062.0,-18.81,0.3796,1253249,True,True
74,3998,967,3,60280.319399,30.15,-468.2,7.4,0.33,9,9,-2.032e-05,3.211e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,588,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-20.0,0.3211,1256691,True,True
74,3998,967,3,60336.265547,30.15,-430.93,9.1,1.11,9,9,-1.87e-05,3.951e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-19.73,0.3951,1271302,True,True
74,3998,967,3,60337.238157,30.15,-438.49,8.8,2.49,9,9,-1.903e-05,3.82e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,0.9819,1.236,0.142,3.543,22.628,2352.0,-20.16,0.382,1271733,True,True
74,3998,967,3,60340.251583,30.15,-442.78,6.52,0.44,9,9,-1.922e-05,2.83e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,603,i,TEMPLATE,t,1.0151,1.495,0.273,3.397,22.914,1642.0,-19.97,0.283,1272872,True,True
74,3998,967,3,60343.192695,30.15,-474.45,17.94,0.45,9,9,-2.059e-05,7.785e-07,,,ec0915.240203.1273642_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,606,i,TEMPLATE,t,0.4029,1.124,0.059,5.418,21.213,2188.0,-20.43,0.7785000000000001,1273642,True,True
74,3998,967,3,60361.177451,30.15,-502.08,11.85,0.47,9,9,-2.179e-05,5.141e-07,,,ec0915.240221.1278337_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,611,i,TEMPLATE,t,0.7956,1.139,0.115,2.955,22.446,3160.0,-20.49,0.5141,1278337,True,True
74,3998,967,3,60399.11354,30.15,-426.22,7.15,0.53,9,9,-1.85e-05,3.103e-07,,,ec0915.240330.1284486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,620,i,TEMPLATE,t,0.9984,1.591,0.326,3.311,22.951,1631.0,-19.36,0.3103,1284486,True,True
74,3998,967,3,60400.113394,30.15,-462.02,7.24,0.96,9,9,-2.005e-05,3.144e-07,,,ec0915.240331.1284956_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,623,i,TEMPLATE,t,1.0004,1.741,0.432,3.04,23.044,1517.0,-20.040000000000003,0.3144,1284956,True,True
74,3998,967,3,60412.064426,30.15,-454.29,17.05,1.25,9,9,-1.971e-05,7.401e-07,,,ec0915.240412.1288610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,626,i,TEMPLATE,t,0.4657,1.157,0.11,3.194,21.909,2603.0,-19.73,0.7401,1288610,True,True
74,3998,967,3,60418.039444,30.15,-469.47,7.51,0.87,9,9,-2.037e-05,3.259e-07,,,ec0915.240418.1289520_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,627,i,TEMPLATE,t,1.0228,1.135,0.097,4.783,22.392,1993.0,-19.0,0.3259,1289520,True,True
74,3998,967,3,60427.043023,30.15,-463.71,14.54,1.22,9,9,-2.012e-05,6.311e-07,,,ec0915.240427.1293143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,630,i,TEMPLATE,t,0.7113,1.333,0.212,2.864,22.27,3707.0,-19.619999999999997,0.6311,1293143,True,True
74,3998,967,3,60448.009484,30.15,-488.35,7.28,1.16,9,9,-2.119e-05,3.161e-07,,,ec0915.240518.1298802_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,636,i,TEMPLATE,t,1.0072,1.206,0.132,4.925,22.265,2307.0,-18.729999999999997,0.3161,1298802,True,True
74,3998,967,3,60449.048751,30.15,-402.32,7.28,0.5,9,9,-1.746e-05,3.16e-07,,,ec0915.240519.1299309_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,638,i,TEMPLATE,t,1.0262,1.257,0.149,6.056,22.176,2035.0,-17.419999999999998,0.316,1299309,True,True
74,3998,967,3,60450.068074,30.15,-418.63,9.67,1.02,9,9,-1.817e-05,4.198e-07,,,ec0915.240520.1299887_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,0.9742,1.265,0.187,3.777,22.458,2757.0,-17.779999999999998,0.4198,1299887,True,True
74,3998,967,3,60460.091694,30.15,-442.78,8.38,1.05,9,9,-1.922e-05,3.637e-07,,,ec0915.240530.1300853_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,642,i,TEMPLATE,t,1.0237,1.796,0.493,3.464,22.755,2133.0,-19.23,0.3637,1300853,True,True
74,3998,967,3,60486.980569,30.15,-399.78,6.52,1.27,9,9,-1.735e-05,2.83e-07,,,ec0915.240625.1305576_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,647,i,TEMPLATE,t,1.0462,1.128,0.072,5.9,22.44,1418.0,-17.35,0.283,1305576,True,True
74,3998,967,3,60489.998993,30.15,-424.17,7.04,1.19,9,9,-1.841e-05,3.054e-07,,,ec0915.240628.1306666_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,649,i,TEMPLATE,t,1.0422,1.107,0.067,4.01,22.593,2190.0,-18.41,0.3054,1306666,True,True
74,3998,967,3,60507.019452,30.15,-442.44,11.14,1.14,9,9,-1.92e-05,4.836e-07,,,ec0915.240716.1312453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,656,i,TEMPLATE,t,1.0412,1.095,0.058,4.498,22.08,4496.0,-19.26,0.4836,1312453,True,True
74,3998,967,3,60610.362089,30.15,-427.59,8.46,0.53,9,9,-1.856e-05,3.669e-07,,,ec0915.241027.1335989_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,659,i,TEMPLATE,t,1.0245,1.244,0.141,3.699,22.594,2592.0,-18.5,0.3669,1335989,True,True
74,3998,967,3,60625.329618,30.15,-406.3,7.05,0.36,9,9,-1.763e-05,3.062e-07,,,ec0915.241111.1340098_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,661,i,TEMPLATE,t,1.0252,1.676,0.406,4.156,22.736,1674.0,-18.33,0.3061999999999999,1340098,True,True
74,3998,967,3,60634.349193,30.15,-436.55,8.2,3.04,9,9,-1.894e-05,3.56e-07,,,ec0915.241120.1341549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,664,i,TEMPLATE,t,1.0016,1.153,0.113,4.624,22.334,2547.0,-17.4,0.356,1341549,True,True
74,3998,967,3,60661.287605,30.15,-442.23,14.8,0.65,9,9,-1.919e-05,6.422e-07,,,ec0915.241217.1347662_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,0.7441,1.215,0.143,3.208,22.079,4706.0,-18.63,0.6422,1347662,True,True
74,3998,967,3,60663.331244,30.15,-421.86,7.11,3.12,9,9,-1.831e-05,3.084e-07,,,ec0915.241219.1348311_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,672,i,TEMPLATE,t,1.0259,1.17,0.09,4.631,22.499,2000.0,-17.98,0.3084,1348311,True,True
74,3998,967,3,60665.349051,30.15,-417.99,7.2,1.92,9,9,-1.814e-05,3.123e-07,,,ec0915.241221.1349061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,678,i,TEMPLATE,t,1.0395,1.379,0.239,3.426,22.88,1838.0,-18.27,0.3123,1349061,True,True
74,3998,967,3,60667.313547,30.15,-420.73,7.75,1.53,9,9,-1.826e-05,3.365e-07,,,ec0915.241223.1349680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,679,i,TEMPLATE,t,1.0104,1.662,0.378,2.873,23.113,1579.0,-18.95,0.3364999999999999,1349680,True,True
74,3998,967,3,60667.321273,30.15,-476.37,6.9,1.04,9,9,-2.067e-05,2.996e-07,,,ec0915.241223.1349685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,680,i,TEMPLATE,t,1.0176,1.385,0.212,2.987,23.119,1508.0,-19.65,0.2996,1349685,True,True
74,3998,967,3,60686.275365,30.15,-417.84,7.71,1.62,9,9,-1.813e-05,3.345e-07,,,ec0915.250111.1355485_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,699,i,TEMPLATE,t,1.004,1.2,0.133,3.929,22.725,1774.0,-17.96,0.3344999999999999,1355485,True,True
74,3998,967,3,60689.228906,30.15,-465.32,9.53,0.89,9,9,-2.019e-05,4.134e-07,,,ec0915.250114.1356779_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,0.9874,1.539,0.301,3.59,22.439,3463.0,-18.369999999999997,0.4134,1356779,True,True
74,3998,967,3,60690.281958,30.15,-423.61,9.2,1.51,9,9,-1.838e-05,3.991e-07,,,ec0915.250115.1357392_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,703,i,TEMPLATE,t,0.9843,1.423,0.215,2.721,22.877,2513.0,-18.38,0.3991,1357392,True,True
74,3998,967,3,60690.289665,30.15,-423.55,9.23,2.93,9,9,-1.838e-05,4.007e-07,,,ec0915.250115.1357397_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,704,i,TEMPLATE,t,0.9877,1.508,0.287,2.898,22.859,2541.0,-18.19,0.4007,1357397,True,True
74,3998,967,3,60691.257912,30.15,-433.24,8.6,0.78,9,9,-1.88e-05,3.734e-07,,,ec0915.250116.1357797_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,707,i,TEMPLATE,t,0.9983,1.418,0.261,3.589,22.682,2328.0,-18.51,0.3734,1357797,True,True
74,3998,967,3,60691.270165,30.15,-381.28,8.24,2.37,9,9,-1.655e-05,3.574e-07,,,ec0915.250116.1357805_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,709,i,TEMPLATE,t,1.0032,1.287,0.165,3.541,22.691,2255.0,-18.12,0.3574,1357805,True,True
74,3998,967,3,60697.309579,30.15,-390.78,8.04,1.91,9,9,-1.696e-05,3.489e-07,,,ec0915.250122.1359761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,718,i,TEMPLATE,t,1.0116,1.84,0.489,2.961,23.041,1609.0,-17.47,0.3489,1359761,True,True
74,3998,967,3,60697.321882,30.15,-430.29,7.99,2.13,9,9,-1.867e-05,3.468e-07,,,ec0915.250122.1359769_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,720,i,TEMPLATE,t,1.0145,1.42,0.231,2.807,23.068,1734.0,-18.82,0.3468,1359769,True,True
74,3998,967,3,60719.165963,30.15,-384.25,9.63,1.02,9,9,-1.668e-05,4.18e-07,,,ec0915.250213.1364427_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,733,i,TEMPLATE,t,1.0027,1.192,0.102,3.877,22.576,2887.0,-16.68,0.418,1364427,True,True
74,3998,967,3,60721.197265,30.15,-401.19,8.35,2.24,9,9,-1.741e-05,3.623e-07,,,ec0915.250215.1365182_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,736,i,TEMPLATE,t,1.0021,1.481,0.266,3.448,22.829,2100.0,-17.02,0.3623,1365182,True,True
74,3998,967,3,60721.211036,30.15,-380.02,8.33,1.43,9,9,-1.649e-05,3.613e-07,,,ec0915.250215.1365191_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,739,i,TEMPLATE,t,0.9974,1.659,0.385,2.928,22.915,2096.0,-17.74,0.3613,1365191,True,True
74,3998,967,3,60722.256752,30.15,-428.54,8.71,1.02,9,9,-1.86e-05,3.78e-07,,,ec0915.250216.1365693_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,741,i,TEMPLATE,t,1.0051,1.292,0.167,3.295,22.726,2500.0,-18.32,0.378,1365693,True,True
74,3998,967,3,60722.269102,30.15,-427.77,8.22,0.58,9,9,-1.856e-05,3.566e-07,,,ec0915.250216.1365701_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,743,i,TEMPLATE,t,1.0076,1.317,0.201,3.062,22.777,2594.0,-18.38,0.3566,1365701,True,True
74,3998,967,3,60757.273173,30.15,-449.12,7.55,1.04,9,9,-1.949e-05,3.277e-07,,,ec0915.250323.1373575_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,766,i,TEMPLATE,t,1.0313,1.674,0.378,2.659,23.34,1317.0,-19.48,0.3277,1373575,True,True
74,3998,967,3,60763.04278,30.15,-469.18,6.8,1.29,9,9,-2.036e-05,2.951e-07,,,ec0915.250329.1375008_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,772,i,TEMPLATE,t,1.0124,1.591,0.341,3.249,23.054,1418.0,-19.65,0.2951,1375008,True,True
74,3998,967,3,60783.010244,30.15,-476.34,10.55,2.35,9,9,-2.067e-05,4.577e-07,,,ec0915.250418.1378862_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,783,i,TEMPLATE,t,1.0657,1.608,0.317,2.507,23.353,1717.0,-20.5,0.4577,1378862,True,True
74,3998,967,3,60796.009576,30.15,-647.62,132.2,0.36,9,9,-2.81e-05,5.737e-06,,,ec0915.250501.1383214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,800,i,TEMPLATE,t,0.0469,1.016,0.065,3.904,19.501,1505.0,-28.1,5.737,1383214,False,False
74,3998,967,3,60810.002122,30.15,-407.15,21.32,1.04,9,9,-1.767e-05,9.252e-07,,,ec0915.250515.1385414_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,815,i,TEMPLATE,t,0.5309,1.09,0.093,2.848,21.732,5362.0,-17.669999999999998,0.9252,1385414,True,True
74,3998,967,3,60810.072538,30.15,-484.17,11.69,0.7,9,9,-2.101e-05,5.074e-07,,,ec0915.250515.1385476_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,819,i,TEMPLATE,t,0.87,1.109,0.088,3.226,22.321,4083.0,-21.01,0.5074,1385476,True,True
74,3998,967,3,60810.087805,30.15,-460.02,12.3,1.3,9,9,-1.996e-05,5.336e-07,,,ec0915.250515.1385486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,821,i,TEMPLATE,t,0.8313,1.193,0.141,3.131,22.294,4386.0,-18.99,0.5336,1385486,True,True
74,3998,967,3,60811.008982,30.15,-469.2,15.31,1.42,9,9,-2.036e-05,6.645e-07,,,ec0915.250516.1385993_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,822,i,TEMPLATE,t,0.5186,1.19,0.122,3.32,22.024,2286.0,-18.02,0.6645,1385993,True,True
74,3998,967,3,60819.97926,30.15,-450.29,8.52,1.2,9,9,-1.954e-05,3.698e-07,,,ec0915.250524.1389978_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,829,i,TEMPLATE,t,1.0553,1.783,0.436,2.802,23.022,2097.0,-20.5,0.3697999999999999,1389978,True,True
74,3998,967,3,60836.015866,30.15,-457.4,21.64,1.6,9,9,-1.985e-05,9.392e-07,,,ec0915.250610.1395321_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,843,i,TEMPLATE,t,0.6994,1.069,0.077,3.705,21.463,8590.0,-19.85,0.9392,1395321,True,True
74,3998,967,3,60836.023598,30.15,-393.52,38.67,0.29,9,9,-1.708e-05,1.678e-06,,,ec0915.250610.1395325_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,844,i,TEMPLATE,t,0.4848,1.014,0.058,5.168,20.48,13316.0,-17.08,1.6780000000000002,1395325,False,True
