phase,ABmag,ABmag_err
5863.619900564954,25.06032209885899,0.16294659952461357
5866.13979538624,25.062302883981125,0.16355116015887602
5868.659690207533,25.06484482568996,0.16440695639461408
5871.179585028818,25.067932786077048,0.16552053742811262
5873.699479850104,25.07154865307407,0.16689815417657577
5876.2193746713965,25.075672505106116,0.16854603006536878
5878.739269492682,25.080284405059505,0.17047021624454572
5881.259164313968,25.085371963493287,0.17267558427038546
5883.7790591352605,25.09091574870159,0.17516284860540546
5886.298953956546,25.09689508530942,0.17793159502664505
5888.818848777832,25.10328850724773,0.18098127959431462
5891.338743599124,25.110064522480958,0.18430811893601723
5893.85863842041,25.11718126387662,0.18790434473586895
5896.378533241696,25.124595011174634,0.19176127989312128
5898.898428062988,25.13226551246674,0.19586906486878608
5901.418322884274,25.140157454393883,0.20021651600770377
5903.938217705567,25.14823605003844,0.2047896526510243
5906.458112526852,25.156462438137503,0.2095718475023793
5908.978007348145,25.164799496210705,0.21454601897499073
5911.497902169431,25.173231381389286,0.21969566926090614
5914.017796990716,25.1817562282677,0.22500427444320564
5916.537691812009,25.19037283505403,0.23045554320034292
5919.057586633295,25.199079954404162,0.23603358198101393
5921.57748145458,25.207876290877905,0.24172291538875787
5924.097376275873,25.21676049835018,0.24750857770537424
5926.617271097159,25.225731177142844,0.25337611063157434
5929.137165918444,25.234786871113755,0.25931159377451724
5931.657060739737,25.243926064826177,0.265301645764635
5934.176955561023,25.25314718040171,0.27133341271042893
5936.696850382308,25.262448574609593,0.27739457977969834
5939.216745203601,25.27182853527459,0.2834733274036925
5941.736640024887,25.281285278361906,0.28955833297334427
5944.256534846172,25.29081694432109,0.29563874152589265
5946.776429667465,25.30042159470264,0.30170417394257815
5949.2963244887505,25.310097208498387,0.30774466169433934
5951.816219310043,25.31984167852301,0.3137506899917394
5954.336114131329,25.32965280761007,0.3197131302689638
5956.856008952622,25.33952830464753,0.32562325663813496
5959.375903773907,25.349465780847698,0.33147272451701904
5961.895798595193,25.359462745373587,0.33725356831830894
5964.415693416486,25.369516601557184,0.3429581915831133
5966.935588237771,25.379624642407382,0.3485793523161957
5969.455483059057,25.389784046445055,0.35411018042289344
5971.97537788035,25.39999187326047,0.3595441561006051
5974.495272701635,25.410245059174194,0.36487514584277786
5977.015167522921,25.420540412651263,0.37009735434264734
5979.535062344214,25.430874609860275,0.3752053798590198
5982.054957165499,25.441244189934405,0.3801942192670569
5984.574851986785,25.45164555043839,0.3850592248773315
5987.094746808078,25.46207506299949,0.38979623234769756
5989.614641629363,25.472532636837148,0.3944027477918191
5992.134536450649,25.483020622068686,0.39887753822988437
5994.654431271942,25.493538990100475,0.40321900470942734
5997.174326093227,25.504085095285053,0.40742478531579746
5999.69422091452,25.51464811088627,0.4114891513941898
6002.2141157358055,25.525214837480682,0.41540573752156035
6004.734010557098,25.535771560370126,0.41916843885234534
6007.253905378384,25.546304036210216,0.4227714201083585
6009.7738001996695,25.556797483213472,0.42620916992022345
6012.293695020962,25.56723657227992,0.42947654477070885
6014.813589842248,25.57760542084308,0.43256880154066724
6017.333484663533,25.58788757430471,0.4354816514248876
6019.853379484826,25.598065869405815,0.4382111379680103
6022.373274306112,25.608124894483545,0.4407545998744321
6024.893169127397,25.618051343186675,0.44311096868095934
6027.41306394869,25.627827745842044,0.44527783789458253
6029.932958769976,25.637429158565755,0.4472497250217132
6032.452853591261,25.64682910751409,0.44902119224716963
6034.972748412554,25.656003918393203,0.4505885995584568
6037.49264323384,25.66493830984764,0.4519520229516974
6040.012538055125,25.67363021456014,0.4531170039636594
6042.532432876418,25.68207959867667,0.4540898972245876
6045.052327697704,25.690284396492025,0.4548758945412685
6047.572222518997,25.698242292037442,0.4554809905150581
6050.092117340282,25.705946438889896,0.4559100152428562
6052.612012161575,25.713385840015913,0.456166822346924
6055.1319069828605,25.720549317321247,0.4562562113017004
6057.651801804146,25.727425678983483,0.45618398775541086
6060.171696625439,25.734000194625374,0.4559550333429224
6062.6915914467245,25.740244088821623,0.4555675313121634
6065.21148626801,25.74612805046697,0.45501965556498986
6067.731381089303,25.751635599691625,0.4543150217530651
6070.251275910588,25.756776577466013,0.45346783326811
6072.771170731874,25.761547814310777,0.45248557699502295
6075.291065553167,25.7659073077531,0.45135555152523665
6077.810960374452,25.76979893322863,0.4500577800729711
6080.330855195738,25.77317067447185,0.4485740512364148
6082.850750017031,25.775976915881387,0.4468894989035479
6085.370644838316,25.778174298489102,0.44499102798703133
6087.890539659602,25.779727299631286,0.44286886149401866
6090.410434480895,25.780610442646957,0.4405172887958825
6092.93032930218,25.78082222043003,0.43793875984652364
6095.450224123473,25.780366904852812,0.4351384371215471
6097.970118944759,25.779249993814574,0.43212289111041857
6100.490013766052,25.777478179075555,0.4289000405339386
6103.009908587337,25.775062103914635,0.42547924496181105
6105.529803408623,25.77202074277892,0.4218704663778581
6108.0496982299155,25.76837107933542,0.41808152816229704
6110.569593051201,25.76413166206457,0.41412108387058283
6113.089487872487,25.75933105811889,0.4100007021542499
6115.6093826937795,25.754006536403935,0.40573464224441674
6118.129277515065,25.748202758855168,0.4013395815368075
6120.649172336351,25.741967507460654,0.3968332936881985
6123.169067157643,25.735351683942234,0.39223364018594786
6125.688961978929,25.72840488860706,0.3875578598001497
6128.208856800215,25.72117584502451,0.38282329361870476
6130.728751621507,25.713712313991568,0.37804744717940286
6133.248646442793,25.706061776610706,0.37324804032271547
6135.7685412640785,25.69828043842033,0.3684450938905744
6138.288436085371,25.69043061200478,0.3636593834716026
6140.808330906657,25.68257074061492,0.3589098892361113
6143.32822572795,25.67475773506061,0.35421452069574183
6145.848120549235,25.66704792332809,0.3495898853948721
6148.368015370528,25.659496615013527,0.345052140132927
6150.887910191814,25.65215736100808,0.34061726127160313
6153.407805013099,25.64508008880859,0.33629992683464227
6155.927699834392,25.63831239434816,0.3321143647758229
6158.447594655678,25.631900857247565,0.32807526695001166
6160.967489476963,25.62589121023027,0.324197877795601
6163.487384298256,25.620325742854757,0.3204970736473517
6166.007279119542,25.61523153855624,0.31698310854652456
6168.527173940827,25.61063535860898,0.31366552833074746
6171.04706876212,25.60656429776827,0.31055335011246143
6173.566963583406,25.60304179197641,0.3076551459900698
6176.086858404691,25.600073497251458,0.30497343649106073
6178.606753225984,25.597659312210904,0.30250999196844514
6181.12664804727,25.595802676491267,0.3002688797078657
6183.646542868555,25.59451850549258,0.29825752059215893
6186.166437689848,25.593825122671706,0.296485514702634
6188.6863325111335,25.5937391113476,0.29496334553737247
6191.206227332426,25.594253571501234,0.2936947745736886
6193.726122153712,25.59534882081339,0.29268070195043666
6196.246016975005,25.59700582924852,0.29192385306019714
6198.76591179629,25.59921118528227,0.2914290950756026
6201.285806617576,25.60196254031623,0.29120362567516694
6203.805701438869,25.605263873253765,0.2912568092890411
6206.325596260154,25.609127670737063,0.2916003634057305
6208.84549108144,25.613561762301725,0.2922425448053685
6211.365385902733,25.618558074939106,0.29318274432205116
6213.885280724018,25.624104231103825,0.29441798148705717
6216.405175545304,25.630188932393203,0.29594646376060385
6218.925070366597,25.636807068022044,0.29776840365714136
6221.444965187882,25.64393557624124,0.2998776323223799
6223.964860009168,25.651541911502,0.3022654169932254
6226.484754830461,25.65959010576993,0.3049207514112146
6229.004649651746,25.6680390248222,0.30782851566416947
6231.524544473032,25.676846210389122,0.3109736194927594
6234.044439294325,25.685968060574055,0.3143413037910766
6236.56433411561,25.69535874827306,0.31791636613437285
6239.084228936903,25.70495485712206,0.3216745538531249
6241.6041237581885,25.714674335654962,0.32558015006668634
6244.124018579481,25.724430699441236,0.3295946429321319
6246.643913400767,25.734133768482057,0.33367780833473887
6249.1638082220525,25.743694298733608,0.33778901042976944
6251.683703043345,25.753025730706955,0.341887812868059
6254.203597864631,25.7620501955641,0.3459355920954038
6256.723492685916,25.770698276067755,0.3498960742243122
6259.243387507209,25.778911371301135,0.3537360149885631
6261.763282328495,25.78663920044746,0.3574244797418524
6264.28317714978,25.793827710178114,0.36092798263550957
6266.803071971073,25.800417096450936,0.36421057044578126
6269.322966792359,25.806348696744063,0.3672375945075269
6271.842861613644,25.811576599668,0.36997930095351944
6274.362756434937,25.816061175317152,0.37240947183008544
6276.882651256223,25.81976643612991,0.37450492799221363
6279.402546077508,25.82267230831966,0.3762493416432887
6281.922440898801,25.82478650387204,0.37763647255822536
6284.442335720087,25.826144212405783,0.37866999401099855
6286.9622305413795,25.826780699465157,0.37935545033437584
6289.482125362665,25.82672650438532,0.3796989721749858
6292.002020183958,25.826013946861636,0.37970959774992824
6294.5219150052435,25.824680995256944,0.3793981113004912
6297.041809826529,25.822762826470466,0.37877300990185025
6299.561704647822,25.820289901836336,0.3778421652475429
6302.0815994691075,25.81729174243412,0.37661472118961176
6304.601494290393,25.81379831455325,0.37510185148963304
6307.121389111686,25.809852070134344,0.3733202305344092
6309.641283932971,25.805512130247767,0.3712925918512779
6312.161178754257,25.800843902088396,0.3690443209896967
6314.68107357555,25.79591909135999,0.36660238727827393
6317.200968396835,25.790813193844723,0.3639941141632569
6319.720863218121,25.785601552231764,0.3612473378192233
6322.240758039414,25.780356008335854,0.35838903650721315
6324.760652860699,25.775152010582016,0.3554471370624488
6327.280547681985,25.77008470835313,0.35245532864107876
6329.800442503278,25.7652551493299,0.3494489644719185
6332.320337324563,25.76076198399263,0.34646187740174833
6334.840232145856,25.756702239753494,0.34352535512415183
6337.360126967142,25.753172191162122,0.3406704000264439
6339.8800217884345,25.750259807818136,0.3379255418242814
6342.39991660972,25.74803093641803,0.3353119908623914
6344.919811431006,25.746535082836928,0.3328456872576256
6347.4397062522985,25.745811935334714,0.3305397896907102
6349.959601073584,25.745895858137764,0.32840617216154416
6352.47949589487,25.746822152833836,0.3264584709499267
6354.999390716162,25.74861929431071,0.3247092812555949
6357.519285537448,25.751299869397076,0.32316682804659974
6360.039180358734,25.754865110806023,0.32183702935465497
6362.559075180026,25.75931683508748,0.32072807098499717
6365.078970001312,25.76466920623084,0.31985372572543674
6367.5988648225975,25.770961472326356,0.3192364203779869
6370.11875964389,25.77824344712069,0.3189037441170197
6372.638654465176,25.7865653843858,0.3188841902936677
6375.1585492864615,25.795977658427788,0.31920845400439035
6377.678444107754,25.80653994840263,0.31991194469945483
6380.19833892904,25.818313142820468,0.3210327022207653
6382.718233750333,25.83135975732576,0.3226132576826538
6385.238128571618,25.845724354935474,0.32469393563723586
6387.758023392911,25.86144240341939,0.32731608773853
6390.277918214197,25.878579348243942,0.3305337905568131
6392.797813035482,25.897222450575217,0.3344108411469152
6395.317707856775,25.91746250422991,0.33901585320199507
6397.837602678061,25.939407813746783,0.3444289247160322
6400.357497499346,25.963184673416286,0.350739823205845
6402.877392320639,25.98895350834487,0.35805561488204984
6405.397287141925,26.016904938206924,0.3665042625916174
6407.91718196321,26.04723877114114,0.37623163634757084
6410.437076784503,26.080163382832907,0.38740340895808406
6412.956971605789,26.115855679411446,0.40018690870329354
6415.476866427074,26.154495092093487,0.41477144204656285
6417.996761248367,26.196240787961628,0.4313613846535447
6420.5166560696525,26.2412213269073,0.45017557310554257
6423.036550890938,26.28960471355645,0.47148550926078253
6425.556445712231,26.341597472923958,0.4956271790955936
6428.0763405335165,26.397434881172437,0.5230098010701161
6430.596235354809,26.45736576153761,0.5541213586837515
6433.116130176095,26.521671929181252,0.5895597256150085
6435.636024997388,26.59066730256594,0.6300584022277294
6438.155919818673,26.66471475603584,0.6765319764918414
6440.675814639959,26.74428202713281,0.7301612130151754
6443.195709461252,26.829978164059582,0.7924986530548899
6445.715604282537,26.922540969373262,0.8655783516199372
6448.235499103823,27.022902611898395,0.9521336387653586
6450.755393925116,27.132276670907128,1.0559469372067465
6453.275288746401,27.25224462605929,1.1823788448190384
6455.795183567687,27.384939784303693,1.339311572556198
6458.31507838898,27.53328966743345,1.5387820804209071
