mjd,muJyas2,muJyas2_err,phase
53872.2993396194,13.938695015960198,1.4937177968065225,-3571.9823655420623
53873.21202664622,10.758613476923978,1.4739089833816046,-3571.0696785152395
53876.395774918674,11.128596828869092,1.509355206178454,-3567.885930242788
53877.2487266194,10.002004995632012,1.7918147250869592,-3567.0329785420618
53881.42335703886,11.655826315327415,1.1300330290954366,-3562.8583481226015
53883.31698077438,12.282156720437412,2.1571668162403133,-3560.9647243870786
53884.42175203886,13.284417440911241,1.3699551159522176,-3559.859953122599
53886.84154646242,12.018165459528818,1.4532970592293168,-3557.4401586990425
53887.44163203886,15.759813572056077,1.503111874157731,-3556.8400731225993
53888.266367774384,9.577423228790197,2.316991977110376,-3556.015337387078
53889.7919389621,14.109524605530696,1.0473351141160874,-3554.48976619936
53894.7413259621,14.453859566817496,1.1619769561616324,-3549.5403791993594
53899.11364310932,7.677167988462669,2.2850923663622025,-3545.168062052144
53901.12415764622,9.273146808571573,1.7446021313819406,-3543.157547515242
53904.30790591867,9.815345908159786,1.5570562485898687,-3539.973799242791
53914.41501703886,12.53945936122094,1.4407321315749682,-3529.8666881226018
53914.75367746242,11.177352372039147,1.5604104350762182,-3529.528027699045
53919.36440403886,9.577621198973983,1.651263762791793,-3524.917301122601
53923.12675010932,10.080409075435186,1.7150620733755473,-3521.154955052145
53925.13726464622,8.663022701955086,1.2537046697273988,-3519.1444405152433
53926.12514510932,13.61741390212128,1.971078585777984,-3518.1565600521426
53928.074393619405,14.076427436185217,1.4988908454534722,-3516.207311542057
53928.13565964622,13.36274239060811,1.4380193300512232,-3516.146045515241
53928.32101291867,11.828801019328003,1.3232622505981215,-3515.960692242792
53929.14502510932,18.94239165361144,2.0937013813623224,-3515.1366800521428
53931.15553964622,13.742321097017571,1.3905719917500405,-3513.126165515241
53931.31940791867,11.083722514896873,1.6913258494516268,-3512.9622972427896
53934.33928791867,14.051905156403171,1.46695427959053,-3509.94241724279
53938.766784462416,10.909407454970866,1.1437986114304808,-3505.5149206990463
53939.09203477439,12.25756823414971,2.2318779861144846,-3505.1896703870734
53941.76517946242,11.566028596657477,1.34456890887216,-3502.516525699044
53944.78505946242,15.297234231686227,1.4188485363438812,-3499.496645699044
53945.56699296211,14.930851516756995,1.0723106582760094,-3498.714712199355
53947.06142225487,10.9339135476712,1.788715749213453,-3497.2202829065936
53954.12732653049,12.746912748212884,1.6137604079058046,-3490.1543786309703
53956.11841010932,13.447564759588918,2.1351280014921667,-3488.1632950521453
53958.12892464622,13.882838214294148,1.338258259776942,-3486.1527805152436
53961.06779710932,7.312862291040819,2.297520352401156,-3483.2139080521447
53961.31267291867,11.769734172983991,1.3874525422381734,-3482.9690322427923
53963.07831164622,8.625308150997736,1.6046933133143513,-3481.203393515243
53966.26205991867,8.84130240015387,1.6218354419880854,-3478.0196452427917
53970.190071038865,15.377737648736655,1.7952170149058617,-3474.0916341225966
53971.758444462415,14.718068440674838,1.2805161866320536,-3472.5232606990467
53974.973553254866,9.474022784338999,2.0774706574363795,-3469.3081519065963
53976.707831462416,9.50503806340227,1.4608326736105057,-3467.573873699046
53982.03945753049,12.149086466217927,1.6156131753086815,-3462.242247630973
53988.0256826194,20.603521566473116,1.8778166588424863,-3456.2560225420602
53988.070887619404,18.909348134597316,1.7129257332209864,-3456.210817542058
53998.986660254865,8.445358316459323,1.450175511986573,-3445.2950449065975
53999.043323774385,17.70580936889782,3.161511909991831,-3445.2383813870765
53999.08852877439,18.41509262719692,2.833350189152117,-3445.1931763870743
54001.98505525487,11.1017612283131,1.7161714126648357,-3442.296649906595
54005.00493525487,16.11229898306808,1.651450484959697,-3439.2767699065953
54005.518281962104,16.483429606173807,1.2041487766283865,-3438.763423199358
54005.563486962106,19.47312507266156,1.0751767043271483,-3438.7182181993558
54006.05256453049,10.371047348590368,1.2734687949107422,-3438.229140630974
54009.05095953049,11.044219504968986,1.4148967066636808,-3435.230745630972
54011.89346410932,12.459125603290836,1.9561650025312403,-3432.38824105214
54012.07083953049,12.201581542632772,1.5433552465964806,-3432.210865630972
54013.90397864622,13.0439936050976,1.4635678968287829,-3430.3777265152385
54017.087726918675,11.381942365231938,3.148268799153343,-3427.193978242787
54027.53349846242,12.719515855149485,1.5259619121907824,-3416.7482066990415
54030.14136003886,19.451614683564788,1.8456006531457854,-3414.1403451225997
54030.186565038865,19.21769064887943,1.6764555819117546,-3414.0951401225975
54031.978320254864,11.175016783847488,1.7289733544087096,-3412.303384906598
54036.927707254865,7.751919805332835,1.978611218414245,-3407.353997906597
54039.04422453049,12.228137875407342,1.4599807134670195,-3405.2374806309745
54043.99361153049,11.51852796010548,1.7255440412127125,-3400.288093630974
54047.45523947367,10.105376146080522,1.2307054129715094,-3396.8264656877946
54057.11679908069,11.644622161383095,1.1883440246162325,-3387.1649060807686
54071.84475310932,18.55298142439091,2.54359447597243,-3372.436952052143
54071.88995810932,17.003625831534738,2.3033200792193336,-3372.391747052141
54073.85526764622,21.286447886905584,1.9307416893327336,-3370.4264375152416
54073.90047264622,17.96513420582281,1.7330444464111396,-3370.3812325152394
54075.36737047366,13.374297788149144,1.5264150973328574,-3368.9143346878045
