ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,mJyas2,mJyas2_err
5,2076,2331,3,59356.050208,30.151,,,,0,0,,,,,ec0915.210522.999630_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,633,i,TEMPLATE,t,1.0361,1.087,0.036,5.514,22.215,2207.0,,
5,2076,2331,3,59372.98886,30.151,20.34,7.4,0.67,9,0,8.819e-07,3.208e-07,,,ec0915.210607.1007747_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,636,i,TEMPLATE,t,1.0111,1.123,0.087,3.512,22.791,1832.0,0.8819,0.32080000000000003
5,2076,2331,3,59510.356608,30.151,,,,0,0,,,,,ec0915.211023.1045391_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,638,i,TEMPLATE,t,1.0024,1.09,0.046,6.203,22.046,2339.0,,
5,2076,2331,3,59532.343821,30.151,61.53,6.61,1.49,9,0,2.668e-06,2.868e-07,22.835,0.116712,ec0915.211114.1051159_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,645,i,TEMPLATE,t,1.071,1.148,0.096,3.822,22.748,2011.0,2.668,0.2868
5,2076,2331,3,59537.310637,30.151,76.81,8.87,0.79,9,0,3.33e-06,3.847e-07,22.594,0.12543,ec0915.211119.1053346_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,648,i,TEMPLATE,t,1.0616,1.2,0.134,2.919,22.901,2504.0,3.33,0.3847
5,2076,2331,3,59558.343908,30.151,76.61,7.21,2.1,9,0,3.321e-06,3.126e-07,22.597,0.102175,ec0915.211210.1058364_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,654,i,TEMPLATE,t,1.0512,1.113,0.095,3.263,22.969,1643.0,3.321,0.3126
5,2076,2331,3,59564.261066,30.151,70.59,8.59,0.64,9,0,3.06e-06,3.723e-07,22.686,0.132096,ec0915.211216.1062143_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,657,i,TEMPLATE,t,1.06,1.078,0.07,3.548,22.674,2451.0,3.06,0.3723
5,2076,2331,3,59567.242264,30.151,,,,0,0,,,,,ec0915.211219.1063439_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,659,i,TEMPLATE,t,1.108,1.084,0.054,5.08,22.099,3377.0,,
5,2076,2331,3,59579.32013,30.151,71.1,6.21,0.47,9,0,3.082e-06,2.691e-07,22.678,0.094789,ec0915.211231.1068343_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,666,i,TEMPLATE,t,1.0615,1.165,0.106,3.392,23.038,1302.0,3.082,0.2691
5,2076,2331,3,59588.271205,30.151,30.53,23.11,0.46,9,0,1.324e-06,1.002e-06,,,ec0915.220109.1070415_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,670,i,TEMPLATE,t,0.2545,1.072,0.072,3.304,21.575,1282.0,1.3239999999999998,1.002
5,2076,2331,3,59595.326459,30.151,68.96,28.03,1.28,9,0,2.99e-06,1.215e-06,,,ec0915.220116.1072685_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,673,i,TEMPLATE,t,0.3266,1.024,0.059,3.425,21.254,3251.0,2.99,1.215
5,2076,2331,3,59597.27236,30.151,,,,0,0,,,,,ec0915.220118.1073328_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,677,i,TEMPLATE,t,1.0106,1.094,0.089,3.293,22.595,3022.0,,
5,2076,2331,3,59600.212204,30.151,56.93,8.24,0.71,9,0,2.468e-06,3.572e-07,22.919,0.157142,ec0915.220121.1074494_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,680,i,TEMPLATE,t,1.0238,1.075,0.071,3.548,22.734,2128.0,2.468,0.3572
5,2076,2331,3,59602.269816,30.151,64.12,7.27,0.61,9,0,2.78e-06,3.15e-07,22.79,0.123047,ec0915.220123.1075209_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,682,i,TEMPLATE,t,1.0503,1.125,0.093,3.415,22.904,1667.0,2.7800000000000002,0.315
5,2076,2331,3,59634.200864,30.151,60.94,6.89,0.97,9,0,2.642e-06,2.985e-07,22.845,0.122662,ec0915.220224.1083413_ooi_i_v2_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,686,i,TEMPLATE,t,1.051,1.063,0.06,4.066,22.719,1744.0,2.642,0.2985
5,2076,2331,3,59642.045869,30.151,,,,0,0,,,,,ec0915.220304.1085354_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,690,i,TEMPLATE,t,0.9715,1.053,0.035,5.825,22.093,2145.0,,
5,2076,2331,3,59648.04131,30.151,51.88,6.52,1.04,9,0,2.249e-06,2.827e-07,23.02,0.136485,ec0915.220310.1086705_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,692,i,TEMPLATE,t,1.0101,1.19,0.122,3.152,23.137,1351.0,2.249,0.2827
5,2076,2331,3,59689.989294,30.151,,,,0,0,,,,,ec0915.220420.1087190_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,695,i,TEMPLATE,t,1.0112,1.017,0.034,6.741,22.128,1591.0,,
5,2076,2331,3,59707.980118,30.151,48.62,8.1,0.92,9,0,2.108e-06,3.511e-07,23.091,0.180875,ec0915.220508.1093189_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,698,i,TEMPLATE,t,0.9774,1.049,0.067,3.464,22.689,2052.0,2.108,0.3511
5,2076,2331,3,59710.97525,30.151,48.34,22.72,0.47,9,0,2.096e-06,9.849e-07,,,ec0915.220511.1094434_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,701,i,TEMPLATE,t,0.6014,1.1,0.08,3.23,21.723,5618.0,2.096,0.9849000000000001
5,2076,2331,3,59737.985032,30.151,45.36,8.92,0.34,9,0,1.966e-06,3.866e-07,23.166,0.213474,ec0915.220607.1102551_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,704,i,TEMPLATE,t,1.0565,1.193,0.136,2.728,22.981,2243.0,1.966,0.3866
5,2076,2331,3,59743.985174,30.151,55.35,98.66,1.27,6,0,2.4e-06,4.277e-06,,,ec0915.220613.1105609_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,706,i,TEMPLATE,t,0.3187,1.058,0.05,4.022,20.007,22952.0,2.4,4.277
5,2076,2331,3,59760.963463,30.151,61.24,10.66,0.23,6,0,2.655e-06,4.622e-07,22.84,0.189013,ec0915.220630.1111159_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,709,i,TEMPLATE,t,1.0705,1.052,0.049,4.222,22.491,2894.0,2.655,0.4622
5,2076,2331,3,59790.972298,30.151,,,,0,0,,,,,ec0915.220730.1115459_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,711,i,TEMPLATE,t,1.0967,1.112,0.068,7.345,21.601,4204.0,,
5,2076,2331,3,59793.97329,30.151,,,,0,0,,,,,ec0915.220802.1116931_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,713,i,TEMPLATE,t,1.1431,1.634,0.387,8.422,21.458,3789.0,,
5,2076,2331,3,59893.351657,30.151,50.79,15.03,3.27,3,0,2.202e-06,6.516e-07,23.043,0.321295,ec0915.221110.1149500_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,717,i,TEMPLATE,t,1.0076,1.034,0.045,4.511,22.221,3198.0,2.202,0.6516000000000001
5,2076,2331,3,59899.345479,30.151,81.54,8.09,0.22,9,0,3.535e-06,3.507e-07,22.529,0.107704,ec0915.221116.1150875_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,719,i,TEMPLATE,t,1.0328,1.102,0.086,3.382,22.574,2975.0,3.535,0.35069999999999996
5,2076,2331,3,59929.283851,30.151,75.28,6.47,0.65,9,0,3.264e-06,2.805e-07,22.616,0.09331,ec0915.221216.1156439_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,723,i,TEMPLATE,t,1.0335,1.181,0.13,3.182,23.07,1392.0,3.264,0.2805
5,2076,2331,3,59944.215303,30.151,,,,0,0,,,,,ec0915.221231.1161160_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,728,i,TEMPLATE,t,0.9816,1.031,0.036,6.399,22.25,1514.0,,
5,2076,2331,3,59954.334902,30.151,90.7,7.06,1.17,9,0,3.932e-06,3.059e-07,22.413,0.084455,ec0915.230110.1164230_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,731,i,TEMPLATE,t,1.0189,1.064,0.075,3.302,22.846,1893.0,3.932,0.3059
5,2076,2331,3,59977.177475,30.151,112.13,8.35,0.4,9,0,4.861e-06,3.618e-07,22.183,0.080807,ec0915.230202.1169866_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,735,i,TEMPLATE,t,1.0131,1.125,0.094,3.182,22.84,2143.0,4.861,0.3618
5,2076,2331,3,59980.187687,30.151,118.06,11.27,0.14,9,0,5.118e-06,4.884e-07,22.127,0.103599,ec0915.230205.1170748_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,738,i,TEMPLATE,t,0.9716,1.161,0.125,2.964,22.675,2940.0,5.118,0.48839999999999995
5,2076,2331,3,59986.166668,30.151,100.48,8.94,1.26,9,0,4.356e-06,3.874e-07,22.302,0.096556,ec0915.230211.1173624_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,740,i,TEMPLATE,t,0.9267,1.069,0.079,3.556,22.597,2137.0,4.356,0.38739999999999997
5,2076,2331,3,60001.309199,30.151,124.34,6.41,0.59,9,0,5.39e-06,2.777e-07,22.071,0.055943,ec0915.230226.1177499_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,744,i,TEMPLATE,t,0.9911,1.159,0.117,3.239,23.012,1326.0,5.39,0.2777
5,2076,2331,3,60008.085849,30.151,127.17,8.64,1.6,9,0,5.513e-06,3.747e-07,22.047,0.073794,ec0915.230305.1180038_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,746,i,TEMPLATE,t,1.0018,1.113,0.092,3.246,22.718,2346.0,5.513000000000001,0.3747
5,2076,2331,3,60010.192023,30.151,107.61,9.2,1.19,9,0,4.665e-06,3.99e-07,22.228,0.092852,ec0915.230307.1180646_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,749,i,TEMPLATE,t,0.996,1.069,0.074,3.314,22.598,3208.0,4.665,0.399
5,2076,2331,3,60028.264439,30.151,,,,0,0,,,,,ec0915.230325.1187266_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,752,i,TEMPLATE,t,0.9894,1.093,0.057,6.167,22.385,1168.0,,
5,2076,2331,3,60034.194555,30.151,,,,0,0,,,,,ec0915.230331.1189511_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,754,i,TEMPLATE,t,1.0086,1.08,0.051,5.678,22.391,1419.0,,
5,2076,2331,3,60042.200464,30.151,149.55,11.84,0.24,9,0,6.483e-06,5.134e-07,21.871,0.085974,ec0915.230408.1191555_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,756,i,TEMPLATE,t,0.9879,1.141,0.107,2.745,22.787,2865.0,6.483,0.5134000000000001
5,2076,2331,3,60061.102825,30.151,177.16,8.74,2.2,6,0,7.68e-06,3.787e-07,21.687,0.053535,ec0915.230427.1198564_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,759,i,TEMPLATE,t,0.9856,1.104,0.075,3.895,22.761,1415.0,7.68,0.37870000000000004
5,2076,2331,3,60064.191923,30.151,,,,0,0,,,,,ec0915.230430.1199865_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,763,i,TEMPLATE,t,0.9863,1.082,0.069,5.331,22.312,1790.0,,
5,2076,2331,3,60076.076559,30.151,189.31,9.09,2.02,6,0,8.207e-06,3.943e-07,21.615,0.052162,ec0915.230512.1201908_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,765,i,TEMPLATE,t,1.0067,1.049,0.051,4.895,22.528,1629.0,8.206999999999999,0.3943
5,2076,2331,3,60094.001942,30.151,221.59,9.26,2.46,9,0,9.607e-06,4.015e-07,21.444,0.04538,ec0915.230530.1208151_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,769,i,TEMPLATE,t,0.9615,1.077,0.068,3.799,22.431,2541.0,9.607,0.40149999999999997
5,2076,2331,3,60100.023136,30.151,226.72,15.51,0.1,3,0,9.829e-06,6.724e-07,21.419,0.07428,ec0915.230605.1209986_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,771,i,TEMPLATE,t,0.9865,1.096,0.066,4.061,22.312,2621.0,9.829,0.6724
5,2076,2331,3,60126.985593,30.151,273.92,11.02,0.65,9,0,1.188e-05,4.778e-07,21.213,0.043681,ec0915.230701.1217856_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,777,i,TEMPLATE,t,1.0129,1.1,0.079,3.153,22.411,4592.0,11.879999999999999,0.4778
5,2076,2331,3,60150.987917,30.151,229.96,160.09,0.34,3,0,9.97e-06,6.94e-06,,,ec0915.230725.1224837_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,780,i,TEMPLATE,t,0.1472,1.022,0.032,5.563,19.407,7167.0,9.969999999999999,6.9399999999999995
5,2076,2331,3,60153.989216,30.151,339.91,15.36,0.89,6,0,1.474e-05,6.657e-07,20.979,0.049052,ec0915.230728.1225918_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,782,i,TEMPLATE,t,1.0025,1.054,0.061,3.429,22.03,6063.0,14.74,0.6657000000000001
5,2076,2331,3,60253.35809,30.151,,,,0,0,,,,,ec0915.231105.1252383_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,787,i,TEMPLATE,t,1.0747,1.089,0.054,6.32,21.888,2851.0,,
5,2076,2331,3,60256.358949,30.151,396.44,9.27,2.37,9,0,1.719e-05,4.018e-07,20.812,0.025382,ec0915.231108.1253249_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,789,i,TEMPLATE,t,1.0382,1.07,0.069,3.877,22.428,3024.0,17.19,0.4018
5,2076,2331,3,60265.346453,30.151,,,,0,0,,,,,ec0915.231117.1255249_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,793,i,TEMPLATE,t,1.0447,1.084,0.056,7.047,22.193,1589.0,,
5,2076,2331,3,60280.319399,30.151,390.23,7.13,1.76,9,0,1.692e-05,3.092e-07,20.829,0.019845,ec0915.231202.1256691_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,795,i,TEMPLATE,t,1.0393,1.135,0.08,3.769,22.726,1916.0,16.92,0.3092
5,2076,2331,3,60298.260058,30.151,366.87,6.7,2.5,9,0,1.59e-05,2.904e-07,20.896,0.019825,ec0915.231220.1260835_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,799,i,TEMPLATE,t,1.0354,1.11,0.067,4.375,22.86,1250.0,15.9,0.2904
5,2076,2331,3,60305.246305,30.151,,,,0,0,,,,,ec0915.231227.1262436_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,801,i,TEMPLATE,t,1.0249,1.089,0.064,8.157,21.635,2909.0,,
5,2076,2331,3,60322.201349,30.151,336.87,6.31,3.74,9,0,1.46e-05,2.738e-07,20.989,0.020352,ec0915.240113.1267287_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,807,i,TEMPLATE,t,1.0356,1.246,0.14,3.175,23.151,1341.0,14.600000000000001,0.2738
5,2076,2331,3,60336.265547,30.151,331.91,9.19,0.79,9,0,1.439e-05,3.985e-07,21.005,0.03007,ec0915.240127.1271302_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,811,i,TEMPLATE,t,0.9875,1.147,0.103,3.016,22.73,2712.0,14.389999999999999,0.39849999999999997
5,2076,2331,3,60337.238157,30.151,331.5,8.88,0.82,9,0,1.437e-05,3.85e-07,21.006,0.029084,ec0915.240128.1271733_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,814,i,TEMPLATE,t,0.9935,1.111,0.079,3.597,22.594,2373.0,14.37,0.385
5,2076,2331,3,60340.251583,30.151,313.95,6.8,2.56,9,0,1.361e-05,2.95e-07,21.065,0.023529,ec0915.240131.1272872_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,816,i,TEMPLATE,t,1.0259,1.168,0.118,3.451,22.883,1643.0,13.61,0.295
5,2076,2331,3,60343.192695,30.151,356.46,37.82,1.6,3,0,1.545e-05,1.639e-06,20.927,0.115181,ec0915.240203.1273642_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,820,i,TEMPLATE,t,0.4085,1.158,0.057,5.575,21.158,2182.0,15.45,1.639
5,2076,2331,3,60349.236715,30.151,303.83,7.15,0.99,9,0,1.317e-05,3.1e-07,21.101,0.025555,ec0915.240209.1275067_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,823,i,TEMPLATE,t,0.9244,1.217,0.134,3.212,23.163,982.0,13.17,0.31
5,2076,2331,3,60361.177451,30.151,301.93,12.07,0.59,9,0,1.309e-05,5.234e-07,21.108,0.043414,ec0915.240221.1278337_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,827,i,TEMPLATE,t,0.8117,1.127,0.106,2.968,22.439,3143.0,13.09,0.5234000000000001
5,2076,2331,3,60370.132177,30.151,304.22,7.17,4.18,9,0,1.319e-05,3.108e-07,21.1,0.025583,ec0915.240301.1278996_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,830,i,TEMPLATE,t,1.039,1.202,0.123,3.8,22.858,1600.0,13.190000000000001,0.3108
5,2076,2331,3,60373.151359,30.151,299.54,17.02,0.23,6,0,1.299e-05,7.378e-07,21.116,0.061685,ec0915.240304.1280320_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,834,i,TEMPLATE,t,1.0186,1.137,0.093,2.879,23.213,1238.0,12.989999999999998,0.7377999999999999
5,2076,2331,3,60385.12951,30.151,274.49,6.53,1.06,9,0,1.19e-05,2.831e-07,21.211,0.025826,ec0915.240316.1282947_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,838,i,TEMPLATE,t,1.056,1.197,0.112,3.243,23.14,1264.0,11.9,0.28309999999999996
5,2076,2331,3,60399.11354,30.151,262.88,6.66,0.75,9,0,1.14e-05,2.885e-07,21.258,0.027487,ec0915.240330.1284486_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,840,i,TEMPLATE,t,1.0069,1.157,0.095,3.393,22.914,1604.0,11.399999999999999,0.28850000000000003
5,2076,2331,3,60400.113394,30.151,283.63,6.94,2.76,9,0,1.23e-05,3.01e-07,21.176,0.026579,ec0915.240331.1284956_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,844,i,TEMPLATE,t,1.0246,1.247,0.141,3.112,23.032,1438.0,12.3,0.301
5,2076,2331,3,60412.064426,30.151,273.54,17.58,1.45,9,0,1.186e-05,7.623e-07,21.215,0.069792,ec0915.240412.1288610_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,848,i,TEMPLATE,t,0.4687,1.095,0.074,3.182,21.893,2599.0,11.86,0.7623
5,2076,2331,3,60418.039444,30.151,,,,0,0,,,,,ec0915.240418.1289520_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,850,i,TEMPLATE,t,1.0399,1.101,0.055,4.919,22.358,1997.0,,
5,2076,2331,3,60427.043023,30.151,216.38,14.82,0.82,9,0,9.381e-06,6.424e-07,21.469,0.074348,ec0915.240427.1293143_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,854,i,TEMPLATE,t,0.7207,1.215,0.128,2.848,22.254,3709.0,9.381,0.6424
5,2076,2331,3,60433.047853,30.151,271.91,12.53,3.61,3,0,1.179e-05,5.431e-07,21.221,0.050024,ec0915.240503.1294667_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,858,i,TEMPLATE,t,1.0374,1.077,0.05,4.655,22.528,1731.0,11.790000000000001,0.5431
5,2076,2331,3,60448.009484,30.151,,,,0,0,,,,,ec0915.240518.1298802_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,862,i,TEMPLATE,t,1.0275,1.104,0.067,4.922,22.244,2325.0,,
5,2076,2331,3,60449.048751,30.151,,,,0,0,,,,,ec0915.240519.1299309_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,865,i,TEMPLATE,t,1.0674,1.119,0.057,6.128,22.148,2044.0,,
5,2076,2331,3,60450.068074,30.151,241.49,9.37,2.09,9,0,1.047e-05,4.062e-07,21.35,0.042121,ec0915.240520.1299887_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,867,i,TEMPLATE,t,0.9924,1.126,0.083,3.787,22.427,2762.0,10.469999999999999,0.4062
5,2076,2331,3,60460.091694,30.151,212.56,7.92,1.77,9,0,9.215e-06,3.434e-07,21.489,0.040459,ec0915.240530.1300853_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,871,i,TEMPLATE,t,1.0303,1.141,0.085,3.504,22.717,2147.0,9.215,0.34340000000000004
5,2076,2331,3,60462.992035,30.151,208.74,6.42,1.61,9,0,9.05e-06,2.784e-07,21.508,0.033403,ec0915.240601.1301831_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,874,i,TEMPLATE,t,0.9794,1.108,0.075,3.687,22.88,1428.0,9.049999999999999,0.2784
5,2076,2331,3,60486.980569,30.151,,,,0,0,,,,,ec0915.240625.1305576_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,878,i,TEMPLATE,t,1.0808,1.22,0.123,5.926,22.415,1415.0,,
5,2076,2331,3,60489.998993,30.151,209.11,7.48,0.82,9,0,9.066e-06,3.245e-07,21.507,0.038859,ec0915.240628.1306666_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,881,i,TEMPLATE,t,1.0533,1.08,0.057,4.111,22.545,2179.0,9.065999999999999,0.32449999999999996
5,2076,2331,3,60501.966902,30.151,,,,0,0,,,,,ec0915.240710.1310418_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,885,i,TEMPLATE,t,1.0857,1.127,0.071,6.753,22.028,2154.0,,
5,2076,2331,3,60507.019452,30.151,214.13,13.4,0.72,6,0,9.283e-06,5.811e-07,21.481,0.06796,ec0915.240716.1312453_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,890,i,TEMPLATE,t,1.0514,1.047,0.04,4.643,22.031,4527.0,9.283000000000001,0.5811000000000001
5,2076,2331,3,60517.004374,30.151,,,,0,0,,,,,ec0915.240726.1314559_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,893,i,TEMPLATE,t,1.0402,1.122,0.066,9.97,21.727,1669.0,,
5,2076,2331,3,60610.362089,30.151,142.08,7.75,1.65,9,0,6.16e-06,3.361e-07,21.926,0.059234,ec0915.241027.1335989_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,895,i,TEMPLATE,t,1.0411,1.1,0.078,3.689,22.576,2615.0,6.16,0.3361
5,2076,2331,3,60616.358508,30.151,,,,0,0,,,,,ec0915.241102.1337635_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,897,i,TEMPLATE,t,1.0527,1.067,0.042,6.243,22.199,1957.0,,
5,2076,2331,3,60625.329618,30.151,135.53,6.74,0.92,9,0,5.876e-06,2.922e-07,21.977,0.053997,ec0915.241111.1340098_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,899,i,TEMPLATE,t,1.0537,1.149,0.104,4.179,22.712,1712.0,5.876,0.29219999999999996
5,2076,2331,3,60634.349193,30.151,,,,0,0,,,,,ec0915.241120.1341549_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,903,i,TEMPLATE,t,1.0276,1.074,0.052,4.657,22.322,2504.0,,
5,2076,2331,3,60640.327569,30.151,130.24,5.9,0.85,9,0,5.646e-06,2.558e-07,22.021,0.049182,ec0915.241126.1343222_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,905,i,TEMPLATE,t,1.0594,1.234,0.141,3.998,22.979,1165.0,5.646,0.2558
5,2076,2331,3,60649.3181,30.151,129.99,6.8,0.6,9,0,5.635e-06,2.946e-07,22.023,0.05676,ec0915.241205.1345437_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,910,i,TEMPLATE,t,1.0476,1.256,0.152,3.515,22.964,1452.0,5.635000000000001,0.29460000000000003
5,2076,2331,3,60661.287605,30.151,111.08,16.9,0.72,9,0,4.816e-06,7.327e-07,22.193,0.165199,ec0915.241217.1347662_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,913,i,TEMPLATE,t,0.7464,1.218,0.107,3.26,22.039,4691.0,4.816,0.7327
5,2076,2331,3,60663.331244,30.151,130.49,12.34,1.51,3,0,5.657e-06,5.348e-07,22.019,0.102638,ec0915.241219.1348311_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,915,i,TEMPLATE,t,1.0559,1.088,0.055,4.735,22.456,2030.0,5.657,0.5348
5,2076,2331,3,60664.291731,30.151,116.8,7.04,1.55,9,0,5.063e-06,3.052e-07,22.139,0.065445,ec0915.241220.1348704_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,918,i,TEMPLATE,t,1.0474,1.197,0.12,3.17,23.062,1503.0,5.063,0.3052
5,2076,2331,3,60665.349051,30.151,132.71,6.97,0.95,9,0,5.754e-06,3.02e-07,22.0,0.056988,ec0915.241221.1349061_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,923,i,TEMPLATE,t,1.0558,1.149,0.094,3.473,22.854,1827.0,5.7540000000000004,0.302
5,2076,2331,3,60667.313547,30.151,124.94,7.34,1.0,9,0,5.417e-06,3.18e-07,22.066,0.063747,ec0915.241223.1349680_ooi_i_v1_N26_160305.523435_ooi_i_v1_N26.diff.fits,0x0000,925,i,TEMPLATE,t,1.0289,1.18,0.114,2.816,23.108,1591.0,5.417,0.318
