phase,ABmag,ABmag_err
1086.008219645737,20.186830375769407,0.002404992452193484
1088.5105427324816,20.188683555155656,0.002382458517002725
1091.0128658192189,20.190445065782885,0.002360855363175705
1093.5151889059634,20.19210230179783,0.00234132236473498
1096.0175119927007,20.19364393954876,0.002324991183295697
1098.519835079445,20.195064343998485,0.002312526249414919
1101.0221581661826,20.196362635012022,0.002304289607216553
1103.5244812529272,20.197535968507502,0.002300441211947813
1106.0268043396643,20.198582725926887,0.0023012090654605764
1108.529127426409,20.199502721891836,0.002307089955159887
1111.0314505131464,20.200292434125544,0.0023184782712911294
1113.533773599891,20.20094988065541,0.002335432221210821
1116.0360966866356,20.20147410280725,0.002357953761022536
1118.5384197733729,20.201863248516204,0.002386163938646527
1121.0407428601177,20.202115560491848,0.0024199127595025704
1123.5430659468548,20.202235905594065,0.002458565520420707
1126.0453890335991,20.20223167546291,0.0025012810636527655
1128.5477121203369,20.202111949625927,0.00254676084703068
1131.0500352070812,20.20188917361597,0.0025937257047832563
1133.5523582938183,20.201577152182292,0.002641273074418727
1136.0546813805631,20.201190854410687,0.002688925334082506
1138.5570044673004,20.200745972173323,0.0027365870973692723
1141.059327554045,20.200259430728288,0.0027843052797060556
1143.5616506407896,20.19974812214672,0.0028320664879075445
1146.063973727527,20.199224667612445,0.002879794326095491
1148.5662968142717,20.198699184239075,0.002927178073025247
1151.0686199010088,20.19817677536491,0.0029735620607216854
1153.5709429877534,20.197657716845136,0.003017883617069039
1156.073266074491,20.19714158620586,0.0030589702884401965
1158.5755891612353,20.196628290229544,0.0030957735152792824
1161.0779122479798,20.196117788901752,0.003127537876665248
1163.5802353347171,20.195609958090916,0.0031538011743409496
1166.0825584214615,20.195103458272648,0.0031741960134514945
1168.584881508199,20.194595927799117,0.0031884828048108693
1171.0872045949436,20.194085394573502,0.003196583091750365
1173.589527681681,20.19357070495498,0.0031985726810460687
1176.0918507684255,20.193050917551016,0.0031946609185014045
1178.5941738551628,20.192525265974034,0.0031850680564653976
1181.0964969419074,20.19199461563185,0.0031698355548274
1183.5988200286447,20.19146020322684,0.003148995510811058
1186.1011431153893,20.190923038881557,0.0031227204332846363
1188.603466202134,20.19038382115734,0.003091287524382677
1191.1057892888712,20.189842979396488,0.0030550347901590743
1193.6081123756155,20.189301909140525,0.003014343949960197
1196.110435462353,20.188761919386053,0.0029691411419153825
1198.6127585490976,20.188223068683634,0.0029191419358212643
1201.115081635835,20.18768567125005,0.0028642853928660165
1203.6174047225795,20.18715009084559,0.0028048305017898028
1206.119727809324,20.18661808006473,0.0027413406663724894
1208.6220508960614,20.186093896578853,0.0026746160506270875
1211.124373982806,20.18558250826634,0.0026057503014844303
1213.6266970695433,20.185089756929003,0.0025360077205870656
1216.129020156288,20.18462105616442,0.0024666954528035035
1218.6313432430252,20.184178799493708,0.002398771871766259
1221.1336663297698,20.18376257671919,0.002332869449531838
1223.635989416507,20.18336977534455,0.002269138795007334
1226.1383125032517,20.182992852279963,0.0022071079444933362
1228.640635589989,20.182623068347336,0.0021459893707059304
1231.1429586767335,20.182255717672472,0.0020852191160529417
1233.645281763478,20.181888357940693,0.002024727782564489
1236.1476048502154,20.18152275224505,0.0019648526256408924
1238.64992793696,20.181164489021487,0.001906386828287008
1241.152251023697,20.180814723286787,0.0018505862014772667
1243.654574110442,20.180473743584745,0.0017989345060524973
1246.1568971971792,20.180144642336764,0.0017525988281550757
1248.6592202839238,20.17983087857967,0.0017121251791683393
1251.1615433706684,20.179537835451434,0.0016779598845443478
1253.6638664574057,20.179270041372607,0.0016508577900674103
1256.166189544143,20.179033782093683,0.0016315196348537018
1258.6685126308876,20.178842789278413,0.0016200992785507411
1261.170835717632,20.178707461300924,0.0016167078023631106
1263.6731588043697,20.178634595527075,0.0016215651641884766
1266.175481891114,20.178627951927616,0.0016345937827133114
1268.677804977851,20.178688701872737,0.0016553263745470602
1271.180128064596,20.178819888304513,0.0016824195214837033
1273.6824511513332,20.179022896962607,0.0017143348808080954
1276.1847742380778,20.179298641334498,0.0017492445376889815
1278.6870973248224,20.17965027150135,0.0017849682890598048
1281.1894204115597,20.180083319214027,0.0018196511771882754
1283.6917434983045,20.18060602232635,0.0018519424590904443
1286.1940665850416,20.181229014986897,0.0018810143075863703
1288.6963896717862,20.18196268354277,0.0019068642605033523
1291.1987127585237,20.18281677774103,0.001930185155730078
1293.701035845268,20.183800663823973,0.0019523847460611611
1296.2033589320054,20.18492142185591,0.0019750515475214295
1298.70568201875,20.186184331305597,0.001999486273863901
1301.2080051054872,20.18759655308725,0.002027026576451514
1303.7103281922318,20.189166882677057,0.0020584629553243904
1306.2126512789764,20.190895902187247,0.002093335820607435
1308.7149743657135,20.192781368360865,0.0021308087628834405
1311.2172974524583,20.194818890662976,0.002169396040419666
1313.7196205391956,20.19699755222814,0.0022072271701775396
1316.2219436259402,20.19930239505857,0.002242552256889648
1318.7242667126775,20.201717961104556,0.0022740690578610828
1321.226589799422,20.204225463278,0.0023004886169309628
1323.7289128861669,20.20680248094644,0.0023202503061790663
1326.231235972904,20.209426707213197,0.0023321985186850855
1328.7335590596483,20.21207866264288,0.002335607694706649
1331.2358821463858,20.21473881475606,0.0023302165710602867
1333.7382052331304,20.217386751811773,0.0023163060737616506
1336.2405283198675,20.22000251256901,0.0022947099460879456
1338.7428514066123,20.222566778260585,0.0022667671078521814
1341.2451744933496,20.225060380525655,0.0022342254200576066
1343.7474975800942,20.227468478121157,0.00219844942649647
1346.2498206668315,20.229781705896002,0.002160111660762041
1348.752143753576,20.231990754062124,0.002119769546850104
1351.254466840321,20.234091317267087,0.0020775773276942777
1353.756789927058,20.23608978604621,0.002033030500422333
1356.2591130138026,20.237995240106883,0.0019859929726159277
1358.76143610054,20.239818607476582,0.0019369777974537156
1361.2637591872844,20.241573337714406,0.0018872179368270292
1363.7660822740218,20.243274276093373,0.0018385836997010046
1366.2684053607663,20.244936019898542,0.0017932732184974135
1368.770728447511,20.24656964165888,0.0017530656538908966
1371.2730515342482,20.248193814974766,0.001717799122023905
1373.7753746209928,20.24982869508032,0.0016861564341012834
1376.27769770773,20.251488599129754,0.0016565438796484677
1378.7800207944747,20.25318569162737,0.0016268181236347124
1381.282343881212,20.254930801867694,0.0015947274102073577
1383.7846669679566,20.25673542533669,0.0015591189098758183
1386.286990054694,20.258612343104836,0.0015201093757083192
1388.7893131414385,20.260574356796724,0.0014790261944335255
1391.2916362281758,20.262634569960817,0.001438254939441784
1393.7939593149204,20.26480899490597,0.0013998949264600183
1396.296282401665,20.26712115496148,0.0013659304505625797
1398.7986054884022,20.26958652432637,0.001338566786794352
1401.3009285751468,20.27219755780255,0.0013189566822849107
1403.803251661884,20.27493820744431,0.0013074062957545358
1406.3055747486287,20.277783970318513,0.0013041608268488918
1408.807897835366,20.280702644294017,0.0013085162515076461
1411.3102209221106,20.283663538241537,0.0013202336620872553
1413.8125440088552,20.28663803567843,0.001340619579496839
1416.3148670955925,20.289606238931817,0.0013705498228090388
1418.8171901823298,20.292560530667288,0.0014098455700559665
1421.3195132690744,20.295494621604902,0.0014589258333968349
1423.821836355819,20.298397121925614,0.0015180887605656882
1426.3241594425565,20.301259047547347,0.0015867507145387585
1428.8264825293008,20.304070703956192,0.0016642417609686305
1431.3288056160382,20.30682179964499,0.0017502549452066496
1433.8311287027827,20.309504183336962,0.0018446396158180195
1436.33345178952,20.312115400384037,0.0019475166230431182
1438.8357748762646,20.31464956352841,0.002058977314275088
1441.3380979630092,20.317102485125808,0.0021792581760387937
1443.8404210497465,20.319468955046915,0.0023083661696995466
1446.342744136491,20.32173964528082,0.002445394499005871
1448.8450672232284,20.32390517349863,0.0025895797920661655
1451.347390309973,20.32595754636369,0.0027397705907724296
1453.8497133967105,20.327893050048417,0.0028934498314806983
1456.3520364834549,20.329708553743288,0.003048249119453794
1458.8543595701922,20.331400204732855,0.003202170634675024
1461.3566826569368,20.33296288052882,0.0033535796952554016
1463.859005743674,20.3343929297035,0.0035011902807457833
1466.3613288304186,20.335688837002365,0.0036440153533946872
1468.8636519171632,20.336849978362103,0.003781366613742242
1471.3659750039003,20.33787641528787,0.003912758116770162
1473.868298090645,20.33876989775023,0.004037688432831939
1476.3706211773824,20.33953403950139,0.004155505250918749
1478.872944264127,20.340172812005967,0.004265618647932548
1481.3752673508643,20.34069069567584,0.004367448304901131
1483.877590437609,20.34109087574425,0.004460467332415129
1486.3799135243537,20.341374829280593,0.004544221472734476
1488.8822366110908,20.341543975428742,0.004618447129470841
1491.3845596978354,20.341600068131072,0.004683034206369114
1493.886882784573,20.34154461430816,0.004737961150179413
1496.3892058713172,20.341378532772534,0.004783250930244199
1498.8915289580546,20.341101957717413,0.004818864226906627
1501.3938520447991,20.340714287667716,0.004844735014620718
1503.8961751315364,20.340214341069178,0.00486077294185863
1506.398498218281,20.339600925883094,0.004867038006132624
1508.9008213050183,20.33887288811819,0.004863757762310531
1511.403144391763,20.338029177356603,0.004851327053535585
1513.9054674785075,20.337069385773045,0.004830271196065274
1516.4077905652448,20.33599378085607,0.004801115746393162
1518.9101136519894,20.334803046888318,0.0047641781503125185
1521.412436738727,20.333498523978395,0.004719759687429195
1523.9147598254713,20.33208161613554,0.004668311204306538
1526.4170829122086,20.330553685340558,0.004610273836141245
1528.9194059989532,20.32891535156782,0.0045458905317647055
1531.4217290856975,20.327167623764634,0.004475390784574399
1533.924052172435,20.32531317708229,0.004399051443545935
1536.4263752591796,20.323354647808372,0.0043172964238484945
1538.928698345917,20.321296482186497,0.004230600830593076
1541.4310214326615,20.319146039439598,0.004139557791131922
1543.9333445193988,20.31691091001626,0.004045030313496985
1546.4356676061434,20.314598644864297,0.003948183268861526
1548.9379906928807,20.312216746398445,0.003850445412285833
1551.4403137796253,20.309772664259878,0.0037535334120917412
1553.9426368663626,20.30727377735255,0.0036593464079762465
1556.4449599531072,20.304730823948276,0.003569646818123011
1558.9472830398518,20.302158790628113,0.0034860581117192417
1561.449606126589,20.29957588482275,0.0034100206658791124
1563.9519292133336,20.296998820742733,0.003342539876669002
1566.454252300071,20.294442023158258,0.003284225095286267
1568.9565753868155,20.291918103666028,0.0032354099626492835
1571.4588984735528,20.28943816554466,0.0031962554632142164
1573.9612215602974,20.287015229539616,0.003166605882958123
1576.4635446470347,20.28466004701164,0.0031457211743155383
1578.9658677337793,20.282381589271196,0.003132570996584343
1581.4681908205166,20.280188974168908,0.003126168026107665
1583.9705139072612,20.27808856549891,0.0031253615410012092
1586.4728369940058,20.27608621049602,0.0031290935891191934
1588.975160080743,20.274186567077624,0.0031366186889031093
1591.4774831674877,20.272393561910683,0.0031475292863292204
1593.979806254225,20.270706693925277,0.003161317854148843
1596.4821293409695,20.269121787241595,0.003177440894283331
1598.9844524277069,20.267634846886235,0.003195375895295762
1601.4867755144514,20.26624215202436,0.003214596335485527
1603.989098601196,20.26493690090433,0.003234478308849367
1606.491421687933,20.26371104131329,0.003254301124400466
1608.993744774678,20.26255524315722,0.0032731803136463043
1611.4960678614152,20.26146147327038,0.003290139680447754
1613.9983909481598,20.26042356349705,0.003304085647988883
1616.500714034897,20.25943589142869,0.0033140331158481406
1619.0030371216417,20.2584936622255,0.003319258752238274
1621.505360208379,20.257593293819824,0.0033192370229351703
1624.0076832951236,20.256729863127816,0.00331371740803919
1626.5100063818609,20.255897524416376,0.003302761152447014
1629.0123294686057,20.25509043678582,0.003286749714751385
1631.51465255535,20.254302525634323,0.003266277215350421
1634.0169756420871,20.253525693641752,0.0032416575291414553
1636.519298728832,20.252749368120078,0.0032131054172456716
1639.0216218155692,20.251962621215373,0.0031807214222530663
1641.5239449023138,20.25115646435431,0.003144598048643062
1644.0262679890511,20.250322148009133,0.0031048785612013768
1646.5285910757957,20.24945006561773,0.0030617438156949257
1649.0309141625405,20.248531359553887,0.003015361122815678
1651.5332372492776,20.247558293416915,0.002965420412533125
1654.0355603360222,20.246523993657455,0.00291161158831234
1656.5378834227597,20.245422073963027,0.0028538783430597085
1659.040206509504,20.244246309967046,0.0027925500909000344
1661.5425295962414,20.24299037775925,0.0027283405366759594
1664.044852682986,20.241649742672628,0.002662180101111129
1666.5471757697233,20.240223430852254,0.0025950278849170556
1669.0494988564678,20.23871128896273,0.00252803775406844
1671.5518219432051,20.237112676613787,0.0024624284459485207
1674.0541450299495,20.23542903279382,0.0023989489450189495
1676.5564681166943,20.233663777430703,0.002337489557053476
1679.0587912034316,20.231819035952366,0.0022772545849491384
1681.5611142901762,20.229895987128938,0.0022172849250474817
1684.0634373769135,20.227897603444944,0.00215697553635173
1686.565760463658,20.225827449326697,0.0020963407546020158
1689.0680835503954,20.223691094573603,0.0020359403926467107
1691.57040663714,20.221494512312137,0.0019769965680618787
1694.0727297238843,20.219243633731068,0.0019211802104113292
1696.575052810622,20.21694558571847,0.0018702196274491174
1699.0773758973664,20.214612393985583,0.0018251706762012633
1701.5796989841035,20.21225453701775,0.0017862366181987542
1704.0820220708483,20.209879102825024,0.001752892404290797
1706.5843451575856,20.207490610538358,0.0017239979615994196
1709.0866682443302,20.20508892706131,0.001698262811046455
1711.5889913310675,20.20267418265824,0.0016750956275666208
1714.091314417812,20.20025082372399,0.0016539596954172414
1716.5936375045494,20.19782399841958,0.0016343878202650962
1719.095960591294,20.19539768080483,0.0016168230906220787
1721.5982836780386,20.192974112270385,0.0016026590683882599
1724.100606764776,20.190555357853338,0.0015934853526583072
1726.6029298515205,20.188145030253875,0.0015906654475871258
1729.1052529382578,20.185742748775,0.0015947603740013468
1731.6075760250023,20.183343152072595,0.0016053136961979627
1734.1098991117397,20.18094022756817,0.001621419411376793
1736.6122221984842,20.178526753024485,0.0016421169604626674
1739.1145452852215,20.176094937522382,0.0016667131671699747
1741.616868371966,20.173638241791306,0.0016949514934926145
1744.1191914587034,20.171159547750882,0.001726094676315385
1746.621514545448,20.1686681078821,0.001758814151530074
1749.1238376321926,20.166170405790616,0.0017920529632262374
1751.62616071893,20.163668138352424,0.0018248800427912435
1754.1284838056745,20.161162623952254,0.0018566117180884483
1756.6308068924118,20.1586589353427,0.0018869245578850785
1759.1331299791564,20.156161434977843,0.00191571951402167
1761.6354530658937,20.15367279753217,0.00194297808405092
1764.1377761526385,20.151194454505934,0.001968629435080972
1766.6400992393828,20.14872909628849,0.0019923412848367916
1769.14242232612,20.146279313045223,0.0020136037623837977
1771.6447454128647,20.14384831038547,0.002032194599811907
1774.147068499602,20.141441462776985,0.002048314095617802
1776.6493915863466,20.13906561839231,0.002062510657323577
1779.151714673084,20.13672661064115,0.0020753744000580536
1781.6540377598285,20.13443151924608,0.002087250851849122
1784.1563608465658,20.132187895318143,0.0020984613638799585
1786.6586839333104,20.130001638035104,0.0021092176859392794
1789.1610070200477,20.127877947780018,0.002119778228112841
1791.6633301067925,20.125821944715124,0.002130277128714308
1794.1656531935369,20.123838402922622,0.0021406441619625867
1796.6679762802742,20.12193115479562,0.002150459556838532
1799.1702993670187,20.120102847939286,0.0021593410040525564
1801.672622453756,20.11835265145272,0.0021669757849468074
1804.1749455405009,20.116678228417683,0.0021729745371101973
1806.677268627238,20.115078924737205,0.0021768023772519057
1809.1795917139823,20.113554817198573,0.0021781646563422364
1811.681914800727,20.112106776549023,0.002177048134379848
1814.1842378874644,20.11073710536949,0.0021734492519545445
1816.686560974209,20.10944997490405,0.002167418636360189
1819.1888840609463,20.10825085994643,0.0021589387969223194
1821.6912071476909,20.10714355674636,0.002147946848630733
1824.193530234428,20.106128382316683,0.002134493224201974
1826.6958533211728,20.105202662678902,0.0021186103789442453
1829.19817640791,20.104361048532738,0.0021004476756228186
1831.7004994946549,20.103596284243206,0.002080332391497425
1834.202822581392,20.102903013293492,0.0020586426863286804
1836.7051456681363,20.102275399160355,0.0020355830314581847
1839.2074687548811,20.101705943658537,0.00201065900589367
1841.7097918416184,20.101189590333842,0.001983484946355712
1844.212114928363,20.100721826853526,0.0019541278066690006
1846.7144380151003,20.1003010370551,0.0019229666887341976
1849.216761101845,20.099931168511787,0.001890423193889106
1851.7190841885824,20.099619792704992,0.0018570114526746783
1854.2214072753268,20.099375482825735,0.001823407730877351
1856.7237303620711,20.099207919378614,0.00179034802701005
1859.226053448809,20.09912598339684,0.0017584107710013554
1861.728376535546,20.099137071376564,0.0017276887854926178
1864.2306996222903,20.09924890519801,0.0016985422585318879
1866.7330227090351,20.099467168643113,0.0016717459423492766
1869.2353457957724,20.099795266658372,0.0016481340660089439
1871.737668882517,20.10023613055194,0.0016286930617527456
1874.2399919692543,20.100789682002766,0.0016143471325968794
1876.742315055999,20.101452186658985,0.001605274179112359
1879.244638142736,20.102220480752393,0.0016012921865481704
1881.7469612294808,20.103093404198212,0.0016019723298466616
1884.2492843162256,20.104069841251192,0.0016066273880602667
1886.7516074029627,20.105145403541474,0.0016142540443754877
1889.2539304897073,20.10631324053329,0.001623661000227394
1891.7562535764448,20.107567110177335,0.0016337777332989301
1894.2585766631892,20.108899518650627,0.0016440657811510049
1896.7608997499265,20.110302830220235,0.0016543527745624116
1899.263222836671,20.11177416742953,0.001664505553402111
1901.7655459234084,20.11331411729823,0.0016746421537433118
1904.267869010153,20.11492230386927,0.0016850268716633687
1906.7701920968905,20.11659545319495,0.0016956309052668015
1909.2725151836348,20.118333399179498,0.0017062326087938862
1911.7748382703792,20.120135888876064,0.0017168345461688855
1914.2771613571167,20.122000761425248,0.001727752225067332
1916.7794844438613,20.12392499938346,0.001739496516628645
1919.2818075305984,20.125902477560963,0.0017528019715924534
1921.7841306173432,20.127923712764957,0.0017686762339190348
1924.2864537040805,20.129979308224033,0.0017880968713916764
1926.788776790825,20.132062563876502,0.0018112240317678728
1929.2910998775696,20.134163433471027,0.0018378980267406057
1931.793422964307,20.136268316934277,0.0018679074434681923
1934.2957460510515,20.13836173365749,0.0019009567040118166
1936.7980691377888,20.14042832510094,0.0019370781984328303
1939.3003922245337,20.14245608190591,0.0019762275861226457
1941.8027153112707,20.144437165254423,0.00201769179426876
1944.3050383980153,20.146364366722477,0.0020607198871557464
1946.8073614847528,20.148230488117605,0.002104711891098443
1949.3096845714972,20.150032764106534,0.0021491404587234914
1951.8120076582345,20.15177290382255,0.0021935131985444277
1954.314330744979,20.153451725512387,0.002237456467546369
1956.8166538317237,20.155069903981808,0.0022805522838522233
1959.318976918461,20.15662731087251,0.0023224116490170982
1961.8213000052056,20.15812190026374,0.0023628022889217114
1964.3236230919429,20.159550731289883,0.0024016694778415987
1966.8259461786872,20.160912599061685,0.002439008312061921
1969.3282692654248,20.162205958670157,0.0024748047728067606
1971.830592352169,20.163429297650197,0.0025088965670752137
1974.332915438914,20.16458408812542,0.0025409854372282973
1976.8352385256512,20.165676145769957,0.0025704988158332335
1979.337561612396,20.166713605423897,0.002596801726546914
1981.839884699133,20.167705486657823,0.002619434095623953
1984.3422077858777,20.168662125103587,0.002638072036006808
1986.844530872615,20.169594100299346,0.0026525082463479933
1989.3468539593596,20.17051127505006,0.002662592822137889
1991.8491770460969,20.171421010988368,0.0026683116108041846
1994.3515001328417,20.172328091819832,0.002669753631304529
1996.8538232195788,20.17323713180232,0.002667136837408342
1999.3561463063231,20.174152886081696,0.0026607882596244663
2001.858469393068,20.175079907823743,0.0026511736966927037
2004.3607924798052,20.17602430378113,0.002638782907785021
2006.8631155665496,20.17699066731824,0.0026241510644796494
2009.3654386532871,20.177982843131772,0.0026079418413352414
2011.8677617400317,20.179006574809456,0.002590981673101342
2014.370084826769,20.180067392968244,0.0025743099716669863
2016.8724079135136,20.181168762574274,0.00255908106513559
2019.3747310002584,20.182311180712464,0.0025461795263236704
2021.8770540869957,20.18349176917095,0.002535821221730818
2024.3793771737328,20.184706952869192,0.00252779835804782
2026.8817002604776,20.185952444232445,0.00252152993902313
2029.384023347222,20.187225773906096,0.002516191622926828
2031.8863464339593,20.188524582649308,0.0025106949554596523
2034.388669520704,20.18984539230798,0.002503846424446817
2036.8909926074411,20.191182677041866,0.002494614903313933
2039.3933156941855,20.192529354633173,0.0024821857709398194
2041.895638780923,20.193883853120703,0.0024656869577383894
2044.3979618676676,20.195247439826097,0.0024444775051205045
2046.900284954412,20.19662149121993,0.0024184495172928583
2049.4026080411495,20.19800730152629,0.0023880641424593087
2051.904931127894,20.199406692654236,0.002354331867910154
2054.4072542146314,20.20082320909355,0.0023186712024935905
2056.909577301376,20.202261889889428,0.0022828636108710772
2059.4119003881133,20.203729351705597,0.002248787340461762
2061.914223474858,20.205229785469854,0.0022181028556250127
2064.416546561595,20.206759023307104,0.0021917552757524045
2066.91886964834,20.208312222085606,0.0021699615912755517
2069.421192735077,20.209894801894748,0.0021518421519611357
2071.9235158218216,20.21151230342872,0.002136085851528478
2074.425838908566,20.213166682227644,0.0021215434946731033
2076.9281619953035,20.21485413239178,0.0021072447521867086
2079.430485082048,20.21656631763783,0.002092207069599484
2081.9328081687854,20.218292498650282,0.0020758531988970177
2084.43513125553,20.220018249441605,0.0020581174052404587
2086.9374543422673,20.221724132073252,0.0020393543402850885
2089.439777429012,20.223389406177187,0.0020199395644863232
2091.9421005157565,20.224998967006293,0.0019999862015618185
2094.4444236024938,20.22654522522513,0.001979191922932325
2096.9467466892384,20.228023850158596,0.0019569765039399024
2099.4490697759757,20.2294318392213,0.001932771232341622
2101.95139286272,20.230770522958583,0.0019060703008317338
2104.4537159494575,20.232043342726662,0.0018766753023865992
2106.956039036202,20.233256539511693,0.0018449670138034713
2109.458362122939,20.23441889721184,0.0018120976384782199
2111.960685209684,20.235541232896768,0.001779707015571265
2114.4630082964213,20.23663223410332,0.0017494740330477015
2116.965331383166,20.23770216924487,0.0017226047143600125
2119.4676544699105,20.238763091325794,0.0016997450291891137
2121.969977556648,20.239825065597284,0.001681049272976265
2124.4723006433924,20.240897540935634,0.0016664544732729765
2126.9746237301297,20.24198871054908,0.001655582377199251
2129.4769468168743,20.243105939853276,0.0016477389794795703
2131.9792699036116,20.244257423724786,0.0016415718453200402
2134.481592990356,20.24545389037808,0.0016356316103439082
2136.9839160771007,20.246702811963385,0.0016289360163366526
2139.486239163838,20.24801382938095,0.001621090035688695
2141.9885622505826,20.2493976332907,0.0016125331508949777
2144.49088533732,20.250861708904463,0.0016043005700985386
2146.9932084240645,20.252412140482285,0.0015977384904397004
2149.495531510802,20.25405164443189,0.0015942064018632496
2151.9978545975464,20.255778051257828,0.0015946642311415761
2154.5001776842837,20.257581845701612,0.0015994430875457106
2157.0025007710283,20.25945510735565,0.0016085565450818398
2159.5048238577656,20.26138689232901,0.0016222722657396054
2162.00714694451,20.263368102233894,0.0016410311161535033
2164.5094700312548,20.26539478386377,0.0016655223297577302
2167.011793117992,20.267463676737982,0.0016961602019744367
2169.5141162047366,20.26957386684155,0.001732503057443664
2172.016439291474,20.271725583444116,0.0017734962708728453
2174.5187623782185,20.273920043417636,0.001818261296909312
2177.021085464956,20.276160427776496,0.0018659737292474785
2179.5234085517004,20.27844547439603,0.0019154117657806365
2182.0257316384377,20.280766791655825,0.0019650691312286
2184.5280547251823,20.283114400409165,0.0020135452485739304
2187.0303778119196,20.285480076715476,0.002059830340370354
2189.532700898664,20.28785529003636,0.002103701748249853
2192.0350239854088,20.29023211627257,0.0021456983775562
2194.537347072146,20.292600575393408,0.0021868139695819895
2197.0396701588907,20.29494839456612,0.0022284458801906703
2199.541993245628,20.29725960296456,0.0022718080052261187
2202.0443163323725,20.299516912631503,0.0023170090198969847
2204.54663941911,20.30170363127052,0.0023635684888325074
2207.0489625058544,20.303800219789405,0.0024104566269254556
2209.551285592599,20.305787093859504,0.0024563397751579297
2212.0536086793363,20.307647373500334,0.0024997352108988113
2214.555931766081,20.309368127567332,0.0025392443109829377
2217.058254852818,20.31093948565373,0.0025738438502641747
2219.560577939563,20.312352204515374,0.0026030369798121927
2222.0629010263,20.313598529839474,0.002626592159539839
2224.5652241130447,20.314672551598147,0.0026445800708352956
2227.067547199782,20.315568704931245,0.002657159544297979
2229.5698702865266,20.31628293479069,0.0026647388204799694
2232.072193373264,20.316815787047112,0.0026679525417233076
2234.5745164600085,20.31717243524449,0.002667384992921695
2237.076839546753,20.317358342486724,0.002663448387557055
2239.5791626334903,20.317379824950805,0.0026560126368484873
2242.081485720235,20.317243915494668,0.002644932895492933
2244.583808806972,20.316958738439084,0.0026303602363776553
2247.086131893717,20.316536442083073,0.002612661634560353
2249.588454980454,20.31599197774906,0.0025925882029311322
2252.0907780671987,20.315344825940166,0.002571236479324686
2254.5931011539433,20.31461818462971,0.002550064530293202
2257.0954242406806,20.313833802185616,0.0025307763553948544
2259.597747327425,20.313007924094865,0.0025149304427711473
2262.1000704141625,20.31215308808076,0.0025033172498718417
2264.602393500907,20.311280964962094,0.002496156210780306
2267.1047165876444,20.310400624004444,0.0024931857030253955
2269.607039674389,20.309515652130486,0.002493867649542945
2272.1093627611262,20.30862320955476,0.0024976634356410313
2274.611685847871,20.307712522777923,0.0025040147716521386
2277.114008934608,20.306769155061296,0.0025123097058702246
2279.6163320213527,20.30577994918185,0.0025220997639838535
2282.1186551080973,20.30473254805348,0.002533364845931795
2284.6209781948346,20.303614279306657,0.0025464837596883153
2287.123301281579,20.30241219928381,0.0025620594908633103
2289.6256243683165,20.301117270653222,0.002580727768621708
2292.127947455061,20.299727862406478,0.0026026011760382807
2294.6302705417984,20.298244388967436,0.0026274300418332136
2297.132593628543,20.296667833785445,0.002654771865341966
2299.6349167152875,20.295000005850156,0.002684104421026868
2302.137239802025,20.293240756374253,0.002715090500314062
2304.6395628887694,20.29138981595918,0.0027476416656299855
2307.1418859755067,20.289451858772484,0.0027815567499258325
2309.6442090622513,20.28743470437251,0.0028166634368347507
2312.1465321489886,20.28534744360412,0.0028528887514122077
2314.648855235733,20.283202827631335,0.0028899954058847987
2317.1511783224705,20.28101230316836,0.0029273045247827315
2319.653501409215,20.27878500047512,0.0029640145065777364
2322.1558244959524,20.27653015550851,0.0029991468423618095
2324.658147582697,20.27425739935749,0.003031636871811263
2327.1604706694416,20.27197723360051,0.00306061616576756
2329.662793756179,20.269698950129055,0.0030853976026606112
2332.1651168429235,20.26743139558274,0.0031054913261879162
2334.6674399296608,20.2651836738492,0.0031205886141549588
2337.1697630164053,20.26296479486097,0.00313055641951163
2339.672086103142,20.260783669162898,0.0031356454702075737
2342.1744091898872,20.258648789319572,0.0031363889811976777
2344.6767322766245,20.256569440857486,0.0031335665071900737
2347.179055363369,20.25455658104759,0.0031282203884327115
2349.6813784501064,20.252621831725463,0.003121554906316121
2352.183701536851,20.250773980832523,0.0031145894099847853
2354.6860246235956,20.249016609549816,0.003108115167777716
2357.188347710333,20.24734882502039,0.0031025792465709688
2359.6906707970775,20.24576886835999,0.003098272844352411
2362.192993883815,20.24427685047449,0.003095213325311182
2364.6953169705594,20.242870807420616,0.00309279792684057
2367.1976400572967,20.24154544876261,0.0030902030620280603
2369.6999631440412,20.240295789945176,0.0030867955254120774
2372.202286230786,20.239116723691318,0.0030818978672319404
2374.704609317523,20.238002461794807,0.0030748563421463425
2377.2069324042677,20.23694878119735,0.0030651456792563036
2379.709255491005,20.235953210755756,0.00305239742152667
2382.2115785777496,20.23501455728115,0.003036469229927549
2384.713901664487,20.234133244315554,0.003017279199723923
2387.2162247512315,20.23330890185117,0.0029947893551187485
2389.718547837969,20.232539463788786,0.0029689955635006345
2392.2208709247134,20.231820876199208,0.002939772074502206
2394.7231940114507,20.231149179210586,0.002907111451625416
2397.2255170981953,20.230520322599975,0.0028712315076457402
2399.72784018494,20.229929305586918,0.002832601080753567
2402.230163271677,20.229372194753843,0.002791872066933214
2404.7324863584217,20.22884778904777,0.0027494991047752665
2407.234809445159,20.228354445191197,0.00270580537593408
2409.7371325319036,20.22789200118701,0.0026610218445376997
2412.239455618641,20.227459249821177,0.002615295206159013
2414.7417787053855,20.22705308069064,0.0025689231819106006
